Country of Registration,CFR,UVI,Event,Event Start Date,Event End Date,Registration Number,External marking,Name of vessel,Place of registration,IRCS,IRCS indicator,Licence indicator,VMS indicator,ERS indicator,AIS indicator,MMSI,Vessel Type,Main fishing gear,Subsidiary fishing gear 1,Subsidiary fishing gear 2,Subsidiary fishing gear 3,Subsidiary fishing gear 4,Subsidiary fishing gear 5,LOA,LBP,Tonnage GT,Other tonnage,GTs,Power of main engine,Power of auxiliary engine,Hull material,Date of entry into service,Segment,Country of importation/exportation,Type of export,Public aid,Year of construction
LVA,LVA000000551,,CEN,01/05/2004,04/10/2006,PO024,PO024,KAIJA,PO,,N,Y,N,,Y,,FX,GNS,NK,,,,,8.6,0,4.17,0,0,60,0,3,,MFL,,,,01/01/1981
LVA,LVA000000551,,DES,05/10/2006,05/10/2006,PO024,PO024,KAIJA,PO,,N,N,N,,Y,,FX,GNS,NK,,,,,8.6,0,4.17,0,0,60,0,3,,MFL,,,,01/01/1981
LVA,LVA000000552,,CEN,01/05/2004,16/04/2012,PO025,PO025,BALTA,PO,,N,Y,N,,Y,,FX,GNS,NK,,,,,8,0,3.62,0,0,19,0,2,,MFL,,,,01/01/1972
LVA,LVA000000552,,MOD,17/04/2012,20/05/2012,PO025,PO025,BALTA,PO,,N,Y,N,,Y,,FX,GNS,NK,,,,,8,0,3.62,0,0,19,0,2,,MFL,,,,01/01/1972
LVA,LVA000000552,,MOD,21/05/2012,13/03/2014,PO025,PO025,BALTA,LA,,N,Y,N,,Y,,FX,GNS,NK,,,,,8,0,3.62,0,0,19,0,2,,MFL,,,,01/01/1972
LVA,LVA000000552,,MOD,14/03/2014,09/09/2014,PO025,PO025,BALTA,LA,,N,N,N,,Y,,FX,GNS,NK,,,,,8,0,3.62,0,0,19,0,2,,MFL,,,,01/01/1972
LVA,LVA000000552,,MOD,10/09/2014,30/12/2014,PO025,PO025,BALTA,LA,,N,Y,N,,Y,,FX,GNS,NK,,,,,6.4,0,3.48,0,0,58.8,0,2,,MFL,,,,01/01/1972
LVA,LVA000000552,,MOD,31/12/2014,18/01/2015,PO025,PO025,BALTA,LA,,N,N,N,,Y,,FX,GNS,NK,,,,,8,0,3.62,0,0,19,0,2,,MFL,,,,01/01/1972
LVA,LVA000000552,,MOD,19/01/2015,20/07/2015,PO025,PO025,BALTA,LA,,N,Y,N,,Y,,FX,GNS,NK,,,,,8,0,3.62,0,0,19,0,2,,MFL,,,,01/01/1972
LVA,LVA000000552,,MOD,21/07/2015,24/08/2015,PO025,PO025,BALTA,LA,,N,N,N,,Y,,FX,GNS,NK,,,,,8,0,3.62,0,0,19,0,2,,MFL,,,,01/01/1972
LVA,LVA000000552,,DES,25/08/2015,25/08/2015,PO025,PO025,BALTA,LA,,N,N,N,,Y,,FX,GNS,NK,,,,,8,0,3.62,0,0,19,0,2,,MFL,,,,01/01/1972
LVA,LVA000000553,,CEN,01/05/2004,30/12/2014,RA013,RA013,RA013,RA,,N,Y,N,,Y,,FX,GNS,NK,,,,,4.7,0,0.82,0,0,0,0,3,31/12/1993,MFL,,,,01/01/1993
LVA,LVA000000553,,MOD,31/12/2014,05/01/2015,RA013,RA013,RA013,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.7,0,0.82,0,0,0,0,3,31/12/1993,MFL,,,,01/01/1993
LVA,LVA000000553,,MOD,06/01/2015,17/03/2015,RA013,RA013,RA013,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.7,0,0.82,0,0,0,0,3,31/12/1993,MFL,,,,01/01/1993
LVA,LVA000000553,,MOD,18/03/2015,30/12/2015,RA013,RA013,RA013,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.7,0,0.82,0,0,0,0,3,31/12/1993,MFL,,,,01/01/1993
LVA,LVA000000553,,MOD,31/12/2015,06/01/2016,RA013,RA013,RA013,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.7,0,0.82,0,0,0,0,3,31/12/1993,MFL,,,,01/01/1993
LVA,LVA000000553,,MOD,07/01/2016,30/11/2016,RA013,RA013,RA013,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.7,0,0.82,0,0,0,0,3,31/12/1993,MFL,,,,01/01/1993
LVA,LVA000000553,,MOD,01/12/2016,30/12/2016,RA013,RA013,RA013,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,6.4,0,3.48,0,0,58.8,0,3,31/12/1993,MFL,,,,01/01/1993
LVA,LVA000000553,,MOD,31/12/2016,05/01/2017,RA013,RA013,RA013,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,5.5,0,0.96,0,0,18.4,0,3,31/12/1993,MFL,,,,01/01/1993
LVA,LVA000000553,,MOD,06/01/2017,30/12/2017,RA013,RA013,RA013,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.63,0,0.68,0,0,8.8,0,3,31/12/1993,MFL,,,,01/01/1993
LVA,LVA000000553,,MOD,31/12/2017,01/01/2018,RA013,RA013,RA013,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.1,0,0.35,0,0,0,0,3,31/12/1993,MFL,,,,01/01/1993
LVA,LVA000000553,,MOD,02/01/2018,30/12/2018,RA013,RA013,RA013,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,56.39,0,704,0,0,736,0,3,31/12/1993,MFL,,,,01/01/1993
LVA,LVA000000553,,MOD,31/12/2018,01/01/2019,RA013,RA013,RA013,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,5.5,0,0.96,0,0,22,0,3,31/12/1993,MFL,,,,01/01/1993
LVA,LVA000000553,,MOD,02/01/2019,09/05/2019,RA013,RA013,RA013,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,5.98,0,1.88,0,0,51.5,0,3,31/12/1993,MFL,,,,01/01/1993
LVA,LVA000000553,,MOD,10/05/2019,25/05/2019,RA013,RA013,RA013,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,5.5,0,1.07,0,0,5.88,0,3,31/12/1993,MFL,,,,01/01/1993
LVA,LVA000000553,,MOD,26/05/2019,03/06/2019,RA013,RA013,RA013,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.5,0,0.4,0,0,0,0,3,31/12/1993,MFL,,,,01/01/1993
LVA,LVA000000553,,MOD,04/06/2019,30/12/2019,RA013,RA013,RA013,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.36,0,0.39,0,0,0,0,3,31/12/1993,MFL,,,,01/01/1993
LVA,LVA000000553,,MOD,31/12/2019,06/01/2020,RA013,RA013,RA013,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,5.49,0,0.75,0,0,0,0,3,31/12/1993,MFL,,,,01/01/1993
LVA,LVA000000553,,MOD,07/01/2020,30/12/2020,RA013,RA013,RA013,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.4,0,0.43,0,0,7.3,0,3,31/12/1993,MFL,,,,01/01/1993
LVA,LVA000000553,,MOD,31/12/2020,31/12/2100,RA013,RA013,RA013,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,8.6,0,3.65,0,0,29.4,0,3,31/12/1993,MFL,,,,01/01/1993
LVA,LVA000000554,,CEN,01/05/2004,13/03/2014,RA014,RA014,RA014,RA,,N,Y,N,,Y,,FX,GNS,NK,,,,,4.4,4.25,0.43,0,0,3.5,0,3,31/12/2001,MFL,,,,01/01/2001
LVA,LVA000000554,,MOD,14/03/2014,09/09/2014,RA014,RA014,RA014,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.4,4.25,0.43,0,0,3.5,0,3,31/12/2001,MFL,,,,01/01/2001
LVA,LVA000000554,,MOD,10/09/2014,30/12/2014,RA014,RA014,RA014,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.4,4.25,0.43,0,0,3.5,0,3,31/12/2001,MFL,,,,01/01/2001
LVA,LVA000000554,,MOD,31/12/2014,29/01/2015,RA014,RA014,RA014,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.4,4.25,0.43,0,0,3.5,0,3,31/12/2001,MFL,,,,01/01/2001
LVA,LVA000000554,,MOD,30/01/2015,30/12/2015,RA014,RA014,RA014,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.4,4.25,0.43,0,0,3.5,0,3,31/12/2001,MFL,,,,01/01/2001
LVA,LVA000000554,,MOD,31/12/2015,29/02/2016,RA014,RA014,RA014,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.4,4.25,0.43,0,0,3.5,0,3,31/12/2001,MFL,,,,01/01/2001
LVA,LVA000000554,,MOD,01/03/2016,30/11/2016,RA014,RA014,RA014,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.4,4.25,0.43,0,0,3.5,0,3,31/12/2001,MFL,,,,01/01/2001
LVA,LVA000000554,,MOD,01/12/2016,30/12/2016,RA014,RA014,RA014,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.4,4.25,0.43,0,0,3.5,0,3,31/12/2001,MFL,,,,01/01/2001
LVA,LVA000000554,,MOD,31/12/2016,30/01/2017,RA014,RA014,RA014,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.4,4.25,0.43,0,0,3.5,0,3,31/12/2001,MFL,,,,01/01/2001
LVA,LVA000000554,,MOD,31/01/2017,30/12/2017,RA014,RA014,RA014,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.4,4.25,0.43,0,0,3.5,0,3,31/12/2001,MFL,,,,01/01/2001
LVA,LVA000000554,,MOD,31/12/2017,31/12/2100,RA014,RA014,RA014,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.4,4.25,0.43,0,0,3.5,0,3,31/12/2001,MFL,,,,01/01/2001
LVA,LVA000000555,,CEN,01/05/2004,30/11/2016,RA015,RA015,RA015,RA,,N,Y,N,,Y,,FX,GNS,NK,,,,,4.1,0,0.35,0,0,0,0,3,31/12/1987,MFL,,,,01/01/1987
LVA,LVA000000555,,MOD,01/12/2016,31/12/2100,RA015,RA015,RA015,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,4,0,0.35,0,0,0,0,3,31/12/1987,MFL,,,,01/01/1987
LVA,LVA000000556,,CEN,01/05/2004,03/10/2005,RA016,RA016,RA016,RA,,N,Y,N,,Y,,FX,GNS,NK,,,,,5.5,0,1.04,0,0,16.9,0,3,31/12/1996,MFL,,,,01/01/1996
LVA,LVA000000556,,MOD,04/10/2005,13/03/2014,RA016,RA016,RA016-ﬂ-ﬂ,RA,,N,Y,N,,Y,,FX,GNS,NK,,,,,5.5,0,1.04,0,0,16.9,0,3,31/12/1996,MFL,,,,01/01/1996
LVA,LVA000000556,,MOD,14/03/2014,12/05/2016,RA016,RA016,RA016,RA,,N,N,N,,Y,,FX,GNS,NK,,,,,5.5,0,1.04,0,0,16.9,0,3,31/12/1996,MFL,,,,01/01/1996
LVA,LVA000000556,,MOD,13/05/2016,31/05/2016,RA016,RA016,RA016,RA,,N,N,N,,Y,,FX,GNS,NK,,,,,5.5,0,1.04,0,0,16.9,0,3,31/12/1996,MFL,,,,01/01/1996
LVA,LVA000000556,,MOD,01/06/2016,30/11/2016,RA016,RA016,RA016,RA,,N,Y,N,,Y,,FX,GNS,NK,,,,,5.5,0,1.04,0,0,16.9,0,3,31/12/1996,MFL,,,,01/01/1996
LVA,LVA000000556,,MOD,01/12/2016,30/12/2016,RA016,RA016,RA016,RA,,N,Y,N,,Y,,FX,GNS,NK,,,,,4.7,0,0.82,0,0,0,0,3,31/12/1996,MFL,,,,01/01/1996
LVA,LVA000000556,,MOD,31/12/2016,31/12/2016,RA016,RA016,RA016,RA,,N,N,N,,Y,,FX,GNS,NK,,,,,4,0,0.42,0,0,0,0,3,31/12/1996,MFL,,,,01/01/1996
LVA,LVA000000556,,MOD,01/01/2017,26/03/2017,RA016,RA016,RA016,RA,,N,Y,N,,Y,,FX,GNS,NK,,,,,9,0,7.22,0,0,39,0,3,31/12/1996,MFL,,,,01/01/1996
LVA,LVA000000556,,MOD,27/03/2017,27/03/2017,RA016,RA016,RA016,RA,,N,N,N,,Y,,FX,GNS,NK,,,,,4.65,0,0.77,0,0,0,0,3,31/12/1996,MFL,,,,01/01/1996
LVA,LVA000000556,,MOD,28/03/2017,30/12/2017,RA016,RA016,RA016,RA,,N,Y,N,,Y,,FX,GNS,NK,,,,,7,0,1.43,0,0,0,0,3,31/12/1996,MFL,,,,01/01/1996
LVA,LVA000000556,,MOD,31/12/2017,30/01/2018,RA016,RA016,RA016,RA,,N,N,N,,Y,,FX,GNS,NK,,,,,3.7,0,0.38,0,0,0,0,3,31/12/1996,MFL,,,,01/01/1996
LVA,LVA000000556,,MOD,31/01/2018,30/12/2018,RA016,RA016,RA016,RA,,N,Y,N,,Y,,FX,GNS,NK,,,,,8,0,2.35,0,0,18.4,0,3,31/12/1996,MFL,,,,01/01/1996
LVA,LVA000000556,,MOD,31/12/2018,31/12/2018,RA016,RA016,RA016,RA,,N,N,N,,Y,,FX,GNS,NK,,,,,8,0,4.14,0,0,0,0,3,31/12/1996,MFL,,,,01/01/1996
LVA,LVA000000556,,MOD,01/01/2019,30/12/2019,RA016,RA016,RA016,RA,,N,Y,N,,Y,,FX,GNS,NK,,,,,3.8,0,0.27,0,0,0,0,3,31/12/1996,MFL,,,,01/01/1996
LVA,LVA000000556,,MOD,31/12/2019,31/12/2019,RA016,RA016,RA016,RA,,N,N,N,,Y,,FX,GNS,NK,,,,,5.5,0,0.96,0,0,22,0,3,31/12/1996,MFL,,,,01/01/1996
LVA,LVA000000556,,MOD,01/01/2020,30/12/2020,RA016,RA016,RA016,RA,,N,Y,N,,Y,,FX,GNS,NK,,,,,3.8,0,0.27,0,0,0,0,3,31/12/1996,MFL,,,,01/01/1996
LVA,LVA000000556,,MOD,31/12/2020,31/12/2100,RA016,RA016,RA016,RA,,N,N,N,,Y,,FX,GNS,NK,,,,,5.65,0,1.06,0,0,18,0,3,31/12/1996,MFL,,,,01/01/1996
LVA,LVA000000557,,CEN,01/05/2004,30/12/2014,RA017,RA017,RA017,RA,,N,Y,N,,Y,,FX,GNS,NK,,,,,5,0,0.55,0,0,0,0,3,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000557,,MOD,31/12/2014,05/01/2015,RA017,RA017,RA017,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,5,0,0.55,0,0,0,0,3,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000557,,MOD,06/01/2015,30/12/2015,RA017,RA017,RA017,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,5,0,0.55,0,0,0,0,3,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000557,,MOD,31/12/2015,30/11/2016,RA017,RA017,RA017,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,5,0,0.55,0,0,0,0,3,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000557,,MOD,01/12/2016,15/01/2018,RA017,RA017,RA017,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.4,0,0.43,0,0,3.5,0,3,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000557,,MOD,16/01/2018,16/01/2018,RA017,RA017,RA017,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.65,0,0.77,0,0,18.4,0,3,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000557,,MOD,17/01/2018,25/01/2018,RA017,RA017,RA017,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.67,0,0.67,0,0,0,0,3,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000557,,MOD,26/01/2018,19/02/2019,RA017,RA017,RA017,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.35,0,0.34,0,0,0,0,3,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000557,,MOD,20/02/2019,30/12/2019,RA017,RA017,RA017,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,8,0,5.08,0,0,60,0,3,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000557,,MOD,31/12/2019,26/01/2020,RA017,RA017,RA017,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,8,0,4.14,0,0,0,0,3,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000557,,MOD,27/01/2020,30/12/2020,RA017,RA017,RA017,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.2,0,0.47,0,0,0,0,3,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000557,,MOD,31/12/2020,31/12/2100,RA017,RA017,RA017,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.5,0,0.82,0,0,0,0,3,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000558,,CEN,01/05/2004,13/03/2014,RA019,RA019,RA019,RA,,N,Y,N,,Y,,FX,GNS,NK,,,,,5.5,0,1.32,0,0,14.7,0,3,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000558,,MOD,14/03/2014,21/07/2014,RA019,RA019,RA019,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,5.5,0,1.32,0,0,14.7,0,3,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000558,,MOD,22/07/2014,13/08/2014,RA019,RA019,RA019,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,25.45,22,112,0,0,221,30,3,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000558,,MOD,14/08/2014,09/09/2014,RA019,RA019,RA019,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,104.5,96.4,4407,0,0,2576,0,3,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000558,,MOD,10/09/2014,30/12/2014,RA019,RA019,RA019,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.4,0,0.43,0,0,3.5,0,3,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000558,,MOD,31/12/2014,06/01/2015,RA019,RA019,RA019,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,5.5,0,1.32,0,0,14.7,0,3,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000558,,MOD,07/01/2015,30/12/2015,RA019,RA019,RA019,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,5.5,0,1.32,0,0,14.7,0,3,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000558,,MOD,31/12/2015,20/01/2016,RA019,RA019,RA019,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,5.5,0,1.32,0,0,14.7,0,3,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000558,,MOD,21/01/2016,30/11/2016,RA019,RA019,RA019,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,5.5,0,1.32,0,0,14.7,0,3,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000558,,MOD,01/12/2016,30/12/2016,RA019,RA019,RA019,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,4.1,0,0.35,0,0,0,0,3,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000558,,MOD,31/12/2016,01/01/2019,RA019,RA019,RA019,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,3.7,0,0.38,0,0,0,0,3,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000558,,MOD,02/01/2019,14/06/2019,RA019,RA019,RA019,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,8.91,0,3.76,0,0,90,0,3,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000558,,MOD,15/06/2019,19/06/2019,RA019,RA019,RA019,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.7,0,0.82,0,0,5.88,0,3,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000558,,MOD,20/06/2019,30/12/2019,RA019,RA019,RA019,RA,,N,Y,N,,Y,,FX,GNS,LLS,,,,,5.5,0,0.96,0,0,13.6,0,3,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000558,,MOD,31/12/2019,31/12/2100,RA019,RA019,RA019,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,8,0,2.55,0,0,25,0,3,31/12/1992,MFL,,,,01/01/1992
LVA,LVA000000559,,CEN,01/05/2004,13/03/2014,RA018,RA018,M-√R-ºTE,RA,,N,Y,N,,Y,,FX,GNS,NK,,,,,4.78,0,0.45,0,0,52,0,3,31/12/2000,MFL,,,,01/01/2000
LVA,LVA000000559,,MOD,14/03/2014,31/12/2100,RA018,RA018,M-√R-ºTE-ﬂ-ﬂ-ﬂ,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.78,0,0.45,0,0,52,0,3,31/12/2000,MFL,,,,01/01/2000
LVA,LVA000000560,,CEN,01/05/2004,30/11/2008,LA084,LA084,LA084,LA,,N,Y,N,,Y,,FX,GNS,NK,,,,,7.32,0,3.2,0,0,18.38,0,2,,MFL,,,,01/01/1984
LVA,LVA000000560,,DES,01/12/2008,01/12/2008,LA084,LA084,LA084-ﬂ-ﬂ-ﬂ-ﬂ-ﬂ-ﬂ-ﬂ-ﬂ,LA,,N,N,N,,Y,,FX,GNS,NK,,,,,7.32,0,3.2,0,0,18.38,0,2,,MFL,,,,01/01/1984
LVA,LVA000000561,,CEN,01/05/2004,31/12/2100,RA021,RA021,RA021,RA,,N,Y,N,,Y,,FX,GNS,NK,,,,,5.65,0,1.06,0,0,0,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000562,,CEN,01/05/2004,05/06/2012,RA022,RA022,RA022,RA,,N,Y,N,,Y,,FX,GNS,NK,,,,,5.65,0,1.06,0,0,6,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000562,,MOD,06/06/2012,13/03/2014,RA022,RA022,RA022,RA,,N,Y,N,,Y,,FX,GNS,NK,,,,,5.65,0,1.06,0,0,3.7,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000562,,MOD,14/03/2014,08/09/2014,RA022,RA022,RA022,RA,,N,N,N,,Y,,FX,GNS,NK,,,,,5.65,0,1.06,0,0,3.7,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000562,,MOD,09/09/2014,30/12/2014,RA022,RA022,RA022,RA,,N,Y,N,,Y,,FX,GNS,NK,,,,,5.3,0,0.64,0,0,12,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000562,,MOD,31/12/2014,05/01/2015,RA022,RA022,RA022,RA,,N,N,N,,Y,,FX,GNS,NK,,,,,5.65,0,1.06,0,0,3.7,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000562,,MOD,06/01/2015,30/12/2015,RA022,RA022,RA022,RA,,N,Y,N,,Y,,FX,GNS,NK,,,,,5.65,0,1.06,0,0,3.7,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000562,,MOD,31/12/2015,30/11/2016,RA022,RA022,RA022,RA,,N,N,N,,Y,,FX,GNS,NK,,,,,5.65,0,1.06,0,0,3.7,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000562,,MOD,01/12/2016,31/12/2100,RA022,RA022,RA022,RA,,N,N,N,,Y,,FX,GNS,NK,,,,,5.5,0,1.04,0,0,16.9,0,3,31/12/1990,MFL,,,,01/01/1990
LVA,LVA000000563,,CEN,01/05/2004,13/03/2014,RA024,RA024,RA024,RA,,N,Y,N,,Y,,FX,GNS,NK,,,,,7,0,3.3,0,0,17.6,0,1,31/12/1987,MFL,,,,01/01/1987
LVA,LVA000000563,,MOD,14/03/2014,30/11/2016,RA024,RA024,RA024,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,7,0,3.3,0,0,17.6,0,1,31/12/1987,MFL,,,,01/01/1987
LVA,LVA000000563,,MOD,01/12/2016,31/12/2100,RA024,RA024,RA024,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,5,0,0.55,0,0,0,0,1,31/12/1987,MFL,,,,01/01/1987
LVA,LVA000000564,,CEN,01/05/2004,18/04/2010,RA025,RA025,RA025,RA,,N,Y,N,,Y,,FX,GNS,NK,,,,,5.65,5.5,1.06,0,0,7.7,0,3,31/12/1996,MFL,,,,01/01/1996
LVA,LVA000000564,,MOD,19/04/2010,24/03/2013,RA025,RA025,RA025,RA,,N,Y,N,,Y,,FX,GNS,NK,,,,,5.65,5.5,1.06,0,0,7.7,0,3,31/12/1996,MFL,,,,01/01/1996
LVA,LVA000000564,,MOD,25/03/2013,13/03/2014,RA025,RA025,RA025,RA,,N,Y,N,,Y,,FX,GNS,NK,,,,,5.65,5.5,1.06,0,0,6,0,3,31/12/1996,MFL,,,,01/01/1996
LVA,LVA000000564,,MOD,14/03/2014,08/09/2014,RA025,RA025,RA025,RA,,N,N,N,,Y,,FX,GNS,NK,,,,,5.65,5.5,1.06,0,0,6,0,3,31/12/1996,MFL,,,,01/01/1996
LVA,LVA000000564,,MOD,09/09/2014,30/12/2014,RA025,RA025,RA025,RA,,N,Y,N,,Y,,FX,GNS,NK,,,,,5.65,5.5,1.06,0,0,6,0,3,31/12/1996,MFL,,,,01/01/1996
LVA,LVA000000564,,MOD,31/12/2014,05/01/2015,RA025,RA025,RA025,RA,,N,N,N,,Y,,FX,GNS,NK,,,,,5.65,5.5,1.06,0,0,6,0,3,31/12/1996,MFL,,,,01/01/1996
LVA,LVA000000564,,MOD,06/01/2015,17/03/2015,RA025,RA025,RA025,RA,,N,Y,N,,Y,,FX,GNS,NK,,,,,5.65,5.5,1.06,0,0,6,0,3,31/12/1996,MFL,,,,01/01/1996
LVA,LVA000000564,,MOD,18/03/2015,20/12/2015,RA025,RA025,RA025,RA,,N,Y,N,,Y,,FX,GNS,NK,,,,,5.65,5.5,1.06,0,0,6,0,3,31/12/1996,MFL,,,,01/01/1996
LVA,LVA000000564,,RET,21/12/2015,21/12/2015,RA025,RA025,RA025,RA,,N,N,N,,Y,,FX,GNS,NK,,,,,5.65,5.5,1.06,0,0,6,0,3,31/12/1996,MFL,,,,01/01/1996
LVA,LVA000000565,,CEN,01/05/2004,30/12/2014,RA026,RA026,RA026,RA,,N,Y,N,,Y,,FX,GNS,NK,,,,,4.8,0,0.56,0,0,0,0,3,31/12/1993,MFL,,,,01/01/1993
LVA,LVA000000565,,MOD,31/12/2014,31/12/2100,RA026,RA026,RA026,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,4.8,0,0.56,0,0,0,0,3,31/12/1993,MFL,,,,01/01/1993
LVA,LVA000000566,,CEN,01/05/2004,13/03/2014,RA027,RA027,RA027,RA,,N,Y,N,,Y,,FX,GNS,NK,,,,,5.65,0,1.06,0,0,22,0,3,,MFL,,,,01/01/1968
LVA,LVA000000566,,MOD,14/03/2014,03/03/2015,RA027,RA027,RA027,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,5.65,0,1.06,0,0,22,0,3,,MFL,,,,01/01/1968
LVA,LVA000000566,,MOD,04/03/2015,29/06/2015,RA027,RA027,RA027,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,5.65,0,1.06,0,0,22,0,3,,MFL,,,,01/01/1968
LVA,LVA000000566,,MOD,30/06/2015,30/11/2016,RA027,RA027,RA027,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,5.65,0,1.06,0,0,22,0,3,,MFL,,,,01/01/1968
LVA,LVA000000566,,MOD,01/12/2016,20/07/2021,RA027,RA027,RA027,RA,,N,N,N,,Y,,FX,GNS,LLS,,,,,5.5,0,1.32,0,0,14.7,0,3,,MFL,,,,01/01/1968
LVA,LVA000000566,,RET,21/07/2021,21/07/2021,RA027,RA027,RA027,RA,,N,N,N,,Y,275444000,FX,GNS,LLS,,,,,54.82,0,734,0,0,0,0,3,,MFL,,,,01/01/1968
