"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"BEL";"BEL011161961";NA;"CEN";19890101;19911231;116;"O.116";"CAROLINE";"OOSTE";"OPEL";"Y";"Y";"N";"Y";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"17";"13.85";"33";"29.75";0;142;0;1;"09/05/1961";"ZEE";"";"";"";"01/01/1961"
"BEL";"BEL011161961";NA;"MOD";19920101;19961231;116;"O.116";"CAROLINE";"OOSTE";"OPEL";"Y";"Y";"N";"Y";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"17";"13.85";"33";"29.75";0;142;0;1;"09/05/1961";"E10";"";"";"";"01/01/1961"
"BEL";"BEL011161961";NA;"MOD";19970101;19980802;116;"O.116";"CAROLINE";"OOSTE";"OPEL";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"17";"13.85";"33";"29.75";0;142;0;1;"09/05/1961";"4A1";"";"";"";"01/01/1961"
"BEL";"BEL011161961";NA;"MOD";19980803;20010801;116;"O.116";"CAROLINE";"OOSTE";"OPEL";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"17";"13.85";"33";"0";0;142;0;1;"09/05/1961";"4A1";"";"";"";"01/01/1961"
"BEL";"BEL011161961";NA;"MOD";20010802;20021231;116;"O.116";"CAROLINE";"OOSTE";"OPEL";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"17";"14.89";"33";"0";0;142;0;1;"09/05/1961";"4A1";"";"";"";"01/01/1961"
"BEL";"BEL011161961";NA;"MOD";20030101;20060212;116;"O.116";"CAROLINE";"OOSTE";"OPEL";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"17";"14.89";"33";"0";0;142;0;1;"09/05/1961";"MFL";"";"";"";"01/01/1961"
"BEL";"BEL011161961";NA;"MOD";20060213;20080108;116;"O.116";"CAROLINE";"OOSTE";"OPEL";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"17";"14.89";"33";"0";0;142;0;1;"09/05/1961";"MFL";"";"";"";"01/01/1961"
"BEL";"BEL011161961";NA;"MOD";20080109;20090215;116;"O.116";"CAROLINE";"OOSTE";"OPEL";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"17";"14.89";"33";"0";0;142;0;1;"09/05/1961";"MFL";"";"";"";"01/01/1961"
"BEL";"BEL011161961";NA;"MOD";20090216;20131201;116;"O.116";"CAROLINE";"OOSTE";"OPEL";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"GNS";NA;NA;NA;NA;"17";"14.89";"33";"0";0;142;0;1;"09/05/1961";"MFL";"";"";"";"01/01/1961"
"BEL";"BEL011161961";NA;"MOD";20131202;20150504;116;"O.116";"CAROLINE";"OOSTE";"OPEL";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"GNS";NA;NA;NA;NA;"17";"14.89";"33";"0";0;142;0;1;"09/05/1961";"MFL";"";"";"";"01/01/1961"
"BEL";"BEL011161961";NA;"MOD";20150505;20200610;116;"N.116";"NOSTALGIE";"NIEUW";"OPEL";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"GNS";NA;NA;NA;NA;"17";"14.89";"33";"0";0;142;0;1;"09/05/1961";"MFL";"";"";"";"01/01/1961"
"BEL";"BEL011161961";NA;"RET";20200611;20200611;116;"N.116";"NOSTALGIE";"NIEUW";"OPEL";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"GNS";NA;NA;NA;NA;"17";"14.89";"33";"0";0;142;0;1;"09/05/1961";"MFL";"";"";"";"01/01/1961"
"BEL";"BEL011241985";NA;"CEN";19890101;19911231;124;"O.124";"FIGHTER";"OOSTE";"OPET";"Y";"Y";"N";"Y";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"32.23";"28.3";"259";"0";0;882;0;2;"06/11/1985";"ZEE";"";"";"";"01/01/1985"
"BEL";"BEL011241985";NA;"MOD";19920101;19961231;124;"O.124";"FIGHTER";"OOSTE";"OPET";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"32.23";"28.3";"259";"0";0;882;0;2;"06/11/1985";"E10";"";"";"";"01/01/1985"
"BEL";"BEL011241985";NA;"MOD";19970101;19980514;124;"O.124";"FIGHTER";"OOSTE";"OPET";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"32.23";"28.3";"259";"0";0;882;0;2;"06/11/1985";"4A1";"";"";"";"01/01/1985"
"BEL";"BEL011241985";NA;"MOD";19980515;20020131;124;"O.124";"FIGHTER";"OOSTE";"OPET";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"32.23";"28.89";"259";"0";0;883;0;2;"06/11/1985";"4A1";"";"";"";"01/01/1985"
"BEL";"BEL011241985";NA;"MOD";20020201;20021231;124;"O.124";"FIGHTER";"OOSTE";"OPET";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"32.23";"28.89";"259";"0";0;957;0;2;"06/11/1985";"4A1";"";"";"";"01/01/1985"
"BEL";"BEL011241985";NA;"MOD";20030101;20060312;124;"O.124";"FIGHTER";"OOSTE";"OPET";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"32.23";"28.89";"259";"0";0;957;0;2;"06/11/1985";"MFL";"";"";"";"01/01/1985"
"BEL";"BEL011241985";NA;"MOD";20060313;20100105;124;"O.124";"FIGHTER";"OOSTE";"OPET";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"32.23";"28.89";"259";"0";0;957;0;2;"06/11/1985";"MFL";"";"";"";"01/01/1985"
"BEL";"BEL011241985";NA;"DES";20100106;20100106;124;"O.124";"FIGHTER";"OOSTE";"OPET";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"32.23";"28.89";"259";"0";0;957;0;2;"06/11/1985";"MFL";"";"";"AC";"01/01/1985"
"BEL";"BEL011271968";NA;"CEN";19890101;19890914;127;"O.127";"OKEANOS";"OOSTE";"OPEW";"Y";"N";"N";"Y";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"28.75";"25.91";"120";"130.9";0;309;0;2;"22/02/1968";"ZEE";"";"";"";"01/01/1968"
"BEL";"BEL011271968";NA;"MOD";19890915;19911231;127;"O.127";"OKEANOS";"OOSTE";"OPEW";"Y";"N";"N";"Y";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"28.75";"25.91";"120";"130.9";0;353;0;2;"22/02/1968";"ZEE";"";"";"";"01/01/1968"
"BEL";"BEL011271968";NA;"MOD";19920101;19950123;127;"Z.127";"BRANDARIS";"ZEEBR";"OPEW";"Y";"N";"N";"Y";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"28.75";"25.91";"120";"0";0;353;0;2;"22/02/1968";"E10";"";"";"";"01/01/1968"
"BEL";"BEL011271968";NA;"DES";19950124;19950124;127;"Z.127";"BRANDARIS";"ZEEBR";"OPEW";"Y";"N";"N";"Y";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"28.75";"25.91";"120";"0";0;353;0;2;"22/02/1968";"E10";"";"";"AC";"01/01/1968"
"BEL";"BEL011291961";NA;"CEN";19890101;19911231;129;"O.129";"AMANDINE";"OOSTE";"OPEY";"Y";"N";"N";"Y";"N";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"36";"31.5";"188";"196.66";0;375;0;2;"08/03/1962";"ZEE";"";"";"";"01/01/1961"
"BEL";"BEL011291961";NA;"MOD";19920101;19930621;129;"O.129";"AMANDINE";"OOSTE";"OPEY";"Y";"N";"N";"Y";"N";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"36";"33.5";"188";"0";0;375;0;2;"08/03/1962";"E13";"";"";"";"01/01/1961"
"BEL";"BEL011291961";NA;"MOD";19930622;19950405;129;"O.129";"AMANDINE";"OOSTE";"OPEY";"Y";"N";"N";"Y";"N";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"36";"33.5";"188";"0";0;375;0;2;"08/03/1962";"G14";"";"";"";"01/01/1961"
"BEL";"BEL011291961";NA;"DES";19950406;19950406;129;"O.129";"AMANDINE";"OOSTE";"OPEY";"Y";"N";"N";"Y";"N";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"36";"33.5";"188";"0";0;375;0;2;"08/03/1962";"E13";"";"";"AC";"01/01/1961"
"BEL";"BEL011351970";NA;"CEN";19890101;19911231;135;"O.135";"MARIA DUYNE";"OOSTE";"OPFE";"Y";"N";"N";"Y";"N";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"28";"24.9";"0";"100.42";0;276;0;2;"24/04/1970";"ZEE";"";"";"";"01/01/1970"
"BEL";"BEL011351970";NA;"MOD";19920101;19921223;135;"O.135";"MARIA DUYNE";"OOSTE";"OPFE";"Y";"N";"N";"Y";"N";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"28";"24.9";"0";"100.42";0;221;0;2;"24/04/1970";"E13";"";"";"";"01/01/1970"
"BEL";"BEL011351970";NA;"DES";19921224;19921224;135;"O.135";"MARIA DUYNE";"OOSTE";"OPFE";"Y";"N";"N";"Y";"N";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"28";"24.9";"0";"100.42";0;221;0;2;"24/04/1970";"E13";"";"";"AC";"01/01/1970"
"BEL";"BEL011371983";NA;"CEN";19890101;19911231;137;"O.137";"TWILIGHT";"OOSTE";"OPFG";"Y";"N";"N";"Y";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"32.5";"29";"247";"0";0;750;0;2;"10/09/1984";"ZEE";"";"";"";"01/01/1983"
"BEL";"BEL011371983";NA;"MOD";19920101;19961231;137;"Z.137";"TWILIGHT";"ZEEBR";"OPFG";"Y";"Y";"N";"Y";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"32.5";"29.22";"247";"0";0;750;0;2;"10/09/1984";"E10";"";"";"";"01/01/1983"
"BEL";"BEL011371983";NA;"MOD";19970101;20020131;137;"Z.137";"TWILIGHT";"ZEEBR";"OPFG";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"32.5";"29.22";"247";"0";0;750;0;2;"10/09/1984";"4A1";"";"";"";"01/01/1983"
"BEL";"BEL011371983";NA;"MOD";20020201;20021231;137;"Z.137";"TWILIGHT";"ZEEBR";"OPFG";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"32.5";"29.22";"247";"0";0;883;0;2;"10/09/1984";"4A1";"";"";"";"01/01/1983"
"BEL";"BEL011371983";NA;"MOD";20030101;20071027;137;"Z.137";"TWILIGHT";"ZEEBR";"OPFG";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"32.5";"29.22";"247";"0";0;883;0;2;"10/09/1984";"MFL";"";"";"";"01/01/1983"
"BEL";"BEL011371983";NA;"RET";20071028;20071028;137;"Z.137";"TWILIGHT";"ZEEBR";"OPFG";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"32.5";"29.22";"247";"0";0;883;0;2;"10/09/1984";"MFL";"";"";"PA";"01/01/1983"
"BEL";"BEL011421957";NA;"CEN";19890101;19890411;142;"O.142";"HERMES";"OOSTE";"OPFL";"Y";"N";"N";"Y";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"20";"16.3";"0";"47.13";0;110;0;1;"09/05/1957";"ZEE";"";"";"";"01/01/1957"
"BEL";"BEL011421957";NA;"MOD";19890412;19911231;142;"O.142";"HERMES";"OOSTE";"OPFL";"Y";"N";"N";"Y";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"20";"16.3";"0";"47.13";0;191;0;1;"09/05/1957";"ZEE";"";"";"";"01/01/1957"
"BEL";"BEL011421957";NA;"MOD";19920101;19921214;142;"O.142";"HERMES";"OOSTE";"OPFL";"Y";"N";"N";"Y";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"20";"16.3";"0";"47.13";0;191;0;1;"09/05/1957";"C10";"";"";"AC";"01/01/1957"
"BEL";"BEL011421957";NA;"DES";19921215;19921215;142;"O.142";"HERMES";"OOSTE";"OPFL";"Y";"N";"N";"Y";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"20";"16.3";"0";"47.13";0;191;0;1;"09/05/1957";"C10";"";"";"AC";"01/01/1957"
"BEL";"BEL011481957";NA;"CEN";19890101;19910312;148;"O.148";"SNIPE";"OOSTE";"OPFR";"Y";"Y";"N";"Y";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"20.6";"17.85";"50";"55.31";0;110;0;1;"22/11/1958";"ZEE";"";"";"";"01/01/1957"
"BEL";"BEL011481957";NA;"MOD";19910313;19911231;148;"O.148";"SNIPE";"OOSTE";"OPFR";"Y";"Y";"N";"Y";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"20.6";"17.85";"50";"0";0;221;0;1;"22/11/1958";"ZEE";"";"";"";"01/01/1957"
"BEL";"BEL011481957";NA;"MOD";19920101;19961231;148;"O.148";"SNIPE";"OOSTE";"OPFR";"Y";"Y";"N";"Y";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"20.6";"17.85";"50";"0";0;221;0;1;"22/11/1958";"E10";"";"";"";"01/01/1957"
"BEL";"BEL011481957";NA;"MOD";19970101;20021231;148;"O.148";"SNIPE";"OOSTE";"OPFR";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"20.6";"17.85";"50";"0";0;221;0;1;"22/11/1958";"4A1";"";"";"";"01/01/1957"
"BEL";"BEL011481957";NA;"MOD";20030101;20060201;148;"O.148";"SNIPE";"OOSTE";"OPFR";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"20.6";"17.85";"50";"0";0;221;0;1;"22/11/1958";"MFL";"";"";"";"01/01/1957"
"BEL";"BEL011481957";NA;"MOD";20060202;20070819;148;"O.148";"SNIPE";"OOSTE";"OPFR";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"20.6";"17.85";"50";"0";0;221;0;1;"22/11/1958";"MFL";"";"";"";"01/01/1957"
"BEL";"BEL011481957";NA;"MOD";20070820;20071027;148;"O.148";"SNIPE";"OOSTE";"OPFR";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"20.6";"17.85";"50";"0";0;221;0;1;"22/11/1958";"MFL";"";"";"";"01/01/1957"
"BEL";"BEL011481957";NA;"RET";20071028;20071028;148;"O.148";"SNIPE";"OOSTE";"OPFR";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"20.6";"17.85";"50";"0";0;221;0;1;"22/11/1958";"MFL";"";"";"PA";"01/01/1957"
"BEL";"BEL011541988";8835906;"CEN";19890101;19911231;154;"O.154";"WILMAR";"OOSTE";"OPFX";"Y";"Y";"N";"Y";"N";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"25.94";"22.92";"207";"0";0;518;0;2;"26/07/1988";"ZEE";"";"";"";"01/01/1988"
"BEL";"BEL011541988";8835906;"MOD";19920101;19961231;154;"O.154";"WILMAR";"OOSTE";"OPFX";"Y";"Y";"Y";"Y";"N";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"25.94";"22.92";"207";"0";0;518;0;2;"26/07/1988";"C10";"";"";"";"01/01/1988"
"BEL";"BEL011541988";8835906;"MOD";19970101;19980111;154;"O.154";"WILMAR";"OOSTE";"OPFX";"Y";"Y";"Y";"Y";"N";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"25.94";"22.92";"207";"0";0;518;0;2;"26/07/1988";"4A2";"";"";"";"01/01/1988"
"BEL";"BEL011541988";8835906;"MOD";19980112;20021231;154;"O.154";"WILMAR";"OOSTE";"OPFX";"Y";"Y";"Y";"Y";"N";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"25.94";"22.92";"207";"0";0;518;0;2;"26/07/1988";"4A2";"";"";"";"01/01/1988"
"BEL";"BEL011541988";8835906;"MOD";20030101;20071028;154;"O.154";"WILMAR";"OOSTE";"OPFX";"Y";"Y";"Y";"Y";"N";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"25.94";"22.92";"207";"0";0;518;0;2;"26/07/1988";"MFL";"";"";"";"01/01/1988"
"BEL";"BEL011541988";8835906;"MOD";20071029;20100628;154;"O.154";"WILMAR";"OOSTE";"OPFX";"Y";"Y";"Y";"Y";"N";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"25.94";"22.92";"207";"0";0;666;0;2;"26/07/1988";"MFL";"";"";"";"01/01/1988"
"BEL";"BEL011541988";8835906;"MOD";20100629;20120829;154;"O.154";"WILMAR";"OOSTE";"OPFX";"Y";"Y";"Y";"Y";"N";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"25.94";"22.92";"207";"0";0;666;0;2;"26/07/1988";"MFL";"";"";"";"01/01/1988"
"BEL";"BEL011541988";8835906;"MOD";20120830;20200630;154;"O.154";"WILMAR";"OOSTE";"OPFX";"Y";"Y";"Y";"Y";"N";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"25.94";"22.92";"207";"0";0;1048;0;2;"26/07/1988";"MFL";"";"";"";"01/01/1988"
"BEL";"BEL011541988";8835906;"MOD";20200701;20200908;154;"O.154";"WILMAR";"OOSTE";"OPFX";"Y";"Y";"Y";"Y";"N";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"25.94";"22.92";"207";"0";0;1200;0;2;"26/07/1988";"MFL";"";"";"";"01/01/1988"
"BEL";"BEL011541988";8835906;"MOD";20200909;20210117;154;"O.154";"WILMAR";"OOSTE";"OPFX";"Y";"Y";"Y";"Y";"Y";205165000;"FX";"OTB";"NO";NA;NA;NA;NA;"25.94";"22.92";"207";"0";0;1200;0;2;"26/07/1988";"MFL";"";"";"";"01/01/1988"
"BEL";"BEL011541988";8835906;"MOD";20210118;21001231;154;"O.154";"WILMAR";"BEOST";"OPFX";"Y";"Y";"Y";"Y";"Y";205165000;"FX";"OTB";"NO";NA;NA;NA;NA;"25.94";"22.92";"207";"0";0;1200;0;2;"26/07/1988";"MFL";"";"";"";"01/01/1988"
"BEL";"BEL011562004";8993459;"IMP";20090417;20151021;156;"O.156";"MARRETJE-AALTJE";"OOSTE";"OPFZ";"Y";"Y";"Y";"Y";"N";NA;"FX";"OTB";"TBB";NA;NA;NA;NA;"19.98";"17.54";"199";"0";0;887;0;3;"21/03/2004";"MFL";"CAN";"";"";"01/01/2004"
"BEL";"BEL011562004";8993459;"EXP";20151022;20151022;156;"O.156";"MARRETJE-AALTJE";"OOSTE";"OPFZ";"Y";"Y";"Y";"Y";"N";NA;"FX";"OTB";"TBB";NA;NA;NA;NA;"19.98";"17.54";"199";"0";0;887;0;3;"21/03/2004";"MFL";"CAN";"EX";"PA";"01/01/2004"
"BEL";"BEL011721955";NA;"CEN";19890101;19910930;172;"O.172";"JEAN-GLENN";"OOSTE";"OPGP";"Y";"N";"N";"Y";"N";NA;"FX";"TBB";"PTB";NA;NA;NA;NA;"21.1";"18.2";"0";"59.24";0;147;0;2;"01/07/1955";"ZEE";"";"";"";"01/01/1955"
"BEL";"BEL011721955";NA;"MOD";19911001;19911231;172;"O.172";"JEAN-GLENN";"OOSTE";"OPGP";"Y";"N";"N";"Y";"N";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"21.1";"18.2";"0";"59.24";0;147;0;2;"01/07/1955";"ZEE";"";"";"";"01/01/1955"
"BEL";"BEL011721955";NA;"MOD";19920101;19931226;172;"O.172";"JEAN-GLENN";"OOSTE";"OPGP";"Y";"N";"N";"Y";"N";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"21.1";"18.2";"0";"59.24";0;147;0;2;"01/07/1955";"E13";"";"";"AC";"01/01/1955"
"BEL";"BEL011721955";NA;"DES";19931227;19931227;172;"O.172";"JEAN-GLENN";"OOSTE";"OPGP";"Y";"N";"N";"Y";"N";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"21.1";"18.2";"0";"59.24";0;147;0;2;"01/07/1955";"E13";"";"";"AC";"01/01/1955"
"BEL";"BEL011871989";8835891;"CST";19890710;19911231;187;"O.187";"ST. ANTONIUS";"OOSTE";"OPHE";"Y";"Y";"N";"Y";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"23.99";"21.52";"109";"0";0;211;0;2;"10/07/1989";"ZEE";"";"";"";"01/01/1989"
"BEL";"BEL011871989";8835891;"MOD";19920101;19930215;187;"O.187";"ST. ANTONIUS";"OOSTE";"OPHE";"Y";"Y";"N";"Y";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"23.99";"21.52";"109";"0";0;221;0;2;"10/07/1989";"E10";"";"";"";"01/01/1989"
"BEL";"BEL011871989";8835891;"MOD";19930216;19961231;187;"O.187";"ST. ANTONIUS";"OOSTE";"OPHE";"Y";"Y";"N";"Y";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"23.99";"21.52";"109";"0";0;221;0;2;"10/07/1989";"C10";"";"";"";"01/01/1989"
"BEL";"BEL011871989";8835891;"MOD";19970101;20021231;187;"O.187";"ST. ANTONIUS";"OOSTE";"OPHE";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"23.99";"21.52";"109";"0";0;221;0;2;"10/07/1989";"4A1";"";"";"";"01/01/1989"
"BEL";"BEL011871989";8835891;"MOD";20030101;20050825;187;"O.187";"ST. ANTONIUS";"OOSTE";"OPHE";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"23.99";"21.52";"109";"0";0;221;0;2;"10/07/1989";"MFL";"";"";"";"01/01/1989"
"BEL";"BEL011871989";8835891;"MOD";20050826;20091029;187;"O.187";"GRIETJE-HENDRIKA";"OOSTE";"OPHE";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"23.99";"21.52";"109";"0";0;221;0;2;"10/07/1989";"MFL";"";"";"";"01/01/1989"
"BEL";"BEL011871989";8835891;"MOD";20091030;20121106;187;"O.187";"GRIETJE-HENDRIKA";"OOSTE";"OPHE";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"23.99";"21.52";"109";"0";0;221;0;2;"10/07/1989";"MFL";"";"";"";"01/01/1989"
"BEL";"BEL011871989";8835891;"MOD";20121107;20190715;187;"O.187";"GRIETJE-HENDRIKA";"OOSTE";"OPHE";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"23.99";"21.52";"109";"0";0;221;0;2;"10/07/1989";"MFL";"";"";"";"01/01/1989"
"BEL";"BEL011871989";8835891;"MOD";20190716;20200908;187;"Z.187";"GRIETJE";"ZEEBR";"OPHE";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"23.99";"21.52";"109";"0";0;221;0;2;"10/07/1989";"MFL";"";"";"";"01/01/1989"
"BEL";"BEL011871989";8835891;"MOD";20200909;20201019;187;"Z.187";"GRIETJE";"ZEEBR";"OPHE";"Y";"Y";"Y";"Y";"Y";205258000;"FX";"TBB";"OTB";NA;NA;NA;NA;"23.99";"21.52";"109";"0";0;221;0;2;"10/07/1989";"MFL";"";"";"";"01/01/1989"
"BEL";"BEL011871989";8835891;"MOD";20201020;20210111;187;"Z.187";"GRIETJE";"ZEEBR";"OPHE";"Y";"Y";"Y";"Y";"Y";205258000;"FX";"TBB";"OTB";NA;NA;NA;NA;"23.99";"21.52";"109";"0";0;221;0;2;"10/07/1989";"MFL";"";"";"";"01/01/1989"
"BEL";"BEL011871989";8835891;"MOD";20210112;20210825;187;"Z.187";"GRIETJE";"BEZEE";"OPHE";"Y";"Y";"Y";"Y";"Y";205258000;"FX";"TBB";"OTB";NA;NA;NA;NA;"23.99";"21.52";"109";"0";0;221;0;2;"10/07/1989";"MFL";"";"";"";"01/01/1989"
"BEL";"BEL011871989";8835891;"MOD";20210826;21001231;187;"Z.187";"GRIETJE";"BEZEE";"OPHE";"Y";"Y";"Y";"Y";"Y";205258000;"FX";"TBB";"OTB";NA;NA;NA;NA;"23.99";"21.52";"109";"0";0;221;0;2;"10/07/1989";"MFL";"";"";"";"01/01/1989"
"BEL";"BEL011901963";8564454;"CEN";19890101;19911231;190;"O.190";"RENILDE";"OOSTE";"OPHH";"Y";"Y";"N";"Y";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"20.91";"18.72";"0";"49.47";0;221;0;2;"06/11/1973";"ZEE";"";"";"";"01/01/1963"
"BEL";"BEL011901963";8564454;"MOD";19920101;19960104;190;"O.190";"RENILDE";"OOSTE";"OPHH";"Y";"Y";"N";"Y";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"20.91";"18.72";"0";"49.47";0;221;0;2;"06/11/1973";"E10";"";"";"";"01/01/1963"
"BEL";"BEL011901963";8564454;"MOD";19960105;19961231;190;"O.190";"RENILDE";"OOSTE";"OPHH";"Y";"Y";"N";"Y";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"21.2";"18.72";"54";"0";0;221;0;2;"06/11/1973";"E10";"";"";"";"01/01/1963"
"BEL";"BEL011901963";8564454;"MOD";19970101;20000313;190;"O.190";"RENILDE";"OOSTE";"OPHH";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"21.2";"18.72";"54";"0";0;221;0;2;"06/11/1973";"4A1";"";"";"";"01/01/1963"
"BEL";"BEL011901963";8564454;"MOD";20000314;20021231;191;"O.191";"NATACHA";"OOSTE";"OPHI";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"21.2";"18.39";"54";"0";0;221;0;2;"06/11/1973";"4A1";"";"";"";"01/01/1963"
"BEL";"BEL011901963";8564454;"MOD";20030101;20071001;191;"O.191";"NATACHA";"OOSTE";"OPHI";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"21.2";"18.39";"54";"0";0;221;0;2;"06/11/1973";"MFL";"";"";"";"01/01/1963"
"BEL";"BEL011901963";8564454;"MOD";20071002;20101028;191;"O.191";"NATACHA";"OOSTE";"OPHI";"Y";"Y";"Y";"Y";"N";NA;"FX";"GNS";"GTR";NA;NA;NA;NA;"21.2";"18.39";"54";"0";0;221;0;2;"06/11/1973";"MFL";"";"";"";"01/01/1963"
"BEL";"BEL011901963";8564454;"MOD";20101029;20110809;191;"O.191";"NATACHA";"OOSTE";"OPHI";"Y";"Y";"Y";"Y";"N";NA;"FX";"GNS";"GTR";NA;NA;NA;NA;"21.2";"18.39";"54";"0";0;221;0;2;"06/11/1973";"MFL";"";"";"";"01/01/1963"
