"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"NLD";"NLD193000020";NA;"DES";20120608;20120608;"NLD193000020";"UK-249";"HOOP OP ZEGEN";"UK";"";"N";"N";"Y";"";"";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"18.54";0;"32";"0";0;"176";"14";2;"07/11/1975";"MFL";"";"";"PA";"01/01/1930"
"NLD";"NLD193000207";NA;"CEN";19890901;19911231;"NLD193000207";"HD-88";"MI AMIGO";"HD";"";"N";"Y";"N";"";"";NA;"FX";"FPO";"NO";NA;NA;NA;NA;"28.92";0;"0";"52";0;"90";"0";2;"18/08/1980";"OVG";"";"";"";"01/01/1930"
"NLD";"NLD193000207";NA;"MOD";19920101;19940623;"NLD193000207";"HD-88";"MI AMIGO";"HD";"";"N";"Y";"N";"";"";NA;"FX";"FPO";"NO";NA;NA;NA;NA;"28.92";0;"0";"52";0;"90";"0";2;"18/08/1980";"Z18";"";"";"";"01/01/1930"
"NLD";"NLD193000207";NA;"RET";19940624;19940624;"NLD193000207";"HD-88";"MI AMIGO";"HD";"";"N";"Y";"N";"";"";NA;"FX";"FPO";"NO";NA;NA;NA;NA;"28.92";0;"0";"52";0;"90";"0";2;"18/08/1980";"Z18";"";"";"PA";"01/01/1930"
"NLD";"NLD193000228";NA;"CEN";19890901;19911231;"NLD193000228";"LO-10";"HOOP OP ZEGEN";"NLLAN";"";"N";"N";"N";"N";"N";NA;"FX";"DRB";"TBB";NA;NA;NA;NA;"23.24";0;"0";"51.08";0;"126";"0";2;"29/11/1979";"KUG";"";"";"";"01/01/1930"
"NLD";"NLD193000228";NA;"MOD";19920101;19961231;"NLD193000228";"LO-10";"HOOP OP ZEGEN";"NLLAN";"";"N";"N";"N";"N";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"23.24";0;"0";"51.08";0;"126";"0";2;"29/11/1979";"Z18";"";"";"";"01/01/1930"
"NLD";"NLD193000228";NA;"MOD";19970101;19990311;"NLD193000228";"LO-10";"HOOP OP ZEGEN";"NLLAN";"";"N";"N";"N";"N";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"23.24";0;"0";"51.08";0;"126";"0";2;"29/11/1979";"4J6";"";"";"";"01/01/1930"
"NLD";"NLD193000228";NA;"MOD";19990312;19990810;"NLD193000228";"LO-10";"HOOP OP ZEGEN";"NLLAN";"";"N";"N";"N";"N";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"23.24";0;"0";"51.08";0;"155";"37";2;"29/11/1979";"4J6";"";"";"";"01/01/1930"
"NLD";"NLD193000228";NA;"MOD";19990811;20021231;"NLD193000228";"LO-10";"HOOP OP ZEGEN";"NLLAN";"";"N";"N";"N";"N";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"23.24";0;"39";"0";0;"155";"37";2;"29/11/1979";"4J6";"";"";"";"01/01/1930"
"NLD";"NLD193000228";NA;"MOD";20030101;20030512;"NLD193000228";"LO-10";"HOOP OP ZEGEN";"NLLAN";"";"N";"N";"N";"N";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"23.24";0;"39";"0";0;"155";"37";2;"29/11/1979";"MFL";"";"";"";"01/01/1930"
"NLD";"NLD193000228";NA;"MOD";20030513;20031005;"NLD193000228";"LO-10";"DE VOLHARDING";"NLLAN";"";"N";"Y";"N";"N";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"23.24";0;"39";"0";0;"155";"37";2;"29/11/1979";"MFL";"";"";"";"01/01/1930"
"NLD";"NLD193000228";NA;"MOD";20031006;20101231;"NLD193000228";"LO-10";"DE VOLHARDING";"NLLAN";"";"N";"Y";"Y";"N";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"23.24";0;"39";"0";0;"155";"37";2;"29/11/1979";"MFL";"";"";"";"01/01/1930"
"NLD";"NLD193000228";NA;"MOD";20110101;20151220;"NLD193000228";"LO-10";"DE VOLHARDING";"NLLAN";"";"N";"Y";"Y";"Y";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"23.24";0;"39";"0";0;"155";"37";2;"29/11/1979";"MFL";"";"";"";"01/01/1930"
"NLD";"NLD193000228";NA;"RET";20151221;20151221;"NLD193000228";"LO-10";"DE VOLHARDING";"NLLAN";"";"N";"N";"Y";"N";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"23.24";0;"39";"0";0;"155";"37";2;"29/11/1979";"MFL";"";"";"PA";"01/01/1930"
"NLD";"NLD193000228";NA;"CHA";20160211;20171113;"NLD193000228";"IJM-77";"NOOIT VOLMAAKT";"NLIJM";"PF4078";"Y";"Y";"Y";"Y";"N";NA;"FX";"OTB";"GNS";NA;NA;NA;NA;"23.24";0;"39";"0";0;"95";"15";2;"11/02/2016";"MFL";"";"";"";"01/01/1930"
"NLD";"NLD193000228";NA;"MOD";20171114;20180531;"NLD193000228";"IJM-77";"NOOIT VOLMAAKT";"NLIJM";"PF4078";"Y";"Y";"Y";"N";"N";NA;"FX";"OTB";"GNS";NA;NA;NA;NA;"23.24";0;"39";"0";0;"95";"15";2;"11/02/2016";"MFL";"";"";"";"01/01/1930"
"NLD";"NLD193000228";NA;"MOD";20180601;20200422;"NLD193000228";"IJM-77";"NOOIT VOLMAAKT";"NLIJM";"PF4078";"Y";"Y";"Y";"Y";"Y";244790766;"FX";"FPO";"NO";NA;NA;NA;NA;"23.24";0;"39";"0";0;"95";"0";2;"11/02/2016";"MFL";"";"";"";"01/01/1930"
"NLD";"NLD193000228";NA;"RET";20200423;20200423;"NLD193000228";"IJM-77";"NOOIT VOLMAAKT";"NLIJM";"PF4078";"Y";"N";"Y";"Y";"Y";244790766;"FX";"FPO";"NO";NA;NA;NA;NA;"23.24";0;"39";"0";0;"95";"0";2;"11/02/2016";"MFL";"";"";"PA";"01/01/1930"
"NLD";"NLD193000638";NA;"CHA";19890925;19911231;"NLD193000638";"HA-86";"LONG JOHN SILVER";"HA";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"NO";NA;NA;NA;NA;"9";0;"0";"9.19";0;"48";"0";1;"25/09/1989";"OVG";"";"";"";"01/01/1930"
"NLD";"NLD193000638";NA;"MOD";19920101;19940907;"NLD193000638";"HA-86";"LONG JOHN SILVER";"HA";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"NO";NA;NA;NA;NA;"9";0;"0";"9.19";0;"48";"0";1;"25/09/1989";"Z18";"";"";"";"01/01/1930"
"NLD";"NLD193000638";NA;"RET";19940908;19940908;"NLD193000638";"HA-86";"LONG JOHN SILVER";"HA";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"NO";NA;NA;NA;NA;"9";0;"0";"9.19";0;"48";"0";1;"25/09/1989";"Z18";"";"";"PA";"01/01/1930"
"NLD";"NLD193000709";NA;"CEN";19890901;19911231;"NLD193000709";"YE-11";"ZEELANDS ROEM";"YE";"";"N";"Y";"N";"";"";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"17.51";0;"0";"30.95";0;"81";"0";2;"10/01/1961";"SDV";"";"";"";"01/01/1930"
"NLD";"NLD193000709";NA;"MOD";19920101;19940922;"NLD193000709";"YE-11";"ZEELANDS ROEM";"YE";"";"N";"Y";"N";"";"";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"17.51";0;"0";"30.95";0;"81";"0";2;"10/01/1961";"Z18";"";"";"";"01/01/1930"
"NLD";"NLD193000709";NA;"RET";19940923;19940923;"NLD193000709";"YE-11";"ZEELANDS ROEM";"YE";"";"N";"Y";"N";"";"";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"17.51";0;"0";"30.95";0;"81";"0";2;"10/01/1961";"Z18";"";"";"PA";"01/01/1930"
"NLD";"NLD193000709";NA;"CHA";19980409;20020926;"NLD193000709";"YE-11";"MIJN GEDACHT";"YE";"";"N";"Y";"N";"";"";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"17.51";0;"0";"30.95";0;"81";"0";2;"10/01/1961";"4JZ";"";"";"";"01/01/1930"
"NLD";"NLD193000709";NA;"RET";20020927;20020927;"NLD193000709";"YE-11";"MIJN GEDACHT";"YE";"";"N";"Y";"N";"";"";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"17.51";0;"0";"30.95";0;"81";"0";2;"10/01/1961";"4JZ";"";"";"PA";"01/01/1930"
"NLD";"NLD193000760";NA;"CEN";19890901;19910410;"NLD193000760";"YE-24";"HET KAN NIET LANGER";"YE";"";"N";"Y";"N";"";"";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"13.89";0;"0";"30.11";0;"88";"0";2;"19/03/1971";"OVG";"";"";"";"01/01/1930"
"NLD";"NLD193000760";NA;"EXP";19910411;19910411;"NLD193000760";"YE-24";"HET KAN NIET LANGER";"YE";"";"N";"Y";"N";"";"";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"13.89";0;"0";"30.11";0;"88";"0";2;"19/03/1971";"OVG";"CAN";"EX";"PA";"01/01/1930"
"NLD";"NLD193001108";NA;"CHA";19901119;19911231;"NLD193001108";"BZ-6";"REPANAUTIC";"BZ";"";"N";"Y";"N";"";"";NA;"FX";"NK";"NO";NA;NA;NA;NA;"33.64";0;"0";"97.31";0;"121";"10";2;"19/11/1990";"KUQ";"";"";"";"01/01/1930"
"NLD";"NLD193001108";NA;"MOD";19920101;19920924;"NLD193001108";"BZ-6";"REPANAUTIC";"BZ";"";"N";"Y";"N";"";"";NA;"FX";"NK";"NO";NA;NA;NA;NA;"33.64";0;"0";"97.31";0;"121";"10";2;"19/11/1990";"E17";"";"";"";"01/01/1930"
"NLD";"NLD193001108";NA;"MOD";19920925;19930405;"NLD193001108";"BZ-6";"REPANAUTIC";"BZ";"";"N";"Y";"N";"";"";NA;"FX";"NK";"NO";NA;NA;NA;NA;"33.64";0;"0";"97.31";0;"121";"10";2;"19/11/1990";"Z18";"";"";"";"01/01/1930"
"NLD";"NLD193001108";NA;"RET";19930406;19930406;"NLD193001108";"BZ-6";"REPANAUTIC";"BZ";"";"N";"Y";"N";"";"";NA;"FX";"NK";"NO";NA;NA;NA;NA;"33.64";0;"0";"97.31";0;"121";"10";2;"19/11/1990";"Z18";"";"";"AC";"01/01/1930"
"NLD";"NLD193001585";NA;"CHA";19911209;19911231;"NLD193001585";"HA-45";"AQUA LUDENS";"HA";"";"N";"Y";"N";"";"";NA;"FX";"NK";"NO";NA;NA;NA;NA;"20";0;"0";"31.57";0;"82";"3";2;"09/12/1991";"OVG";"";"";"";"01/01/1930"
"NLD";"NLD193001585";NA;"MOD";19920101;19940622;"NLD193001585";"HA-45";"AQUA LUDENS";"HA";"";"N";"Y";"N";"";"";NA;"FX";"NK";"NO";NA;NA;NA;NA;"20";0;"0";"31.57";0;"82";"3";2;"09/12/1991";"Z18";"";"";"";"01/01/1930"
"NLD";"NLD193001585";NA;"RET";19940623;19940623;"NLD193001585";"HA-45";"AQUA LUDENS";"HA";"";"N";"Y";"N";"";"";NA;"FX";"NK";"NO";NA;NA;NA;NA;"20";0;"0";"31.57";0;"82";"3";2;"09/12/1991";"Z18";"";"";"PA";"01/01/1930"
"NLD";"NLD193001614";NA;"CHA";19920217;19920702;"NLD193001614";"WR-94";"ANSJOVIS";"WR";"";"N";"Y";"N";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"6.5";0;"2";"0";0;"11";"0";2;"17/02/1992";"Z18";"";"";"";"01/01/1930"
"NLD";"NLD193001614";NA;"MOD";19920703;19931124;"NLD193001614";"WR-94";"ANSJOVIS";"WR";"";"N";"Y";"N";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"6.5";0;"2";"0";0;"11";"0";2;"17/02/1992";"E17";"";"";"";"01/01/1930"
"NLD";"NLD193001614";NA;"MOD";19931125;19931213;"NLD193001614";"WR-94";"ANSJOVIS";"WR";"";"N";"Y";"N";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"6.5";0;"2";"0";0;"11";"0";2;"17/02/1992";"Z18";"";"";"";"01/01/1930"
"NLD";"NLD193001614";NA;"MOD";19931214;19961231;"NLD193001614";"WR-133";"ANSJOVIS";"WR";"";"N";"Y";"N";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"6.5";0;"2";"0";0;"11";"0";2;"17/02/1992";"E17";"";"";"";"01/01/1930"
"NLD";"NLD193001614";NA;"MOD";19970101;20000716;"NLD193001614";"WR-133";"ANSJOVIS";"WR";"";"N";"Y";"N";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"6.5";0;"2";"0";0;"11";"0";2;"17/02/1992";"4J5";"";"";"";"01/01/1930"
"NLD";"NLD193001614";NA;"MOD";20000717;20021231;"NLD193001614";"WR-133";"ANSJOVIS";"WR";"";"N";"Y";"N";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"6.45";0;"1";"0";0;"11";"0";2;"17/02/1992";"4J5";"";"";"";"01/01/1930"
"NLD";"NLD193001614";NA;"MOD";20030101;20080612;"NLD193001614";"WR-133";"ANSJOVIS";"WR";"";"N";"Y";"N";"";"";NA;"FX";"PS";"OTM";NA;NA;NA;NA;"6.45";0;"1";"0";0;"11";"0";2;"17/02/1992";"MFL";"";"";"";"01/01/1930"
"NLD";"NLD193001614";NA;"MOD";20080613;20080924;"NLD193001614";"TX-18";"ZWALUW";"TX";"";"N";"Y";"N";"";"";NA;"FX";"FPO";"NO";NA;NA;NA;NA;"6.45";0;"1";"0";0;"11";"0";2;"17/02/1992";"MFL";"";"";"";"01/01/1930"
"NLD";"NLD193001614";NA;"RET";20080925;20080925;"NLD193001614";"TX-18";"ZWALUW";"TX";"";"N";"N";"N";"";"";NA;"FX";"FPO";"NO";NA;NA;NA;NA;"6.45";0;"1";"0";0;"11";"0";2;"17/02/1992";"MFL";"";"";"PA";"01/01/1930"
"NLD";"NLD193001639";NA;"CHA";19920521;19940627;"NLD193001639";"OL-4";"ALIDA";"OL";"";"N";"Y";"N";"";"";NA;"FX";"NK";"NO";NA;NA;NA;NA;"9";0;"0";"3.48";0;"15";"15";2;"21/05/1992";"Z18";"";"";"";"01/01/1930"
"NLD";"NLD193001639";NA;"RET";19940628;19940628;"NLD193001639";"OL-4";"ALIDA";"OL";"";"N";"Y";"N";"";"";NA;"FX";"NK";"NO";NA;NA;NA;NA;"9";0;"0";"3.48";0;"15";"15";2;"21/05/1992";"Z18";"";"";"PA";"01/01/1930"
"NLD";"NLD193001740";NA;"CHA";19930217;19940908;"NLD193001740";"HA-87";"ORCA";"HA";"";"N";"Y";"N";"";"";NA;"FX";"NK";"NO";NA;NA;NA;NA;"6.5";0;"0";"2.41";0;"7";"0";1;"17/02/1993";"Z18";"";"";"";"01/01/1930"
"NLD";"NLD193001740";NA;"RET";19940909;19940909;"NLD193001740";"HA-87";"ORCA";"HA";"";"N";"Y";"N";"";"";NA;"FX";"NK";"NO";NA;NA;NA;NA;"6.5";0;"0";"2.41";0;"7";"0";1;"17/02/1993";"Z18";"";"";"PA";"01/01/1930"
"NLD";"NLD193001816";NA;"CHA";19930816;19930902;"NLD193001816";"YE-115";"CORNELIS LOUWRUS";"YE";"";"N";"Y";"N";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"15.92";0;"0";"29.16";0;"88";"5";2;"16/08/1993";"Z18";"";"";"";"01/01/1930"
"NLD";"NLD193001816";NA;"MOD";19930903;19940627;"NLD193001816";"YE-150";"CORNELIS LOUWRUS";"YE";"";"N";"Y";"N";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"15.92";0;"0";"29.16";0;"88";"5";2;"16/08/1993";"Z18";"";"";"";"01/01/1930"
"NLD";"NLD193001816";NA;"RET";19940628;19940628;"NLD193001816";"YE-150";"CORNELIS LOUWRUS";"YE";"";"N";"Y";"N";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"15.92";0;"0";"29.16";0;"88";"5";2;"16/08/1993";"Z18";"";"";"PA";"01/01/1930"
"NLD";"NLD193002045";8571275;"CHA";20080720;20090326;"NLD193002045";"HA-15";"SHELLFISH";"HA";"PF5233";"Y";"Y";"Y";"N";"N";NA;"DB";"DRH";"NO";NA;NA;NA;NA;"33.05";0;"122";"0";0;"132";"52";NA;"20/07/2008";"MFL";"";"";"";"01/01/1930"
"NLD";"NLD193002045";8571275;"MOD";20090327;21001231;"NLD193002045";"HA-15";"SHELLFISH";"HA";"PF5233";"Y";"Y";"Y";"Y";"Y";245873000;"DB";"DRH";"NO";NA;NA;NA;NA;"33.05";0;"122";"0";0;"132";"52";NA;"20/07/2008";"MFL";"";"";"";"01/01/1930"
"NLD";"NLD193100235";NA;"CEN";19890901;19911231;"NLD193100235";"KW-10";"MARIS STELLA";"KW";"";"N";"Y";"N";"";"";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"18.4";0;"0";"43.25";0;"110";"0";2;"20/08/1985";"OVG";"";"";"";"01/01/1931"
"NLD";"NLD193100235";NA;"MOD";19920101;19940627;"NLD193100235";"KW-10";"MARIS STELLA";"KW";"";"N";"Y";"N";"";"";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"18.4";0;"0";"43.25";0;"110";"0";2;"20/08/1985";"Z18";"";"";"";"01/01/1931"
"NLD";"NLD193100235";NA;"RET";19940628;19940628;"NLD193100235";"KW-10";"MARIS STELLA";"KW";"";"N";"Y";"N";"";"";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"18.4";0;"0";"43.25";0;"110";"0";2;"20/08/1985";"Z18";"";"";"PA";"01/01/1931"
"NLD";"NLD193100259";NA;"CEN";19890901;19911231;"NLD193100259";"NZ-1";"SPERA IN DEO";"NZ";"";"N";"Y";"N";"";"";NA;"FX";"DRB";"TBB";NA;NA;NA;NA;"14.92";0;"0";"22.64";0;"83";"0";2;"20/04/1967";"KDQ";"";"";"";"01/01/1931"
"NLD";"NLD193100259";NA;"MOD";19920101;19920114;"NLD193100259";"NZ-1";"SPERA IN DEO";"NZ";"";"N";"Y";"N";"";"";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"14.92";0;"0";"22.64";0;"83";"0";2;"20/04/1967";"E17";"";"";"";"01/01/1931"
"NLD";"NLD193100259";NA;"MOD";19920115;19920227;"NLD193100259";"NZ-1";"SPERA IN DEO";"NZ";"";"N";"Y";"N";"";"";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"14.92";0;"0";"22.64";0;"83";"0";2;"20/04/1967";"Z18";"";"";"";"01/01/1931"
"NLD";"NLD193100259";NA;"RET";19920228;19920228;"NLD193100259";"NZ-1";"SPERA IN DEO";"NZ";"";"N";"Y";"N";"";"";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"14.92";0;"0";"22.64";0;"83";"0";2;"20/04/1967";"Z18";"";"";"AC";"01/01/1931"
"NLD";"NLD193100523";8571201;"CEN";19890901;19891031;"NLD193100523";"ZZ-5";"OP GODS GENADE";"ZZ";"";"N";"N";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"34.25";0;"0";"150.86";0;"382";"0";2;"17/01/1979";"SDV";"";"";"";"01/01/1931"
"NLD";"NLD193100523";8571201;"MOD";19891101;19911231;"NLD193100523";"YE-183";"MYTILUS";"YE";"";"N";"N";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"34.25";0;"0";"150.86";0;"382";"0";2;"17/01/1979";"SDV";"";"";"";"01/01/1931"
"NLD";"NLD193100523";8571201;"MOD";19920101;19961231;"NLD193100523";"YE-183";"MYTILUS";"YE";"";"N";"N";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"34.25";0;"0";"150.86";0;"382";"0";2;"17/01/1979";"Z18";"";"";"";"01/01/1931"
"NLD";"NLD193100523";8571201;"MOD";19970101;19990810;"NLD193100523";"YE-183";"MYTILUS";"YE";"";"N";"N";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"34.25";0;"0";"150.86";0;"382";"0";2;"17/01/1979";"4JZ";"";"";"";"01/01/1931"
"NLD";"NLD193100523";8571201;"MOD";19990811;20021231;"NLD193100523";"YE-183";"MYTILUS";"YE";"";"N";"Y";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"34.4";0;"122";"0";0;"382";"0";2;"17/01/1979";"4JZ";"";"";"";"01/01/1931"
"NLD";"NLD193100523";8571201;"MOD";20030101;20041231;"NLD193100523";"YE-183";"MYTILUS";"YE";"PH4086";"Y";"Y";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"34.4";0;"122";"0";0;"382";"0";2;"17/01/1979";"AQU";"";"";"";"01/01/1931"
"NLD";"NLD193100523";8571201;"MOD";20050101;21001231;"NLD193100523";"YE-183";"MYTILUS";"YE";"PH4086";"Y";"Y";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"34.4";0;"122";"0";0;"382";"0";2;"17/01/1979";"AQU";"";"";"";"01/01/1931"
"NLD";"NLD193100731";NA;"CEN";19890901;19911231;"NLD193100731";"YE-17";"ELJA";"YE";"";"N";"Y";"N";"";"";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"21.25";0;"0";"159.54";0;"177";"0";2;"20/11/1981";"SDV";"";"";"";"01/01/1931"
"NLD";"NLD193100731";NA;"MOD";19920101;19950918;"NLD193100731";"YE-17";"ELJA";"YE";"";"N";"Y";"N";"";"";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"21.25";0;"0";"159.54";0;"177";"0";2;"20/11/1981";"Z18";"";"";"";"01/01/1931"
"NLD";"NLD193100731";NA;"MOD";19950919;19961231;"NLD193100731";"YE-17";"ELJO";"YE";"";"N";"Y";"N";"";"";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"21.25";0;"0";"159.54";0;"177";"0";2;"20/11/1981";"Z18";"";"";"";"01/01/1931"
"NLD";"NLD193100731";NA;"MOD";19970101;19990601;"NLD193100731";"YE-17";"ELJO";"YE";"";"N";"Y";"N";"";"";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"21.25";0;"0";"159.54";0;"177";"0";2;"20/11/1981";"4JZ";"";"";"";"01/01/1931"
"NLD";"NLD193100731";NA;"MOD";19990602;20021231;"NLD193100731";"YE-17";"ELJA";"YE";"";"N";"Y";"N";"";"";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"21.25";0;"0";"159.54";0;"177";"0";2;"20/11/1981";"4JZ";"";"";"";"01/01/1931"
"NLD";"NLD193100731";NA;"MOD";20030101;20031207;"NLD193100731";"YE-17";"ELJA";"YE";"";"N";"Y";"N";"";"";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"21.25";0;"0";"159.54";0;"177";"0";2;"20/11/1981";"AQU";"";"";"";"01/01/1931"
"NLD";"NLD193100731";NA;"MOD";20031208;20040916;"NLD193100731";"YE-17";"ELJA";"YE";"";"N";"Y";"N";"";"";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"21.25";0;"159";"0";0;"177";"0";2;"20/11/1981";"AQU";"";"";"";"01/01/1931"
"NLD";"NLD193100731";NA;"MOD";20040917;20161220;"NLD193100731";"YE-17";"ELJA";"YE";"";"N";"Y";"N";"";"";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"21.25";0;"47";"0";0;"177";"0";2;"20/11/1981";"AQU";"";"";"";"01/01/1931"
"NLD";"NLD193100731";NA;"RET";20161221;20161221;"NLD193100731";"YE-17";"ELJA";"YE";"";"N";"N";"N";"";"";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"21.25";0;"47";"0";0;"177";"0";2;"20/11/1981";"AQU";"";"";"PA";"01/01/1931"
"NLD";"NLD193100765";8571067;"CEN";19890901;19910604;"NLD193100765";"WR-55";"STORMVOGEL";"WR";"";"N";"N";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"33";0;"156";"0";0;"235";"0";2;"01/03/1973";"KUQ";"";"";"";"01/01/1931"
"NLD";"NLD193100765";8571067;"MOD";19910605;19911231;"NLD193100765";"WR-55";"STORMVOGEL";"WR";"";"N";"N";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"33";0;"156";"0";0;"235";"0";2;"01/03/1973";"KUQ";"";"";"";"01/01/1931"
"NLD";"NLD193100765";8571067;"MOD";19920101;19920423;"NLD193100765";"WR-55";"STORMVOGEL";"WR";"";"N";"N";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"33";0;"156";"0";0;"235";"0";2;"01/03/1973";"Z18";"";"";"";"01/01/1931"
"NLD";"NLD193100765";8571067;"MOD";19920424;19950424;"NLD193100765";"WR-55";"STORMVOGEL";"WR";"";"N";"N";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"33";0;"156";"0";0;"235";"0";2;"01/03/1973";"E17";"";"";"";"01/01/1931"
"NLD";"NLD193100765";8571067;"MOD";19950425;19961231;"NLD193100765";"WR-55";"STORMVOGEL";"WR";"";"N";"N";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"33";0;"156";"0";0;"235";"0";2;"01/03/1973";"Z18";"";"";"";"01/01/1931"
"NLD";"NLD193100765";8571067;"MOD";19970101;20021231;"NLD193100765";"WR-55";"STORMVOGEL";"WR";"";"N";"Y";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"33";0;"156";"0";0;"235";"0";2;"01/03/1973";"4JZ";"";"";"";"01/01/1931"
"NLD";"NLD193100765";8571067;"MOD";20030101;20040122;"NLD193100765";"WR-55";"STORMVOGEL";"WR";"PD4036";"Y";"Y";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"33";0;"156";"0";0;"235";"0";2;"01/03/1973";"AQU";"";"";"";"01/01/1931"
"NLD";"NLD193100765";8571067;"MOD";20040123;20041231;"NLD193100765";"WR-55";"STORMVOGEL";"WR";"PD4036";"Y";"Y";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"33";0;"156";"0";0;"336";"0";2;"01/03/1973";"AQU";"";"";"";"01/01/1931"
"NLD";"NLD193100765";8571067;"MOD";20050101;20071114;"NLD193100765";"WR-55";"STORMVOGEL";"WR";"PD4036";"Y";"Y";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"33";0;"156";"0";0;"336";"0";2;"01/03/1973";"AQU";"";"";"PA";"01/01/1931"
"NLD";"NLD193100765";8571067;"MOD";20071115;20161227;"NLD193100765";"YE-155";"STORMVOGEL";"YE";"PD4036";"Y";"Y";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"32.98";0;"146";"0";0;"336";"0";2;"01/03/1973";"AQU";"";"";"";"01/01/1931"
"NLD";"NLD193100765";8571067;"MOD";20161228;21001231;"NLD193100765";"YE-155";"STORMVOGEL";"YE";"PD4036";"Y";"Y";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"32.98";0;"146";"0";0;"336";"0";2;"01/03/1973";"AQU";"";"";"";"01/01/1931"
