"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"POL";"POL023000451";NA;"DES";20161219;20161219;"PL00451";"UNI-10";"";"230";"";"N";"N";"Y";"N";"N";NA;"FX";"GNS";"LLD";"LHP";"LLS";"SB";"OTB";"12";"11.24";"10.76";"0";0;"80";"0";2;"28/03/2003";"MFL";"";"";"AC";"01/01/2002"
"POL";"POL023000453";NA;"CEN";20040501;20080101;"PL00453";"UNI-11";"<NO NAME GIVEN>";"230";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";"";"";"9.5";"8.61";"6.71";"0";0;"70";"0";2;"01/01/1992";"MFL";"";"";"";"01/01/1992"
"POL";"POL023000453";NA;"MOD";20080102;20100221;"PL00453";"UNI-11";"<NO NAME GIVEN>";"230";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"9.5";"8.61";"6.71";"0";0;"70";"0";2;"01/01/1992";"MFL";"";"";"";"01/01/1992"
"POL";"POL023000453";NA;"MOD";20100222;20100822;"PL00453";"UNI-11";"<NO NAME GIVEN>";"230";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"9.5";"8.61";"6.71";"0";0;"70";"0";2;"01/01/1992";"MFL";"";"";"";"01/01/1992"
"POL";"POL023000453";NA;"MOD";20100823;20121212;"PL00453";"UNI-11";"<NO NAME GIVEN>";"230";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"11.9";"10.7";"13.54";"0";0;"70";"0";2;"01/01/1992";"MFL";"";"";"";"01/01/1992"
"POL";"POL023000453";NA;"MOD";20121213;20181203;"PL00453";"UNI-11";"<NO NAME GIVEN>";"230";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"10.61";"9.55";"13.53";"0";0;"70";"0";2;"01/01/1992";"MFL";"";"";"";"01/01/1992"
"POL";"POL023000453";NA;"MOD";20181204;20191106;"PL00453";"UNI-11";"";"230";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"OTB";"OTM";"GTR";"LHP";"10.61";"9.55";"13.53";"0";0;"70";"0";2;"01/01/1992";"MFL";"";"";"";"01/01/1992"
"POL";"POL023000453";NA;"MOD";20191107;21001231;"PL00453";"UNI-11";"No name";"230";"SPS2361";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"GTR";"LLS";"LHP";"OTB";"OTM";"11.98";"11.44";"15.82";"0";0;"70";"0";2;"01/01/1992";"MFL";"";"";"";"01/01/1992"
"POL";"POL023000454";NA;"CEN";20040501;20051207;"PL00454";"UNI-16";"No name";"230";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"BTF";"LLS";"GND";"";"";"10.77";"9.73";"10.52";"0";0;"70";"0";2;"23/06/2003";"MFL";"";"";"";"01/01/2003"
"POL";"POL023000454";NA;"MOD";20051208;20070718;"PL00454";"UST-134";"No name";"234";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"GND";"SB";"LLS";"";"";"10.77";"9.73";"10.52";"0";0;"70";"0";2;"23/06/2003";"MFL";"";"";"";"01/01/2003"
"POL";"POL023000454";NA;"MOD";20070719;20110927;"PL00454";"UST-134";"No name";"234";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"SB";"GND";"LLS";"";"";"10.77";"9.73";"10.52";"0";0;"70";"0";2;"23/06/2003";"MFL";"";"";"";"01/01/2003"
"POL";"POL023000454";NA;"MOD";20110928;20130908;"PL00454";"UST-134";"No name";"234";"SPG3404";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"10.77";"9.73";"10.52";"0";0;"70";"0";2;"23/06/2003";"MFL";"";"";"";"01/01/2003"
"POL";"POL023000454";NA;"MOD";20130909;20150929;"PL00454";"UST-134";"No name";"234";"SPG3404";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"LLD";"";"";"";"10.77";"9.97";"10.51";"0";0;"70";"0";2;"23/06/2003";"MFL";"";"";"";"01/01/2003"
"POL";"POL023000454";NA;"MOD";20150930;21001231;"PL00454";"UST-134";"No name";"234";"SPG3404";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"LLD";"LLS";"";"";"";"10.77";"9.97";"10.51";"0";0;"70";"0";2;"23/06/2003";"MFL";"";"";"";"01/01/2003"
"POL";"POL023000467";NA;"CEN";20040501;20191112;"PL00467";"UNI-20";"<NO NAME GIVEN>";"230";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"8.45";"7.83";"4.22";"0";0;"34.6";"0";1;"30/03/1987";"MFL";"";"";"";"01/01/1987"
"POL";"POL023000467";NA;"MOD";20191113;21001231;"PL00467";"UNI-20";"No name";"230";"SPS3293";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"LLD";"";"";"";"8.45";"7.83";"4.22";"0";0;"34.6";"0";1;"30/03/1987";"MFL";"";"";"";"01/01/1987"
"POL";"POL023000472";NA;"CEN";20040501;20080101;"PL00472";"UNI-27";"<NO NAME GIVEN>";"230";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";"";"";"8.37";"7.63";"4.24";"0";0;"26";"0";1;"25/10/1986";"MFL";"";"";"";"01/01/1985"
"POL";"POL023000472";NA;"MOD";20080102;20090317;"PL00472";"UNI-27";"<NO NAME GIVEN>";"230";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"NO";"";"";"";"";"8.37";"7.63";"4.24";"0";0;"26";"0";1;"25/10/1986";"MFL";"";"";"";"01/01/1985"
"POL";"POL023000472";NA;"RET";20090318;20090318;"PL00472";"UNI-27";"<NO NAME GIVEN>";"230";"";"N";"N";"N";"";"";NA;"FX";"GNS";"NO";"";"";"";"";"8.37";"7.63";"4.24";"0";0;"26";"0";1;"25/10/1986";"MFL";"";"";"PA";"01/01/1985"
"POL";"POL023000475";NA;"CEN";20040501;20100704;"PL00475";"UNI-28";"<NO NAME GIVEN>";"230";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"8.15";"7.55";"4.03";"0";0;"58.5";"0";1;"01/01/1985";"MFL";"";"";"";"01/01/1985"
"POL";"POL023000475";NA;"MOD";20100705;20191119;"PL00475";"UNI-28";"<NO NAME GIVEN>";"230";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"8.15";"7.55";"4.03";"0";0;"44";"0";4;"01/01/1985";"MFL";"";"";"";"01/01/1985"
"POL";"POL023000475";NA;"MOD";20191120;21001231;"PL00475";"UNI-28";"No name";"230";"SPS3699";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"LHP";"LLD";"";"";"8.15";"7.55";"4.03";"0";0;"44";"0";4;"01/01/1985";"MFL";"";"";"";"01/01/1985"
"POL";"POL023000482";NA;"CEN";20040501;20130506;"PL00482";"UNI-29";"";"230";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"GND";"LLS";"";"";"";"8.44";"7.73";"5.88";"0";0;"34.6";"0";1;"01/01/1986";"MFL";"";"";"";"01/01/1985"
"POL";"POL023000482";NA;"MOD";20130507;20140902;"PL00482";"UNI-29";"";"230";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLD";"LHP";"LLS";"";"";"11.34";"8.64";"9.88";"0";0;"34.6";"0";4;"01/01/1986";"MFL";"";"";"";"01/01/1985"
"POL";"POL023000482";NA;"MOD";20140903;20191209;"PL00482";"UNI-29";"";"230";"SPS3027";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"LLD";"LHP";"";"";"10.09";"9.38";"9.88";"0";0;"34.6";"0";2;"01/01/1986";"MFL";"";"";"";"01/01/1985"
"POL";"POL023000482";NA;"MOD";20191210;21001231;"PL00482";"UNI-29";"No name";"230";"SPS3027";"Y";"Y";"N";"N";"Y";261023460;"FX";"GNS";"LHP";"LLD";"LLS";"";"";"10.09";"9.38";"9.88";"0";0;"34.6";"0";2;"01/01/1986";"MFL";"";"";"";"01/01/1985"
"POL";"POL023002136";NA;"CHA";20090716;20160720;"PL02136";"UNI-22";"<NO NAME GIVEN>";"230";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"9";"8.1";"5.03";"0";0;"21.3";"0";2;"30/06/2009";"MFL";"";"";"";"01/01/1981"
"POL";"POL023002136";NA;"MOD";20160721;21001231;"PL02136";"UNI-22";"No name";"230";"SPS3026";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"LHP";"LLD";"LLS";"FPO";"";"10.02";"8.45";"8.52";"0";0;"21.3";"0";2;"30/06/2009";"MFL";"";"";"";"01/01/1981"
"POL";"POL023002142";NA;"CST";20091029;20110118;"PL02142";"UNI-17";"<NO NAME GIVEN>";"230";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"13.4";"12.67";"18.7";"0";0;"33";"0";3;"22/10/2009";"MFL";"";"";"";"01/01/2009"
"POL";"POL023002142";NA;"MOD";20110119;20111228;"PL02142";"UNI-17";"<NO NAME GIVEN>";"230";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"13.4";"12.67";"18.7";"0";0;"33";"0";3;"22/10/2009";"MFL";"";"";"";"01/01/2009"
"POL";"POL023002142";NA;"MOD";20111229;20141027;"PL02142";"UNI-17";"<NO NAME GIVEN>";"230";"";"N";"Y";"Y";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"13.4";"12.67";"18.7";"0";0;"33";"0";3;"22/10/2009";"MFL";"";"";"";"01/01/2009"
"POL";"POL023002142";NA;"MOD";20141028;20200121;"PL02142";"WLA-183";"<NO NAME GIVEN>";"345";"";"N";"Y";"Y";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"13.4";"12.67";"18.7";"0";0;"33";"0";3;"22/10/2009";"MFL";"";"";"";"01/01/2009"
"POL";"POL023002142";NA;"MOD";20200122;20201021;"PL02142";"W?A-183";"";"345";"SPS2864";"Y";"Y";"Y";"Y";"Y";261018170;"FX";"GNS";"LLD";"OTB";"LLS";"LHP";"OTM";"13.4";"12.67";"18.7";"0";0;"33";"0";3;"22/10/2009";"MFL";"";"";"";"01/01/2000"
"POL";"POL023002142";NA;"RET";20201022;20201022;"PL02142";"W?A-183";"";"345";"SPS2864";"Y";"N";"Y";"Y";"Y";261018170;"FX";"GNS";"LHP";"OTM";"LLS";"LLD";"OTB";"13.4";"12.67";"18.7";"0";0;"33";"0";3;"22/10/2009";"MFL";"";"";"PA";"01/01/2000"
"POL";"POL023002142";NA;"CHA";20210812;20220620;"PL02142";"GDY-344";"No name";"PLGDY";"SPS2864";"Y";"Y";"Y";"Y";"Y";261018170;"FX";"GNS";"LHP";"LLS";"OTM";"OTB";"LLD";"13.4";"12.67";"18.7";"0";0;"33";"0";3;"22/10/2009";"MFL";"";"";"";"01/01/2000"
"POL";"POL023002142";NA;"MOD";20220621;20220807;"PL02142";"GDY-344";"No name";"PLGDY";"SPS2864";"Y";"Y";"Y";"Y";"Y";261018170;"FX";"GNS";"LHP";"LLD";"LLS";"OTB";"OTM";"13.4";"12.67";"18.7";"0";0;"33";"0";3;"22/10/2009";"MFL";"";"";"";"01/01/2000"
"POL";"POL023002142";NA;"MOD";20220808;21001231;"PL02142";"GDY-344";"No name";"PLGDY";"SPS2864";"Y";"Y";"Y";"Y";"Y";261018170;"FX";"GNS";"LHP";"OTB";"OTM";"LLS";"LLD";"13.4";"12.67";"18.7";"0";0;"33";"0";3;"22/10/2009";"MFL";"";"";"";"01/01/2000"
"POL";"POL023002170";NA;"CST";20110304;20200301;"PL02170";"UNI-30";"<NO NAME GIVEN>";"230";"";"N";"Y";"N";"";"";NA;"GO";"GNS";"LLS";"";"";"";"";"7.96";"7.7";"7.69";"0";0;"51.3";"0";2;"18/02/2011";"MFL";"";"";"";"01/01/2011"
"POL";"POL023002170";NA;"MOD";20200302;21001231;"PL02170";"UNI-30";"No name";"230";"SPS2884";"Y";"Y";"N";"N";"N";NA;"GO";"GNS";"LHP";"LLD";"LLS";"FPO";"";"7.96";"7.7";"7.69";"0";0;"51.3";"0";2;"18/02/2011";"MFL";"";"";"";"01/01/2010"
"POL";"POL023100483";NA;"CEN";20040501;21001231;"PL00483";"DBK-1";"No name";"231";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"GND";"";"";"";"9.12";"8.13";"6.49";"0";0;"55.2";"0";3;"01/01/2000";"MFL";"";"";"";"01/01/1999"
"POL";"POL023100484";NA;"CEN";20040501;20110920;"PL00484";"DBK-3";"No name";"231";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"GND";"FPO";"LLS";"";"";"3.92";"3.53";"0.56";"0";0;"0";"0";3;"01/01/1977";"MFL";"";"";"";"01/01/1976"
"POL";"POL023100484";NA;"MOD";20110921;21001231;"PL00484";"DBK-3";"No name";"231";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"LLS";"";"";"";"3.92";"3.53";"0.56";"0";0;"0";"0";3;"01/01/1977";"MFL";"";"";"";"01/01/1976"
"POL";"POL023100485";NA;"CEN";20040501;20051116;"PL00485";"DBK-8";"<NO NAME GIVEN>";"231";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";"";"";"9.13";"7.96";"5.72";"0";0;"17.4";"0";2;"28/12/1990";"MFL";"";"";"";"01/01/1990"
"POL";"POL023100485";NA;"DES";20051117;20051117;"PL00485";"DBK-8";"<NO NAME GIVEN>";"231";"";"N";"N";"N";"";"";NA;"FX";"GNS";"GND";"";"";"";"";"9.13";"7.96";"5.72";"0";0;"17.4";"0";2;"28/12/1990";"MFL";"";"";"AC";"01/01/1990"
"POL";"POL023100486";NA;"CEN";20040501;20080101;"PL00486";"DBK-10";"No name";"231";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"GND";"BTF";"";"";"8.05";"7.37";"3.45";"0";0;"26";"0";1;"16/11/1989";"MFL";"";"";"";"01/01/1989"
"POL";"POL023100486";NA;"MOD";20080102;20211124;"PL00486";"DBK-10";"No name";"231";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"SB";"";"";"";"8.05";"7.37";"3.45";"0";0;"26";"0";1;"16/11/1989";"MFL";"";"";"";"01/01/1989"
"POL";"POL023100486";NA;"MOD";20211125;21001231;"PL00486";"DBK-10";"No name";"PLDKI";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"8.05";"7.37";"3.45";"0";0;"26";"0";1;"16/11/1989";"MFL";"";"";"";"01/01/1989"
"POL";"POL023100487";NA;"CEN";20040501;20070322;"PL00487";"DBK-11";"<NO NAME GIVEN>";"231";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"7.66";"7.21";"2.94";"0";0;"21.3";"0";1;"01/01/1981";"MFL";"";"";"";"01/01/1980"
"POL";"POL023100487";NA;"MOD";20070323;20080619;"PL00487";"DBK-11";"<NO NAME GIVEN>";"231";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"7.66";"7.21";"2.94";"0";0;"21.3";"0";1;"01/01/1981";"MFL";"";"";"";"01/01/1980"
"POL";"POL023100487";NA;"RET";20080620;20080620;"PL00487";"DBK-11";"<NO NAME GIVEN>";"231";"";"N";"N";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"7.66";"7.21";"2.94";"0";0;"21.3";"0";1;"01/01/1981";"MFL";"";"";"AC";"01/01/1980"
"POL";"POL023100489";NA;"CEN";20040501;20050908;"PL00489";"DBK-12";"<NO NAME GIVEN>";"231";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"7.76";"7.31";"2.93";"0";0;"17.6";"0";1;"21/11/1979";"MFL";"";"";"";"01/01/1979"
"POL";"POL023100489";NA;"DES";20050909;20050909;"PL00489";"DBK-12";"<NO NAME GIVEN>";"231";"";"N";"N";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"7.76";"7.31";"2.93";"0";0;"17.6";"0";1;"21/11/1979";"MFL";"";"";"AC";"01/01/1979"
"POL";"POL023100497";NA;"CEN";20040501;20181003;"PL00497";"DBK-14";"<NO NAME GIVEN>";"231";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"4.87";"4.44";"0.71";"0";0;"0";"0";3;"28/09/1976";"MFL";"";"";"";"01/01/1976"
"POL";"POL023100497";NA;"MOD";20181004;21001231;"PL00497";"DBK-14";"No name";"231";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"LLS";"";"";"";"5.36";"4.83";"1.34";"0";0;"15";"0";3;"28/09/1976";"MFL";"";"";"";"01/01/1976"
"POL";"POL023100498";NA;"CEN";20040501;20060221;"PL00498";"DBK-16";"No name";"231";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"SB";"GND";"";"";"7.5";"6.84";"3.1";"0";0;"26";"0";1;"09/12/1980";"MFL";"";"";"";"01/01/1980"
"POL";"POL023100498";NA;"MOD";20060222;20110807;"PL00498";"DBK-16";"No name";"231";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"SB";"GND";"";"";"7.5";"6.84";"3.1";"0";0;"26";"0";1;"09/12/1980";"MFL";"";"";"";"01/01/1980"
"POL";"POL023100498";NA;"MOD";20110808;20140129;"PL00498";"DBK-16";"No name";"231";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"7.85";"7.64";"3.02";"0";0;"26";"0";3;"09/12/1980";"MFL";"";"";"";"01/01/1980"
"POL";"POL023100498";NA;"MOD";20140130;21001231;"PL00498";"DBK-16";"No name";"231";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"7.85";"7.64";"3.02";"0";0;"26";"0";3;"09/12/1980";"MFL";"";"";"";"01/01/1980"
"POL";"POL023100499";NA;"CEN";20040501;20080101;"PL00499";"DBK-17";"<NO NAME GIVEN>";"231";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";"";"";"7.15";"6.54";"2.39";"0";0;"10.3";"0";1;"01/01/1977";"MFL";"";"";"";"01/01/1976"
"POL";"POL023100499";NA;"MOD";20080102;20081118;"PL00499";"DBK-17";"<NO NAME GIVEN>";"231";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"7.15";"6.54";"2.39";"0";0;"10.3";"0";1;"01/01/1977";"MFL";"";"";"";"01/01/1976"
"POL";"POL023100499";NA;"MOD";20081119;20191230;"PL00499";"DBK-17";"<NO NAME GIVEN>";"231";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"7.15";"6.54";"2.39";"0";0;"10.3";"0";1;"01/01/1977";"MFL";"";"";"";"01/01/1976"
"POL";"POL023100499";NA;"MOD";20191231;21001231;"PL00499";"DBK-17";"No name";"231";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"LLS";"";"";"";"7.15";"6.54";"2.39";"0";0;"10.3";"0";1;"01/01/1977";"MFL";"";"";"";"01/01/1976"
"POL";"POL023101808";NA;"CEN";20040501;20061022;"PL01808";"DBK-5";"No name";"231";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"GND";"LLS";"";"";"";"4.5";"3.52";"0.68";"0";0;"0";"0";3;"01/01/1977";"MFL";"";"";"";"01/01/1976"
"POL";"POL023101808";NA;"MOD";20061023;21001231;"PL01808";"DBK-5";"No name";"231";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"SB";"GND";"LLS";"LLD";"";"4.5";"3.52";"0.68";"0";0;"0";"0";3;"01/01/1977";"MFL";"";"";"";"01/01/1976"
"POL";"POL023200087";NA;"CEN";20040501;20050523;"PL00087";"DAR-160";"<NO NAME GIVEN>";"232";"SPK2167";"Y";"Y";"Y";"";"";NA;"FX";"OTB";"PTM";"";"";"";"";"24.62";"22.33";"94";"106.84";0;"257.6";"0";2;"20/02/1974";"MFL";"";"";"";"01/01/1973"
"POL";"POL023200087";NA;"DES";20050524;20050524;"PL00087";"DAR-160";"<NO NAME GIVEN>";"232";"SPK2167";"Y";"N";"N";"";"";NA;"FX";"OTB";"PTM";"";"";"";"";"24.62";"22.33";"94";"106.84";0;"257.6";"0";2;"20/02/1974";"MFL";"";"";"AC";"01/01/1973"
"POL";"POL023200099";NA;"CEN";20040501;20060725;"PL00099";"DAR-167";"<NO NAME GIVEN>";"232";"SPK2171";"Y";"Y";"Y";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"26.29";"23.93";"148";"106.5";0;"257.4";"0";2;"07/10/1975";"MFL";"";"";"";"01/01/1975"
"POL";"POL023200099";NA;"DES";20060726;20060726;"PL00099";"DAR-167";"<NO NAME GIVEN>";"232";"SPK2171";"Y";"N";"N";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"26.29";"23.93";"148";"106.5";0;"257.4";"0";2;"07/10/1975";"MFL";"";"";"AC";"01/01/1975"
"POL";"POL023200100";NA;"CEN";20040501;20050601;"PL00100";"DAR-168";"<NO NAME GIVEN>";"232";"SPK2115";"Y";"Y";"Y";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"24.52";"22.33";"95";"106.61";0;"258";"0";2;"13/10/1975";"MFL";"";"";"";"01/01/1975"
"POL";"POL023200100";NA;"DES";20050602;20050602;"PL00100";"DAR-168";"<NO NAME GIVEN>";"232";"SPK2115";"Y";"N";"N";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"24.52";"22.33";"95";"106.61";0;"258";"0";2;"13/10/1975";"MFL";"";"";"AC";"01/01/1975"
"POL";"POL023200106";NA;"CEN";20040501;20070726;"PL00106";"DAR-309";"<NO NAME GIVEN>";"232";"SPK2259";"Y";"Y";"Y";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"25.68";"23.42";"136";"0";0;"419.2";"0";2;"11/08/1980";"MFL";"";"";"";"01/01/1980"
"POL";"POL023200106";NA;"DES";20070727;20070727;"PL00106";"DAR-309";"<NO NAME GIVEN>";"232";"SPK2259";"Y";"N";"Y";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"25.68";"23.42";"136";"0";0;"419.2";"0";2;"11/08/1980";"MFL";"";"";"AC";"01/01/1980"
"POL";"POL023200117";NA;"CEN";20040501;20100427;"PL00117";"DAR-311";"<NO NAME GIVEN>";"232";"SPK2176";"Y";"Y";"Y";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"25.71";"23.42";"136";"0";0;"419.2";"0";2;"31/12/1980";"MFL";"";"";"";"01/01/1980"
"POL";"POL023200117";NA;"DES";20100428;20100428;"PL00117";"DAR-311";"<NO NAME GIVEN>";"232";"SPK2176";"Y";"N";"Y";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"25.71";"23.42";"136";"0";0;"419.2";"0";2;"31/12/1980";"MFL";"";"";"AC";"01/01/1980"
"POL";"POL023200120";NA;"CEN";20040501;20050308;"PL00120";"DAR-163";"<NO NAME GIVEN>";"232";"SPK2050";"Y";"Y";"Y";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"24.53";"22.33";"94";"106.62";0;"257.4";"0";2;"17/02/1975";"MFL";"";"";"";"01/01/1975"
"POL";"POL023200120";NA;"MOD";20050309;20050404;"PL00120";"DAR-163";"<NO NAME GIVEN>";"232";"SPK2050";"Y";"Y";"N";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"24.53";"22.33";"94";"106.62";0;"257.4";"0";2;"17/02/1975";"MFL";"";"";"";"01/01/1975"
"POL";"POL023200120";NA;"DES";20050405;20050405;"PL00120";"DAR-163";"<NO NAME GIVEN>";"232";"SPK2050";"Y";"N";"N";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"24.53";"22.33";"94";"106.62";0;"257.4";"0";2;"17/02/1975";"MFL";"";"";"AC";"01/01/1975"
"POL";"POL023200123";NA;"CEN";20040501;20050213;"PL00123";"DAR-166";"<NO NAME GIVEN>";"232";"SPK2235";"Y";"Y";"Y";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"24.47";"22.33";"94";"106.3";0;"257.4";"0";2;"10/09/1975";"MFL";"";"";"";"01/01/1975"
"POL";"POL023200123";NA;"MOD";20050214;20050308;"PL00123";"DAR-166";"<NO NAME GIVEN>";"232";"SPK2235";"Y";"Y";"N";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"24.47";"22.33";"94";"106.3";0;"257.4";"0";2;"10/09/1975";"MFL";"";"";"";"01/01/1975"
"POL";"POL023200123";NA;"DES";20050309;20050309;"PL00123";"DAR-166";"<NO NAME GIVEN>";"232";"SPK2235";"Y";"N";"N";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"24.47";"22.33";"94";"106.3";0;"257.4";"0";2;"10/09/1975";"MFL";"";"";"AC";"01/01/1975"
"POL";"POL023200129";NA;"CEN";20040501;20101026;"PL00129";"DAR-303";"<NO NAME GIVEN>";"232";"SPK2140";"Y";"Y";"Y";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"25.78";"23.42";"143";"0";0;"420";"0";2;"31/12/1977";"MFL";"";"";"";"01/01/1977"
"POL";"POL023200129";NA;"MOD";20101027;20110109;"PL00129";"HEL-147";"<NO NAME GIVEN>";"339";"SPK2140";"Y";"Y";"Y";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"25.78";"23.42";"143";"0";0;"420";"0";2;"31/12/1977";"MFL";"";"";"";"01/01/1977"
"POL";"POL023200129";NA;"MOD";20110110;20110612;"PL00129";"HEL-147";"<NO NAME GIVEN>";"339";"SPK2140";"Y";"Y";"Y";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"25.78";"23.42";"143";"0";0;"420";"0";2;"31/12/1977";"MFL";"";"";"";"01/01/1977"
"POL";"POL023200129";NA;"MOD";20110613;20110802;"PL00129";"HEL-147";"<NO NAME GIVEN>";"339";"SPK2140";"Y";"Y";"Y";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"25.78";"23.42";"163";"0";20;"420";"0";2;"31/12/1977";"MFL";"";"";"";"01/01/1977"
"POL";"POL023200129";NA;"RET";20110803;20110803;"PL00129";"HEL-147";"<NO NAME GIVEN>";"339";"SPK2140";"Y";"N";"Y";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"25.78";"23.42";"163";"0";20;"420";"0";2;"31/12/1977";"MFL";"";"";"PA";"01/01/1977"
"POL";"POL023200132";NA;"CEN";20040501;20050908;"PL00132";"DAR-305";"<NO NAME GIVEN>";"232";"SPK2175";"Y";"Y";"Y";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"25.77";"23.42";"136";"0";0;"419.2";"0";2;"24/07/1979";"MFL";"";"";"";"01/01/1979"
"POL";"POL023200132";NA;"DES";20050909;20050909;"PL00132";"DAR-305";"<NO NAME GIVEN>";"232";"SPK2175";"Y";"N";"N";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"25.77";"23.42";"136";"0";0;"419.2";"0";2;"24/07/1979";"MFL";"";"";"AC";"01/01/1979"
