"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"LTU";"LTU000000065";NA;"DES";20070827;20070827;493;"KL 493";"ROANDA - 01";"LTKLJ";"LYNB";"Y";"N";"Y";"N";"N";NA;"FX";"OTB";"NK";NA;NA;NA;NA;"26.2";"24.6";"74";"0";0;"132";"38";2;"31/12/1974";"MFL";"";"";"AC";"31/12/1973"
"LTU";"LTU000000067";8876699;"CEN";20040501;20041231;473;"KL 473";"LBB - 1010";"LTKLJ";"LYMY";"Y";"Y";"Y";"Y";"Y";277187000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.45";"22";"118";"0";0;"221";"38";2;"31/12/1973";"MFL";"";"";"";"31/12/1972"
"LTU";"LTU000000067";8876699;"MOD";20050101;20071008;473;"KL 473";"LBB - 1010";"LTKLJ";"LYMY";"Y";"Y";"Y";"Y";"Y";277187000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.45";"22";"118";"0";0;"221";"38";2;"31/12/1973";"MFL";"";"";"";"31/12/1972"
"LTU";"LTU000000067";8876699;"MOD";20071009;20071219;473;"KL 473";"LBB - 1010";"LTKLJ";"LYMY";"Y";"Y";"Y";"Y";"Y";277187000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.45";"22";"118";"0";0;"221";"38";2;"31/12/1973";"MFL";"";"";"";"31/12/1972"
"LTU";"LTU000000067";8876699;"MOD";20071220;20080430;473;"KL 473";"LBB - 1010";"LTKLJ";"LYMY";"Y";"Y";"Y";"Y";"Y";277187000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.45";"22";"118";"0";0;"221";"38";2;"31/12/1973";"MFL";"";"";"";"31/12/1972"
"LTU";"LTU000000067";8876699;"MOD";20080501;20080607;473;"KL 473";"LBB - 1010";"LTKLJ";"LYMY";"Y";"Y";"Y";"Y";"Y";277187000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.45";"22";"118";"0";0;"221";"38";2;"31/12/1973";"MFL";"";"";"";"31/12/1972"
"LTU";"LTU000000067";8876699;"MOD";20080608;20091020;473;"KL 473";"LBB - 1010";"LTKLJ";"LYMY";"Y";"Y";"Y";"Y";"Y";277187000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.45";"22";"118";"0";0;"221";"38";2;"31/12/1973";"MFL";"";"";"";"31/12/1972"
"LTU";"LTU000000067";8876699;"MOD";20091021;20091213;473;"KL 473";"LBB - 1010";"LTKLJ";"LYMY";"Y";"Y";"Y";"Y";"Y";277187000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.45";"22";"118";"0";0;"221";"38";2;"31/12/1973";"MFL";"";"";"";"31/12/1972"
"LTU";"LTU000000067";8876699;"MOD";20091214;20101124;473;"KL 473";"LBB - 1010";"LTKLJ";"LYMY";"Y";"Y";"Y";"Y";"Y";277187000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.45";"22";"118";"0";0;"221";"38";2;"31/12/1973";"MFL";"";"";"";"31/12/1972"
"LTU";"LTU000000067";8876699;"MOD";20101125;20101210;473;"KL 473";"LBB - 1010";"LTKLJ";"LYMY";"Y";"Y";"Y";"Y";"Y";277187000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.45";"22";"118";"0";0;"221";"38";2;"31/12/1973";"MFL";"";"";"";"31/12/1972"
"LTU";"LTU000000067";8876699;"MOD";20101211;20230228;473;"KL 473";"LBB - 1010";"LTKLJ";"LYMY";"Y";"Y";"Y";"Y";"Y";277187000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.45";"22";"118";"0";0;"221";"38";2;"31/12/1973";"MFL";"";"";"";"31/12/1972"
"LTU";"LTU000000067";8876699;"DES";20230301;20230301;473;"KL 473";"LBB - 1010";"LTKLJ";"LYMY";"Y";"N";"N";"Y";"Y";277187000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.45";"22";"118";"0";0;"221";"38";2;"30/12/1973";"MFL";"";"";"PA";"01/01/1973"
"LTU";"LTU000000068";NA;"CEN";20040501;20050419;182;"KL 182";"LBB - 6932";"LTKLJ";"LYMZ";"Y";"N";"Y";"N";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"25.23";"22.1";"74";"0";0;"132";"44";2;"31/12/1969";"MFL";"";"";"";"31/12/1968"
"LTU";"LTU000000068";NA;"DES";20050420;20050420;182;"KL 182";"LBB - 6932";"LTKLJ";"LYMZ";"Y";"N";"Y";"N";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"25.23";"22.1";"74";"0";0;"132";"44";2;"31/12/1969";"MFL";"";"";"AC";"31/12/1968"
"LTU";"LTU000000069";8722496;"CEN";20040501;20080508;377;"KL 377";"694";"LTKLJ";"LYJB";"Y";"Y";"Y";"Y";"Y";277189000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.5";"0";"117";"0";0;"220";"38";2;"31/12/1986";"MFL";"";"";"";"31/12/1985"
"LTU";"LTU000000069";8722496;"MOD";20080509;20080604;377;"KL 377";"694";"LTKLJ";"LYJB";"Y";"Y";"Y";"Y";"Y";277189000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.5";"0";"117";"0";0;"220";"38";2;"31/12/1986";"MFL";"";"";"";"31/12/1985"
"LTU";"LTU000000069";8722496;"MOD";20080605;20081204;377;"KL 377";"694";"LTKLJ";"LYJB";"Y";"Y";"Y";"Y";"Y";277189000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.5";"0";"117";"0";0;"220";"38";2;"31/12/1986";"MFL";"";"";"";"31/12/1985"
"LTU";"LTU000000069";8722496;"MOD";20081205;20081231;377;"KL 377";"694";"LTKLJ";"LYJB";"Y";"Y";"Y";"Y";"Y";277189000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.5";"0";"117";"0";0;"220";"38";2;"31/12/1986";"MFL";"";"";"";"31/12/1985"
"LTU";"LTU000000069";8722496;"MOD";20090101;20221106;377;"KL 377";"694";"LTKLJ";"LYJB";"Y";"Y";"Y";"Y";"Y";277189000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.5";"0";"117";"0";0;"220";"38";2;"31/12/1986";"MFL";"";"";"";"31/12/1985"
"LTU";"LTU000000069";8722496;"EXP";20221107;20221107;377;"KL 377";"694";"LTKLJ";"LYJB";"Y";"N";"Y";"Y";"Y";277189000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.5";"0";"117";"0";0;"220";"38";2;"30/12/1986";"MFL";"LVA";"EX";"PA";"31/12/1985"
"LTU";"LTU000000070";NA;"CEN";20040501;20050203;NA;"KL P - 142";"PTB - 6918";"LTKLJ";"LYLQ";"Y";"N";"Y";"N";"N";NA;"FX";"GNS";"OTB";NA;NA;NA;NA;"16.5";"15.7";"38.21";"0";0;"110";"1.2";2;"30/12/1955";"MFL";"";"";"";"31/12/1954"
"LTU";"LTU000000070";NA;"DES";20050204;20050204;NA;"KL P - 142";"PTB - 6918";"LTKLJ";"LYLQ";"Y";"N";"Y";"N";"N";NA;"FX";"GNS";"OTB";NA;NA;NA;NA;"16.5";"15.7";"38.21";"0";0;"110";"1.2";2;"30/12/1955";"MFL";"";"";"AC";"31/12/1954"
"LTU";"LTU000000071";NA;"CEN";20040501;20050203;NA;"KL P - 268";"PILENAS";"LTKLJ";"LYQE";"Y";"N";"Y";"N";"N";NA;"FX";"GNS";"OTB";NA;NA;NA;NA;"16.5";"15.7";"38.21";"0";0;"110";"1.2";2;"31/12/1954";"MFL";"";"";"";"31/12/1953"
"LTU";"LTU000000071";NA;"DES";20050204;20050204;NA;"KL P - 268";"PILENAS";"LTKLJ";"LYQE";"Y";"N";"Y";"N";"N";NA;"FX";"GNS";"OTB";NA;NA;NA;NA;"16.5";"15.7";"38.21";"0";0;"110";"1.2";2;"31/12/1954";"MFL";"";"";"AC";"31/12/1953"
"LTU";"LTU000000072";NA;"CEN";20040501;20060414;65;"KL 065";"137";"LTKLJ";"LYEM";"Y";"N";"Y";"N";"N";NA;"FX";"OTB";"NK";NA;NA;NA;NA;"26.5";"22.9";"104";"0";0;"165";"29.4";2;"31/12/1984";"MFL";"";"";"";"31/12/1983"
"LTU";"LTU000000072";NA;"MOD";20060415;20060417;65;"KL 065";"137";"LTKLJ";"LYEM";"Y";"N";"Y";"N";"N";NA;"FX";"OTB";"NK";NA;NA;NA;NA;"26.5";"22.9";"104";"0";0;"165";"29.4";2;"31/12/1984";"MFL";"";"";"";"31/12/1983"
"LTU";"LTU000000072";NA;"MOD";20060418;20070212;65;"KL 065";"137";"LTKLJ";"LYEM";"Y";"N";"Y";"N";"N";NA;"FX";"OTB";"NK";NA;NA;NA;NA;"26.5";"22.9";"104";"0";0;"165";"29.4";2;"31/12/1984";"MFL";"";"";"";"31/12/1983"
"LTU";"LTU000000072";NA;"MOD";20070213;20070919;65;"KL 065";"137";"LTKLJ";"LYEM";"Y";"N";"Y";"N";"N";NA;"FX";"OTB";"NK";NA;NA;NA;NA;"26.5";"22.9";"104";"0";0;"165";"29.4";2;"31/12/1984";"MFL";"";"";"";"31/12/1983"
"LTU";"LTU000000072";NA;"DES";20070920;20070920;65;"KL 065";"137";"LTKLJ";"LYEM";"Y";"N";"Y";"N";"N";NA;"FX";"OTB";"NK";NA;NA;NA;NA;"26.5";"22.9";"104";"0";0;"165";"29.4";2;"31/12/1984";"MFL";"";"";"AC";"31/12/1983"
"LTU";"LTU000000073";NA;"CEN";20040501;20060417;476;"KL 476";"LBB - 6931";"LTKLJ";"LYNV";"Y";"Y";"Y";"Y";"Y";277222000;"FX";"GNS";"OTB";NA;NA;NA;NA;"25.23";"0";"74";"0";0;"132";"27";2;"12/03/1969";"MFL";"";"";"";"31/12/1967"
"LTU";"LTU000000073";NA;"MOD";20060418;20220517;476;"KL 476";"LBB - 6931";"LTKLJ";"LYNV";"Y";"Y";"Y";"Y";"Y";277222000;"FX";"GNS";"OTB";NA;NA;NA;NA;"25.23";"0";"74";"0";0;"132";"27";2;"12/03/1969";"MFL";"";"";"";"31/12/1967"
"LTU";"LTU000000073";NA;"DES";20220518;20220518;476;"KL 476";"LBB - 6931";"LTKLJ";"LYNV";"Y";"N";"Y";"Y";"Y";277222000;"FX";"GNS";"OTB";NA;NA;NA;NA;"25.23";"0";"74";"0";0;"132";"27";2;"11/03/1969";"MFL";"";"";"AC";"31/12/1967"
"LTU";"LTU000000075";NA;"CEN";20040501;20060414;554;"KL 554";"104";"LTKLJ";"LYLV";"Y";"Y";"Y";"Y";"Y";277221000;"FX";"GNS";"OTB";NA;NA;NA;NA;"26.2";"24.6";"77";"0";0;"165";"43";2;"15/06/1977";"MFL";"";"";"";"01/01/1976"
"LTU";"LTU000000075";NA;"MOD";20060415;20060417;554;"KL 554";"104";"LTKLJ";"LYLV";"Y";"Y";"Y";"Y";"Y";277221000;"FX";"GNS";"OTB";NA;NA;NA;NA;"26.2";"24.6";"77";"0";0;"165";"43";2;"15/06/1977";"MFL";"";"";"";"01/01/1976"
"LTU";"LTU000000075";NA;"MOD";20060418;20200325;554;"KL 554";"104";"LTKLJ";"LYLV";"Y";"Y";"Y";"Y";"Y";277221000;"FX";"GNS";"OTB";NA;NA;NA;NA;"26.2";"24.6";"77";"0";0;"165";"43";2;"15/06/1977";"MFL";"";"";"";"01/01/1976"
"LTU";"LTU000000075";NA;"MOD";20200326;21001231;554;"KL 554";"104";"LTKLJ";"LYLV";"Y";"Y";"Y";"Y";"Y";277221000;"FX";"GNS";"OTB";NA;NA;NA;NA;"26.2";"24.6";"77";"0";0;"165";"43";2;"15/06/1977";"MFL";"";"";"";"01/01/1976"
"LTU";"LTU000000076";NA;"CEN";20040501;21001231;548;"KL 548";"103";"LTKLJ";"LYKI";"Y";"Y";"Y";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"26.2";"24.6";"74";"0";0;"165";"43";2;"20/06/1979";"MFL";"";"";"";"31/12/1977"
"LTU";"LTU000000077";NA;"CEN";20040501;20081129;519;"KL 519";"FREISA";"LTKLJ";"LYOK";"Y";"N";"Y";"N";"N";NA;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.45";"0";"118";"0";0;"221";"25.2";2;"29/12/1972";"MFL";"";"";"";"31/12/1971"
"LTU";"LTU000000077";NA;"MOD";20081130;20081130;519;"KL 519";"FREISA";"LTKLJ";"LYOK";"Y";"N";"Y";"N";"N";NA;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.45";"0";"118";"0";0;"221";"25.2";2;"29/12/1972";"MFL";"";"";"";"31/12/1971"
"LTU";"LTU000000077";NA;"MOD";20081201;20081231;519;"KL 519";"FREISA";"LTKLJ";"LYOK";"Y";"N";"Y";"N";"N";NA;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.45";"0";"118";"0";0;"221";"25.2";2;"29/12/1972";"MFL";"";"";"";"31/12/1971"
"LTU";"LTU000000077";NA;"MOD";20090101;20090425;519;"KL 519";"FREISA";"LTKLJ";"LYOK";"Y";"N";"Y";"N";"N";NA;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.45";"0";"118";"0";0;"221";"25.2";2;"29/12/1972";"MFL";"";"";"";"31/12/1971"
"LTU";"LTU000000077";NA;"MOD";20090426;20091231;519;"KL 519";"FREISA";"LTKLJ";"LYOK";"Y";"N";"Y";"N";"N";NA;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.45";"0";"118";"0";0;"221";"25.2";2;"29/12/1972";"MFL";"";"";"";"31/12/1971"
"LTU";"LTU000000077";NA;"MOD";20100101;20131204;519;"KL 519";"FREISA";"LTKLJ";"LYOK";"Y";"N";"Y";"N";"N";NA;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.45";"0";"118";"0";0;"221";"25.2";2;"29/12/1972";"MFL";"";"";"";"31/12/1971"
"LTU";"LTU000000077";NA;"DES";20131205;20131205;519;"KL 519";"FREISA";"LTKLJ";"LYOK";"Y";"N";"Y";"N";"N";NA;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.45";"0";"118";"0";0;"221";"25.2";2;"29/12/1972";"MFL";"";"";"PA";"31/12/1971"
"LTU";"LTU000000078";NA;"CEN";20040501;20071010;184;"KL 184";"BUTINGE";"LTKLJ";"LYNU";"Y";"N";"Y";"N";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"26.2";"24.6";"74";"0";0;"165";"26.2";2;"31/12/1971";"MFL";"";"";"";"31/12/1970"
"LTU";"LTU000000078";NA;"DES";20071011;20071011;184;"KL 184";"BUTINGE";"LTKLJ";"LYNU";"Y";"N";"Y";"N";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"26.2";"24.6";"74";"0";0;"165";"26.2";2;"31/12/1971";"MFL";"";"";"AC";"31/12/1970"
"LTU";"LTU000000079";8138982;"CEN";20040501;20221011;366;"KL 366";"652";"LTKLJ";"LYLM";"Y";"Y";"Y";"Y";"Y";277217000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.5";"22";"117";"0";0;"221";"24";2;"12/03/1984";"MFL";"";"";"";"31/12/1982"
"LTU";"LTU000000079";8138982;"MOD";20221012;20221208;366;"KL 366";"652";"LTKLJ";"LYLM";"Y";"Y";"Y";"Y";"Y";277217000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.5";"22";"117";"0";0;"221";"24";2;"11/03/1984";"MFL";"";"";"";"31/12/1982"
"LTU";"LTU000000079";8138982;"MOD";20221209;21001231;366;"KL 366";"652";"LTKLJ";"LYLM";"Y";"Y";"Y";"Y";"Y";277217000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.5";"22";"117";"0";0;"221";"24";2;"11/03/1984";"MFL";"";"";"";"31/12/1982"
"LTU";"LTU000000080";NA;"CEN";20040501;20050309;NA;"KL P - 263";"LEON";"LTKLJ";"LYNS";"Y";"N";"Y";"N";"N";NA;"FX";"GNS";"OTB";NA;NA;NA;NA;"27.1";"24.6";"76";"0";0;"165";"29.4";2;"10/05/1971";"MFL";"";"";"";"31/12/1970"
"LTU";"LTU000000080";NA;"DES";20050310;20050310;NA;"KL P - 263";"LEON";"LTKLJ";"LYNS";"Y";"N";"Y";"N";"N";NA;"FX";"GNS";"OTB";NA;NA;NA;NA;"27.1";"24.6";"76";"0";0;"165";"29.4";2;"10/05/1971";"MFL";"";"";"AC";"31/12/1970"
"LTU";"LTU000000081";NA;"CEN";20040501;20050427;686;"KL 686";"ERLA";"LTKLJ";"LYOF";"Y";"N";"Y";"N";"N";NA;"FX";"GNS";"OTB";NA;NA;NA;NA;"25.23";"22";"72";"0";0;"132";"29.4";2;"31/12/1965";"MFL";"";"";"";"31/12/1964"
"LTU";"LTU000000081";NA;"DES";20050428;20050428;686;"KL 686";"ERLA";"LTKLJ";"LYOF";"Y";"N";"Y";"N";"N";NA;"FX";"GNS";"OTB";NA;NA;NA;NA;"25.23";"0";"72";"0";0;"132";"29.4";2;"31/12/1965";"MFL";"";"";"AC";"31/12/1964"
"LTU";"LTU000000082";NA;"CEN";20040501;21001231;NA;"KL P - 362";"KOPGALIS";"LTKLJ";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"GND";NA;NA;NA;NA;"14.6";"0";"22.37";"0";0;"110";"0";2;"31/12/1978";"MFL";"";"";"";"01/01/1978"
"LTU";"LTU000000084";NA;"CEN";20040501;20090611;670;"KL 670";"KRAPA";"LTKLJ";"LYOG";"Y";"N";"Y";"N";"N";NA;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.23";"22";"74";"0";0;"166";"25";2;"31/12/1971";"MFL";"";"";"";"31/12/1970"
"LTU";"LTU000000084";NA;"DES";20090612;20090612;670;"KL 670";"KRAPA";"LTKLJ";"LYOG";"Y";"N";"Y";"N";"N";NA;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.23";"22";"74";"0";0;"166";"25";2;"31/12/1971";"MFL";"";"";"PA";"31/12/1970"
"LTU";"LTU000000085";NA;"CEN";20040501;20131229;395;"KL 395";"VITA";"LTKLJ";"LYAQ";"Y";"N";"Y";"N";"N";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"25.4";"0";"120";"0";0;"221";"16";2;"29/12/1978";"MFL";"";"";"";"31/12/1977"
"LTU";"LTU000000085";NA;"MOD";20131230;20140904;866;"KL 866";"PALANGA";"LTKLJ";"LYAQ";"Y";"N";"Y";"N";"N";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"25.4";"0";"120";"0";0;"221";"16";2;"29/12/1978";"MFL";"";"";"";"31/12/1977"
"LTU";"LTU000000085";NA;"RET";20140905;20140905;866;"KL 866";"PALANGA";"LTKLJ";"LYAQ";"Y";"N";"Y";"N";"N";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"25.4";"0";"120";"0";0;"221";"16";2;"29/12/1978";"MFL";"";"";"PA";"31/12/1977"
"LTU";"LTU000000086";NA;"CEN";20040501;20050203;NA;"KL 278 - P";"VILTIS";"LTKLJ";"LYMT";"Y";"N";"Y";"N";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"20.86";"18";"58.6";"0";0;"132";"30";2;"31/12/1967";"MFL";"";"";"";"31/12/1966"
"LTU";"LTU000000086";NA;"DES";20050204;20050204;NA;"KL 278 - P";"VILTIS";"LTKLJ";"LYMT";"Y";"N";"Y";"N";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"20.86";"18";"58.6";"0";0;"132";"30";2;"31/12/1967";"MFL";"";"";"AC";"31/12/1966"
"LTU";"LTU000000087";NA;"CEN";20040501;20081127;714;"KL 714";"LBB - 6929";"LTKLJ";"LYMS";"Y";"N";"Y";"N";"N";NA;"FX";"OTB";"GNS";NA;NA;NA;NA;"25.23";"22";"74";"0";0;"165";"30";2;"31/12/1970";"MFL";"";"";"";"31/12/1969"
"LTU";"LTU000000087";NA;"RET";20081128;20081128;714;"KL 714";"LBB - 6929";"LTKLJ";"LYMS";"Y";"N";"Y";"N";"N";NA;"FX";"OTB";"GNS";NA;NA;NA;NA;"25.23";"22";"74";"0";0;"165";"30";2;"31/12/1970";"MFL";"";"";"PA";"31/12/1969"
"LTU";"LTU000000088";NA;"CEN";20040501;20040913;NA;"KL P 266";"AUDRU";"LTKLJ";"LYQP";"Y";"N";"Y";"N";"N";NA;"FX";"OTB";"OTM";NA;NA;NA;NA;"27.1";"24.7";"76";"0";0;"166";"19";2;"31/12/1973";"MFL";"";"";"";"31/12/1972"
"LTU";"LTU000000088";NA;"DES";20040914;20040914;NA;"KL P 266";"AUDRU";"LTKLJ";"LYQP";"Y";"N";"Y";"N";"N";NA;"FX";"OTB";"OTM";NA;NA;NA;NA;"27.1";"24.7";"76";"0";0;"166";"19";2;"31/12/1973";"MFL";"";"";"PA";"31/12/1972"
"LTU";"LTU000000089";NA;"CEN";20040501;20041202;699;"KL 699";"POLARTRAL";"LTKLJ";"LYQW";"Y";"N";"Y";"N";"N";NA;"FX";"OTB";"NK";NA;NA;NA;NA;"44.91";"42";"876";"0";0;"2208";"177";2;"26/09/1980";"MFL";"";"";"";"31/12/1979"
"LTU";"LTU000000089";NA;"EXP";20041203;20041203;699;"KL 699";"POLARTRAL";"LTKLJ";"LYQW";"Y";"N";"Y";"N";"N";NA;"FX";"OTB";"NK";NA;NA;NA;NA;"44.91";"42";"876";"0";0;"2208";"177";2;"26/09/1980";"MFL";"URY";"EX";"PA";"31/12/1979"
"LTU";"LTU000000090";8722733;"CEN";20040501;20060417;505;"KL 505";"LBB - 1100";"LTKLJ";"LYMX";"Y";"Y";"Y";"Y";"Y";277186000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.5";"0";"117";"0";0;"220";"32";2;"31/12/1985";"MFL";"";"";"";"31/12/1984"
"LTU";"LTU000000090";8722733;"MOD";20060418;20070630;505;"KL 505";"LBB - 1100";"LTKLJ";"LYMX";"Y";"Y";"Y";"Y";"Y";277186000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.5";"0";"117";"0";0;"220";"32";2;"31/12/1985";"MFL";"";"";"";"31/12/1984"
"LTU";"LTU000000090";8722733;"MOD";20070701;20071104;505;"KL 505";"LBB - 1100";"LTKLJ";"LYMX";"Y";"Y";"Y";"Y";"Y";277186000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.5";"0";"117";"0";0;"220";"32";2;"31/12/1985";"MFL";"";"";"";"31/12/1984"
"LTU";"LTU000000090";8722733;"MOD";20071105;20071218;505;"KL 505";"LBB - 1100";"LTKLJ";"LYMX";"Y";"Y";"Y";"Y";"Y";277186000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.5";"0";"117";"0";0;"220";"32";2;"31/12/1985";"MFL";"";"";"";"31/12/1984"
"LTU";"LTU000000090";8722733;"MOD";20071219;20080528;505;"KL 505";"LBB - 1100";"LTKLJ";"LYMX";"Y";"Y";"Y";"Y";"Y";277186000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.5";"0";"117";"0";0;"220";"32";2;"31/12/1985";"MFL";"";"";"";"31/12/1984"
"LTU";"LTU000000090";8722733;"MOD";20080529;20080831;505;"KL 505";"LBB - 1100";"LTKLJ";"LYMX";"Y";"Y";"Y";"Y";"Y";277186000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.5";"0";"117";"0";0;"220";"32";2;"31/12/1985";"MFL";"";"";"";"31/12/1984"
"LTU";"LTU000000090";8722733;"MOD";20080901;20210928;505;"KL 505";"LBB - 1100";"LTKLJ";"LYMX";"Y";"Y";"Y";"Y";"Y";277186000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.5";"0";"117";"0";0;"220";"32";2;"31/12/1985";"MFL";"";"";"";"31/12/1984"
"LTU";"LTU000000090";8722733;"MOD";20210929;20211107;505;"KL 505";"LBB - 1100";"LTKLJ";"LYMX";"Y";"Y";"Y";"Y";"Y";277186000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.5";"0";"117";"0";0;"220";"32";2;"30/12/1985";"MFL";"";"";"";"31/12/1984"
"LTU";"LTU000000090";8722733;"DES";20211108;20211108;505;"KL 505";"LBB - 1100";"LTKLJ";"LYMX";"Y";"N";"N";"Y";"Y";277186000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.5";"0";"117";"0";0;"220";"32";2;"30/12/1985";"MFL";"";"";"PA";"31/12/1984"
"LTU";"LTU000000091";8729298;"CEN";20040501;21001231;506;"KL 506";"LBB - 1124";"LTKLJ";"LYBO";"Y";"Y";"Y";"Y";"Y";277185000;"FX";"OTB";"OTM";NA;NA;NA;NA;"25.5";"0";"117";"0";0;"220";"32";2;"29/12/1989";"MFL";"";"";"";"31/12/1988"
"LTU";"LTU000000092";NA;"CEN";20040501;20050509;NA;"KL P-261";"ESERYS";"LTKLJ";"";"N";"N";"N";"N";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"14.6";"0";"20.11";"0";0;"110";"0";2;"31/12/1979";"MFL";"";"";"";"31/12/1978"
"LTU";"LTU000000092";NA;"DES";20050510;20050510;NA;"KL P-261";"ESERYS";"LTKLJ";"";"N";"N";"N";"N";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"14.6";"0";"20.11";"0";0;"110";"0";2;"31/12/1979";"MFL";"";"";"AC";"31/12/1978"
"LTU";"LTU000000093";NA;"CEN";20040501;20080204;NA;"N 1210";"N 1210";"LTNID";"";"N";"N";"N";"N";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6";"0";"0.93";"0";0;"22.8";"0";1;"28/06/2000";"MFL";"";"";"";"31/12/1999"
"LTU";"LTU000000093";NA;"RET";20080205;20080205;NA;"N 1210";"N 1210";"LTNID";"";"N";"N";"N";"N";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"6";"0";"0.93";"0";0;"22.8";"0";1;"28/06/2000";"MFL";"";"";"PA";"31/12/1999"
"LTU";"LTU000000094";NA;"CEN";20040501;20130908;NA;"N 752";"N 752";"LTNID";"";"N";"N";"N";"N";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"6";"0";"0.64";"0";0;"0";"0";1;"11/08/1997";"MFL";"";"";"";"31/12/1996"
"LTU";"LTU000000094";NA;"RET";20130909;20130909;NA;"N 752";"N 752";"LTNID";"";"N";"N";"N";"N";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"6";"0";"0.64";"0";0;"0";"0";1;"11/08/1997";"MFL";"";"";"PA";"31/12/1996"
"LTU";"LTU000000095";NA;"CEN";20040501;20190213;NA;"KL 3039";"KL 3039";"LTKLJ";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.9";"0";"0.9";"0";0;"5.88";"0";3;"30/12/1987";"MFL";"";"";"";"31/12/1986"
"LTU";"LTU000000095";NA;"MOD";20190214;21001231;NA;"LT-P-921";"LT-P-921";"LTKLJ";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"4.9";"0";"0.9";"0";0;"18.58";"0";3;"30/12/1987";"MFL";"";"";"";"31/12/1986"
