"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"LVA";"LVA000000405";NA;"MOD";20161201;21001231;"EE016";"EE016";"EE016";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.63";"0";"0.51";"0";0;"6";"0";3;"31/12/1972";"MFL";"";"";"";"01/01/1972"
"LVA";"LVA000000406";NA;"CEN";20040501;20060305;"EE017";"EE017";"EE017";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.5";"0";"0.62";"0";0;"0";"0";3;"31/12/1993";"MFL";"";"";"";"01/01/1993"
"LVA";"LVA000000406";NA;"MOD";20060306;20110126;"EE017";"EE017";"EE017-ﬂ";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.5";"0";"0.62";"0";0;"0";"0";3;"31/12/1993";"MFL";"";"";"";"01/01/1993"
"LVA";"LVA000000406";NA;"MOD";20110127;20141230;"EE017";"EE017";"EE017-ﬂ";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.5";"0";"0.62";"0";0;"0";"0";3;"31/12/1993";"MFL";"";"";"";"01/01/1993"
"LVA";"LVA000000406";NA;"MOD";20141231;20150121;"EE017";"EE017";"EE017";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.5";"0";"0.62";"0";0;"0";"0";3;"31/12/1993";"MFL";"";"";"";"01/01/1993"
"LVA";"LVA000000406";NA;"MOD";20150122;20150504;"EE017";"EE017";"EE017";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.5";"0";"0.62";"0";0;"0";"0";3;"31/12/1993";"MFL";"";"";"";"01/01/1993"
"LVA";"LVA000000406";NA;"MOD";20150505;20150505;"EE017";"EE017";"EE017";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.5";"0";"0.62";"0";0;"0";"0";3;"31/12/1993";"MFL";"";"";"";"01/01/1993"
"LVA";"LVA000000406";NA;"MOD";20150506;20151230;"EE017";"EE017";"EE017";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.5";"0";"0.62";"0";0;"0";"0";3;"31/12/1993";"MFL";"";"";"";"01/01/1993"
"LVA";"LVA000000406";NA;"MOD";20151231;20160202;"EE017";"EE017";"EE017";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.5";"0";"0.62";"0";0;"0";"0";3;"31/12/1993";"MFL";"";"";"";"01/01/1993"
"LVA";"LVA000000406";NA;"MOD";20160203;20161130;"EE017";"EE017";"EE017";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.5";"0";"0.62";"0";0;"0";"0";3;"31/12/1993";"MFL";"";"";"";"01/01/1993"
"LVA";"LVA000000406";NA;"MOD";20161201;20161230;"EE017";"EE017";"EE017";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.1";"0";"0.81";"0";0;"0";"0";3;"31/12/1993";"MFL";"";"";"";"01/01/1993"
"LVA";"LVA000000406";NA;"MOD";20161231;20170105;"EE017";"EE017";"EE017";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5";"0";"0.49";"0";0;"3";"0";3;"31/12/1993";"MFL";"";"";"";"01/01/1993"
"LVA";"LVA000000406";NA;"MOD";20170106;20171230;"EE017";"EE017";"EE017";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"4.4";"0";"0.43";"0";0;"7.3";"0";3;"31/12/1993";"MFL";"";"";"";"01/01/1993"
"LVA";"LVA000000406";NA;"MOD";20171231;20171231;"EE017";"EE017";"EE017";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5";"0";"0.49";"0";0;"3";"0";3;"31/12/1993";"MFL";"";"";"";"01/01/1993"
"LVA";"LVA000000406";NA;"MOD";20180101;20180613;"EE017";"EE017";"EE017";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"4.1";"0";"0.35";"0";0;"2";"0";3;"31/12/1993";"MFL";"";"";"";"01/01/1993"
"LVA";"LVA000000406";NA;"MOD";20180614;20181230;"EE017";"EE017";"EE017";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"4.1";"0";"0.35";"0";0;"0";"0";3;"31/12/1993";"MFL";"";"";"";"01/01/1993"
"LVA";"LVA000000406";NA;"MOD";20181231;20190116;"EE017";"EE017";"EE017";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.5";"0";"0.96";"0";0;"0";"0";3;"31/12/1993";"MFL";"";"";"";"01/01/1993"
"LVA";"LVA000000406";NA;"MOD";20190117;20190429;"EE017";"EE017";"EE017";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"9";"0";"7.14";"0";0;"18";"0";3;"31/12/1993";"MFL";"";"";"";"01/01/1993"
"LVA";"LVA000000406";NA;"MOD";20190430;20191231;"EE017";"EE017";"EE017";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"9.29";"0";"4.14";"0";0;"18.4";"0";3;"31/12/1993";"MFL";"";"";"";"01/01/1993"
"LVA";"LVA000000406";NA;"MOD";20200101;20210510;"EE017";"EE017";"EE017";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"8.7";"0";"3.43";"0";0;"27";"0";3;"31/12/1993";"MFL";"";"";"";"01/01/1993"
"LVA";"LVA000000406";NA;"MOD";20210511;20210908;"EE017";"EE017";"EE017";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"9.64";"0";"7.63";"0";0;"63.8";"0";3;"31/12/1993";"MFL";"";"";"";"01/01/1993"
"LVA";"LVA000000406";NA;"MOD";20210909;20221028;"EE017";"EE017";"EE017";"";"";"N";"N";"N";"";"Y";275136000;"FX";"GNS";"NK";NA;NA;NA;NA;"25.45";"22";"109";"0";0;"272";"29";3;"31/12/1993";"MFL";"";"";"";"01/01/1993"
"LVA";"LVA000000406";NA;"MOD";20221029;21001231;"EE017";"EE017";"EE017";"";"";"N";"N";"N";"";"Y";275136000;"FX";"GNS";"NK";NA;NA;NA;NA;"5.5";"0";"0.62";"0";0;"0";"0";3;"31/12/1993";"MFL";"";"";"";"01/01/1993"
"LVA";"LVA000000407";NA;"CEN";20040501;20140313;"EE018";"EE018";"EE018";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"4.2";"0";"0.47";"0";0;"18";"0";2;"31/12/1975";"MFL";"";"";"";"01/01/1975"
"LVA";"LVA000000407";NA;"MOD";20140314;20140805;"EE018";"EE018";"EE018";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.2";"0";"0.47";"0";0;"18";"0";2;"31/12/1975";"MFL";"";"";"";"01/01/1975"
"LVA";"LVA000000407";NA;"MOD";20140806;20150201;"EE018";"EE018";"EE018";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.63";"0";"0.51";"0";0;"6";"0";2;"31/12/1975";"MFL";"";"";"";"01/01/1975"
"LVA";"LVA000000407";NA;"MOD";20150202;20151230;"EE018";"EE018";"EE018";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.2";"0";"0.47";"0";0;"18";"0";2;"31/12/1975";"MFL";"";"";"";"01/01/1975"
"LVA";"LVA000000407";NA;"MOD";20151231;20160202;"EE018";"EE018";"EE018";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.2";"0";"0.47";"0";0;"18";"0";2;"31/12/1975";"MFL";"";"";"";"01/01/1975"
"LVA";"LVA000000407";NA;"MOD";20160203;20161130;"EE018";"EE018";"EE018";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.2";"0";"0.47";"0";0;"18";"0";2;"31/12/1975";"MFL";"";"";"";"01/01/1975"
"LVA";"LVA000000407";NA;"MOD";20161201;20161230;"EE018";"EE018";"EE018";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.36";"0";"0.39";"0";0;"0";"0";2;"31/12/1975";"MFL";"";"";"";"01/01/1975"
"LVA";"LVA000000407";NA;"MOD";20161231;20170104;"EE018";"EE018";"EE018";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.2";"0";"1.24";"0";0;"0";"0";2;"31/12/1975";"MFL";"";"";"";"01/01/1975"
"LVA";"LVA000000407";NA;"MOD";20170105;20171230;"EE018";"EE018";"EE018";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.9";"0";"1.03";"0";0;"7.63";"0";2;"31/12/1975";"MFL";"";"";"";"01/01/1975"
"LVA";"LVA000000407";NA;"MOD";20171231;20180110;"EE018";"EE018";"EE018";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.2";"0";"1.24";"0";0;"0";"0";2;"31/12/1975";"MFL";"";"";"";"01/01/1975"
"LVA";"LVA000000407";NA;"MOD";20180111;20181230;"EE018";"EE018";"EE018";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.65";"0";"1.55";"0";0;"0";"0";2;"31/12/1975";"MFL";"";"";"";"01/01/1975"
"LVA";"LVA000000407";NA;"MOD";20181231;20190106;"EE018";"EE018";"EE018";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.69";"0";"0.78";"0";0;"15";"0";2;"31/12/1975";"MFL";"";"";"";"01/01/1975"
"LVA";"LVA000000407";NA;"MOD";20190107;20191230;"EE018";"EE018";"EE018";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.36";"0";"0.39";"0";0;"0";"0";2;"31/12/1975";"MFL";"";"";"";"01/01/1975"
"LVA";"LVA000000407";NA;"MOD";20191231;20200105;"EE018";"EE018";"EE018";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.65";"0";"1.06";"0";0;"11";"0";2;"31/12/1975";"MFL";"";"";"";"01/01/1975"
"LVA";"LVA000000407";NA;"MOD";20200106;20201230;"EE018";"EE018";"EE018";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.1";"0";"0.57";"0";0;"10";"0";2;"31/12/1975";"MFL";"";"";"";"01/01/1975"
"LVA";"LVA000000407";NA;"MOD";20201231;20210309;"EE018";"EE018";"EE018";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.36";"0";"0.39";"0";0;"0";"0";2;"31/12/1975";"MFL";"";"";"";"01/01/1975"
"LVA";"LVA000000407";NA;"MOD";20210310;21001231;"EE018";"EE018";"EE018";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.8";"0";"0.86";"0";0;"0";"0";2;"31/12/1975";"MFL";"";"";"";"01/01/1975"
"LVA";"LVA000000408";NA;"CEN";20040501;20140313;"EE019";"EE019";"EE019";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"7";"6.8";"2.08";"0";0;"6";"0";1;"31/12/1999";"MFL";"";"";"";"01/01/1999"
"LVA";"LVA000000408";NA;"MOD";20140314;20140909;"EE019";"EE019";"EE019";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"7";"6.8";"2.08";"0";0;"6";"0";1;"31/12/1999";"MFL";"";"";"";"01/01/1999"
"LVA";"LVA000000408";NA;"MOD";20140910;20141230;"EE019";"EE019";"EE019";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"7";"6.8";"2.08";"0";0;"6";"0";1;"31/12/1999";"MFL";"";"";"";"01/01/1999"
"LVA";"LVA000000408";NA;"MOD";20141231;20150201;"EE019";"EE019";"EE019";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"7";"6.8";"2.08";"0";0;"6";"0";1;"31/12/1999";"MFL";"";"";"";"01/01/1999"
"LVA";"LVA000000408";NA;"MOD";20150202;20150423;"EE019";"EE019";"EE019";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"7";"6.8";"2.08";"0";0;"6";"0";1;"31/12/1999";"MFL";"";"";"";"01/01/1999"
"LVA";"LVA000000408";NA;"MOD";20150424;20150510;"EE019";"EE019";"EE019";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"7";"6.8";"2.08";"0";0;"6";"0";1;"31/12/1999";"MFL";"";"";"";"01/01/1999"
"LVA";"LVA000000408";NA;"MOD";20150511;20151027;"EE019";"EE019";"EE019";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"7";"6.8";"2.08";"0";0;"6";"0";1;"31/12/1999";"MFL";"";"";"";"01/01/1999"
"LVA";"LVA000000408";NA;"MOD";20151028;20151028;"EE019";"EE019";"EE019";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"7";"6.8";"2.08";"0";0;"6";"0";1;"31/12/1999";"MFL";"";"";"";"01/01/1999"
"LVA";"LVA000000408";NA;"RET";20151029;20151029;"EE019";"EE019";"EE019";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"7";"6.8";"2.08";"0";0;"6";"0";1;"31/12/1999";"MFL";"";"";"";"01/01/1999"
"LVA";"LVA000000409";NA;"CEN";20040501;20140313;"EE020";"EE020";"EE020";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.4";"0";"0.79";"0";0;"4.5";"0";3;"31/12/1980";"MFL";"";"";"";"01/01/1980"
"LVA";"LVA000000409";NA;"MOD";20140314;20151217;"EE020";"EE020";"EE020";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.4";"0";"0.79";"0";0;"4.5";"0";3;"31/12/1980";"MFL";"";"";"";"01/01/1980"
"LVA";"LVA000000409";NA;"MOD";20151218;20160315;"EE020";"EE020";"EE020";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.4";"0";"0.79";"0";0;"4.5";"0";3;"31/12/1980";"MFL";"";"";"";"01/01/1980"
"LVA";"LVA000000409";NA;"MOD";20160316;20161130;"EE020";"EE020";"EE020";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.4";"0";"0.79";"0";0;"4.5";"0";3;"31/12/1980";"MFL";"";"";"";"01/01/1980"
"LVA";"LVA000000409";NA;"MOD";20161201;20161230;"EE020";"EE020";"EE020";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.5";"0";"0.62";"0";0;"0";"0";3;"31/12/1980";"MFL";"";"";"";"01/01/1980"
"LVA";"LVA000000409";NA;"MOD";20161231;20170222;"EE020";"EE020";"EE020";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"10.6";"0";"6.74";"0";0;"44.5";"0";3;"31/12/1980";"MFL";"";"";"";"01/01/1980"
"LVA";"LVA000000409";NA;"MOD";20170223;20171230;"EE020";"EE020";"EE020";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.65";"0";"1.06";"0";0;"16.4";"0";3;"31/12/1980";"MFL";"";"";"";"01/01/1980"
"LVA";"LVA000000409";NA;"MOD";20171231;20180204;"EE020";"EE020";"EE020";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"10.6";"0";"6.74";"0";0;"44.5";"0";3;"31/12/1980";"MFL";"";"";"";"01/01/1980"
"LVA";"LVA000000409";NA;"MOD";20180205;20181230;"EE020";"EE020";"EE020";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.36";"0";"0.32";"0";0;"2.5";"0";3;"31/12/1980";"MFL";"";"";"";"01/01/1980"
"LVA";"LVA000000409";NA;"MOD";20181231;20190820;"EE020";"EE020";"EE020";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.5";"0";"1.07";"0";0;"5.88";"0";3;"31/12/1980";"MFL";"";"";"";"01/01/1980"
"LVA";"LVA000000409";NA;"MOD";20190821;20200101;"EE020";"EE020";"EE020";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"7.21";"0";"1.49";"0";0;"27";"0";3;"31/12/1980";"MFL";"";"";"";"01/01/1980"
"LVA";"LVA000000409";NA;"MOD";20200102;20201230;"EE020";"EE020";"EE020";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.5";"0";"0.52";"0";0;"0";"0";3;"31/12/1980";"MFL";"";"";"";"01/01/1980"
"LVA";"LVA000000409";NA;"MOD";20201231;21001231;"EE020";"EE020";"EE020";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.65";"0";"0.77";"0";0;"0";"0";3;"31/12/1980";"MFL";"";"";"";"01/01/1980"
"LVA";"LVA000000410";NA;"CEN";20040501;20090406;"EE021";"EE021";"DORA";"";"";"N";"Y";"N";"";"Y";NA;"FX";"OTM";"NK";NA;NA;NA;NA;"8.83";"0";"4.27";"0";0;"37";"0";1;"";"MFL";"";"";"";"01/01/1988"
"LVA";"LVA000000410";NA;"DES";20090407;20090407;"EE021";"EE021";"DORA";"";"";"N";"N";"N";"";"Y";NA;"FX";"OTM";"NK";NA;NA;NA;NA;"8.83";"0";"4.27";"0";0;"37";"0";1;"";"MFL";"";"";"";"01/01/1988"
"LVA";"LVA000000411";NA;"CEN";20040501;20080211;"EE022";"EE022";"EE022";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"7";"0";"1.65";"0";0;"18";"0";1;"";"MFL";"";"";"";"01/01/1993"
"LVA";"LVA000000411";NA;"MOD";20080212;20110615;"EE022";"EE022";"EE022-ﬂ-ﬂ-ﬂ-ﬂ-ﬂ-ﬂ-ﬂ";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"7";"0";"1.65";"0";0;"18";"0";1;"";"MFL";"";"";"";"01/01/1993"
"LVA";"LVA000000411";NA;"DES";20110616;20110616;"EE022";"EE022";"EE022-ﬂ-ﬂ-ﬂ-ﬂ-ﬂ-ﬂ-ﬂ";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"7";"0";"1.65";"0";0;"18";"0";1;"";"MFL";"";"";"";"01/01/1993"
"LVA";"LVA000000412";NA;"CEN";20040501;20141230;"EE023";"EE023";"EE023";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"3.8";"0";"0.27";"0";0;"0";"0";3;"31/12/1984";"MFL";"";"";"";"01/01/1984"
"LVA";"LVA000000412";NA;"MOD";20141231;20150121;"EE023";"EE023";"EE023";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"3.8";"0";"0.27";"0";0;"0";"0";3;"31/12/1984";"MFL";"";"";"";"01/01/1984"
"LVA";"LVA000000412";NA;"MOD";20150122;20151230;"EE023";"EE023";"EE023";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"3.8";"0";"0.27";"0";0;"0";"0";3;"31/12/1984";"MFL";"";"";"";"01/01/1984"
"LVA";"LVA000000412";NA;"MOD";20151231;20160127;"EE023";"EE023";"EE023";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"3.8";"0";"0.27";"0";0;"0";"0";3;"31/12/1984";"MFL";"";"";"";"01/01/1984"
"LVA";"LVA000000412";NA;"MOD";20160128;20161130;"EE023";"EE023";"EE023";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"3.8";"0";"0.27";"0";0;"0";"0";3;"31/12/1984";"MFL";"";"";"";"01/01/1984"
"LVA";"LVA000000412";NA;"MOD";20161201;20161230;"EE023";"EE023";"EE023";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.2";"0";"0.47";"0";0;"18";"0";3;"31/12/1984";"MFL";"";"";"";"01/01/1984"
"LVA";"LVA000000412";NA;"MOD";20161231;20170105;"EE023";"EE023";"EE023";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"8";"0";"5.27";"0";0;"19.1";"0";3;"31/12/1984";"MFL";"";"";"";"01/01/1984"
"LVA";"LVA000000412";NA;"MOD";20170106;20171230;"EE023";"EE023";"EE023";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.36";"0";"0.39";"0";0;"0";"0";3;"31/12/1984";"MFL";"";"";"";"01/01/1984"
"LVA";"LVA000000412";NA;"MOD";20171231;20180102;"EE023";"EE023";"EE023";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"8";"0";"5.27";"0";0;"19.1";"0";3;"31/12/1984";"MFL";"";"";"";"01/01/1984"
"LVA";"LVA000000412";NA;"MOD";20180103;20181230;"EE023";"EE023";"EE023";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.35";"0";"1.47";"0";0;"55.2";"0";3;"31/12/1984";"MFL";"";"";"";"01/01/1984"
"LVA";"LVA000000412";NA;"MOD";20181231;20181231;"EE023";"EE023";"EE023";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5";"0";"1.07";"0";0;"5.9";"0";3;"31/12/1984";"MFL";"";"";"";"01/01/1984"
"LVA";"LVA000000412";NA;"MOD";20190101;20190427;"EE023";"EE023";"EE023";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"8.7";"0";"3.43";"0";0;"27";"0";3;"31/12/1984";"MFL";"";"";"";"01/01/1984"
"LVA";"LVA000000412";NA;"MOD";20190428;20190428;"EE023";"EE023";"EE023";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.1";"0";"0.81";"0";0;"0";"0";3;"31/12/1984";"MFL";"";"";"";"01/01/1984"
"LVA";"LVA000000412";NA;"MOD";20190429;20191230;"EE023";"EE023";"EE023";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.1";"0";"0.35";"0";0;"0";"0";3;"31/12/1984";"MFL";"";"";"";"01/01/1984"
"LVA";"LVA000000412";NA;"MOD";20191231;20191231;"EE023";"EE023";"EE023";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.5";"0";"0.36";"0";0;"0";"0";3;"31/12/1984";"MFL";"";"";"";"01/01/1984"
"LVA";"LVA000000412";NA;"MOD";20200101;20201230;"EE023";"EE023";"EE023";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"8.7";"0";"3.44";"0";0;"27";"0";3;"31/12/1984";"MFL";"";"";"";"01/01/1984"
"LVA";"LVA000000412";NA;"MOD";20201231;21001231;"EE023";"EE023";"EE023";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5";"0";"0.72";"0";0;"3.7";"0";3;"31/12/1984";"MFL";"";"";"";"01/01/1984"
"LVA";"LVA000000413";NA;"CEN";20040501;20140313;"EE024";"EE024";"EE024";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5";"0";"0.84";"0";0;"7.2";"0";3;"31/12/1992";"MFL";"";"";"";"01/01/1992"
"LVA";"LVA000000413";NA;"MOD";20140314;20140909;"EE024";"EE024";"EE024";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5";"0";"0.84";"0";0;"7.2";"0";3;"31/12/1992";"MFL";"";"";"";"01/01/1992"
"LVA";"LVA000000413";NA;"MOD";20140910;20141230;"EE024";"EE024";"EE024";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"7";"0";"2.08";"0";0;"6";"0";3;"31/12/1992";"MFL";"";"";"";"01/01/1992"
"LVA";"LVA000000413";NA;"MOD";20141231;20150218;"EE024";"EE024";"EE024";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5";"0";"0.84";"0";0;"7.2";"0";3;"31/12/1992";"MFL";"";"";"";"01/01/1992"
"LVA";"LVA000000413";NA;"MOD";20150219;20151230;"EE024";"EE024";"EE024";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5";"0";"0.84";"0";0;"7.2";"0";3;"31/12/1992";"MFL";"";"";"";"01/01/1992"
"LVA";"LVA000000413";NA;"MOD";20151231;20160229;"EE024";"EE024";"EE024";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5";"0";"0.84";"0";0;"7.2";"0";3;"31/12/1992";"MFL";"";"";"";"01/01/1992"
"LVA";"LVA000000413";NA;"MOD";20160301;20161130;"EE024";"EE024";"EE024";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5";"0";"0.84";"0";0;"7.2";"0";3;"31/12/1992";"MFL";"";"";"";"01/01/1992"
"LVA";"LVA000000413";NA;"MOD";20161201;20161230;"EE024";"EE024";"EE024";"";"";"N";"Y";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.4";"0";"0.79";"0";0;"4.5";"0";3;"31/12/1992";"MFL";"";"";"";"01/01/1992"
"LVA";"LVA000000413";NA;"MOD";20161231;20170301;"EE024";"EE024";"EE024";"";"";"N";"N";"N";"";"Y";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.6";"0";"1.14";"0";0;"0";"0";3;"31/12/1992";"MFL";"";"";"";"01/01/1992"
