Country_Code;CFR;UVI;Event_Code;Event_Start_Date;Event_End_Date;Registration_Nbr;Ext_Marking;Vessel_Name;Port_Code;IRCS;IRCS_Code;License_Ind;Vms_Code;ERS_Code;AIS_Code;MMSI;Vessel_Type;Gear_Main_Code;Gear_1_Code;Gear_2_Code;Gear_3_Code;Gear_4_Code;Gear_5_Code;Loa;Lbp;Ton_Gt;Ton_Oth;Ton_Gts;Power_Main;Power_Aux;Hull_Material;Com_Date;Segment;Exp_Country;Exp_Type;Public_Aid_Code;Construction_Year
SWE;SWE000004745;NA;MOD;20190301;20200415;SFB8196;M?35;SJOLLEN;462;SFB8196;Y;Y;N;N;N;NA;FX;GNS;GNS;NA;NA;NA;NA;11.30;0.00;14.01;0.00;0.00;123.53;0.00;3;1984-11-02;MFL;;NA;PA;1979-01-01
SWE;SWE000004745;NA;MOD;20200416;20200506;SFB8196;M?35;SJOLLEN;462;SFB8196;Y;Y;N;N;N;NA;FX;GNS;GNS;NA;NA;NA;NA;11.30;0.00;14.01;0.00;0.00;123.53;0.00;3;1984-11-02;MFL;;NA;PA;1979-01-01
SWE;SWE000004745;NA;MOD;20200507;21001231;SFB8196;M?35;SJOLLEN;462;SFB8196;Y;Y;N;N;N;NA;FX;GNS;GNS;NA;NA;NA;NA;11.30;0.00;14.01;0.00;0.00;123.53;0.00;3;1984-11-02;MFL;;NA;PA;1979-01-01
SWE;SWE000004749;NA;CEN;19950101;19961031;SFB8201;M?11;INGA;462;SFB8201;Y;Y;N;;;NA;FX;GNS;GNS;NA;NA;NA;NA;8.25;0.00;3.15;0.00;0.00;47.79;0.00;3;1984-11-09;F31;;NA;PA;1984-01-01
SWE;SWE000004749;NA;MOD;19961101;19961231;SFB8201;M?11;INGA;462;SFB8201;Y;N;N;;;NA;FX;GNS;GNS;NA;NA;NA;NA;8.25;0.00;3.15;0.00;0.00;47.79;0.00;3;1984-11-09;F31;;NA;PA;1984-01-01
SWE;SWE000004749;NA;MOD;19970101;20000425;SFB8201;M?11;INGA;462;SFB8201;Y;N;N;;;NA;FX;GNS;GNS;NA;NA;NA;NA;8.25;0.00;3.15;0.00;0.00;47.79;0.00;3;1984-11-09;4M1;;NA;PA;1984-01-01
SWE;SWE000004749;NA;MOD;20000426;20000507;SFB8201;M?11;INGA;462;SFB8201;Y;Y;N;;;NA;FX;GNS;GNS;NA;NA;NA;NA;8.25;0.00;3.15;0.00;0.00;47.79;0.00;3;1984-11-09;4M1;;NA;PA;1984-01-01
SWE;SWE000004749;NA;MOD;20000508;20000508;SFB8201;GG286;DELFIN;731;SFB8201;Y;Y;N;;;NA;FX;GNS;GNS;NA;NA;NA;NA;8.25;0.00;3.15;0.00;0.00;47.79;0.00;3;1984-11-09;4M1;;NA;PA;1984-01-01
SWE;SWE000004749;NA;MOD;20000509;20000514;SFB8201;GG286;DELFIN;731;SFB8201;Y;N;N;;;NA;FX;GNS;GNS;NA;NA;NA;NA;8.25;0.00;3.15;0.00;0.00;47.79;0.00;3;1984-11-09;4M1;;NA;PA;1984-01-01
SWE;SWE000004749;NA;MOD;20000515;20021231;SFB8201;GG286;DELFIN;731;SFB8201;Y;Y;N;;;NA;FX;FPO;GNS;NA;NA;NA;NA;8.25;0.00;3.15;0.00;0.00;47.79;0.00;3;1984-11-09;4M1;;NA;PA;1984-01-01
SWE;SWE000004749;NA;MOD;20030101;20060517;SFB8201;GG286;DELFIN;731;SFB8201;Y;Y;N;;;NA;FX;FPO;GNS;NA;NA;NA;NA;8.25;0.00;3.15;0.00;0.00;47.79;0.00;3;1984-11-09;MFL;;NA;PA;1984-01-01
SWE;SWE000004749;NA;MOD;20060518;20060612;SFB8201;GG38;TOVEN;731;SFB8201;Y;Y;N;;;NA;FX;FPO;GNS;NA;NA;NA;NA;8.25;0.00;3.15;0.00;0.00;47.79;0.00;3;1984-11-09;MFL;;NA;PA;1984-01-01
SWE;SWE000004749;NA;MOD;20060613;20111102;SFB8201;GG38;TOVEN;731;SFB8201;Y;Y;N;;;NA;FX;GNS;FPO;NA;NA;NA;NA;8.25;0.00;3.15;0.00;0.00;47.79;0.00;3;1984-11-09;MFL;;NA;PA;1984-01-01
SWE;SWE000004749;NA;MOD;20111103;20121111;SFB8201;GG38;TOVEN;731;SFB8201;Y;Y;N;;;NA;FX;FPO;FPO;NA;NA;NA;NA;8.25;0.00;3.15;0.00;0.00;47.79;0.00;3;1984-11-09;MFL;;NA;PA;1984-01-01
SWE;SWE000004749;NA;MOD;20121112;20121120;SFB8201;GG38;TOVEN;731;SFB8201;Y;Y;N;;;NA;FX;FPO;FPO;NA;NA;NA;NA;8.25;0.00;3.15;0.00;0.00;55.16;0.00;3;1984-11-09;MFL;;NA;PA;1984-01-01
SWE;SWE000004749;NA;MOD;20121121;20190128;SFB8201;GG38;TOVEN;731;SFB8201;Y;Y;N;;;NA;FX;FPO;GND;NA;NA;NA;NA;8.25;0.00;3.15;0.00;0.00;55.16;0.00;3;1984-11-09;MFL;;NA;;1984-01-01
SWE;SWE000004749;NA;MOD;20190129;20210324;SFB8201;GG38;TOVEN;731;SFB8201;Y;Y;N;N;N;NA;FX;FPO;GND;NA;NA;NA;NA;8.25;0.00;3.15;0.00;0.00;55.16;0.00;3;1984-11-09;MFL;;NA;PA;1984-01-01
SWE;SWE000004749;NA;MOD;20210325;20210325;SFB8201;GG38;TOVEN;731;SFB8201;Y;Y;N;N;N;265758050;FX;FPO;GND;NA;NA;NA;NA;8.25;0.00;3.15;0.00;0.00;55.16;0.00;3;1984-11-09;MFL;;NA;PA;1984-01-01
SWE;SWE000004749;NA;MOD;20210326;20210530;SFB8201;GG38;TOVEN;731;SFB8201;Y;Y;N;N;Y;265758050;FX;FPO;GND;NA;NA;NA;NA;8.25;0.00;3.15;0.00;0.00;55.16;0.00;3;1984-11-09;MFL;;NA;PA;1984-01-01
SWE;SWE000004749;NA;MOD;20210531;21001231;SFB8201;GG38;TOVEN;SEATL;SFB8201;Y;Y;N;N;Y;265758050;FX;FPO;GND;NA;NA;NA;NA;8.25;0.00;3.15;0.00;0.00;55.16;0.00;3;1984-11-09;MFL;;NA;PA;1984-01-01
SWE;SWE000004750;NA;CEN;19950101;19961231;SFB8202;GG922;MENTOR;738;SFB8202;Y;Y;N;;;NA;FX;FPO;FPO;NA;NA;NA;NA;8.85;0.00;3.57;0.00;0.00;44.12;0.00;3;1984-11-09;F32;;NA;PA;1983-01-01
SWE;SWE000004750;NA;MOD;19970101;19971002;SFB8202;GG922;MENTOR;738;SFB8202;Y;Y;N;;;NA;FX;FPO;FPO;NA;NA;NA;NA;8.85;0.00;3.57;0.00;0.00;44.12;0.00;3;1984-11-09;4M1;;NA;PA;1983-01-01
SWE;SWE000004750;NA;MOD;19971003;20021203;SFB8202;GG923;MENTOR;738;SFB8202;Y;Y;N;;;NA;FX;FPO;FPO;NA;NA;NA;NA;8.85;0.00;3.57;0.00;0.00;44.12;0.00;3;1984-11-09;4M1;;NA;PA;1983-01-01
SWE;SWE000004750;NA;MOD;20021204;20021231;SFB8202;GG922;MENTOR;738;SFB8202;Y;Y;N;;;NA;FX;FPO;FPO;NA;NA;NA;NA;8.85;0.00;3.57;0.00;0.00;44.12;0.00;3;1984-11-09;4M1;;NA;PA;1983-01-01
SWE;SWE000004750;NA;MOD;20030101;20111212;SFB8202;GG922;MENTOR;738;SFB8202;Y;Y;N;;;NA;FX;FPO;FPO;NA;NA;NA;NA;8.85;0.00;3.57;0.00;0.00;44.12;0.00;3;1984-11-09;MFL;;NA;PA;1983-01-01
SWE;SWE000004750;NA;MOD;20111213;20150430;SFB8202;GG922;MENTOR;738;SFB8202;Y;Y;N;;;NA;FX;FPO;FPO;NA;NA;NA;NA;8.85;0.00;3.57;0.00;0.00;58.84;0.00;3;1984-11-09;MFL;;NA;PA;1983-01-01
SWE;SWE000004754;NA;CEN;19950101;19961231;SFB8211;?K21;UNKNOWN;844;SFB8211;Y;Y;N;;;NA;FX;GNS;GNS;NA;NA;NA;NA;8.15;0.00;2.95;0.00;0.00;113.97;0.00;3;1984-11-16;F32;;NA;PA;1983-01-01
SWE;SWE000004754;NA;MOD;19970101;19990614;SFB8211;?K21;UNKNOWN;844;SFB8211;Y;Y;N;;;NA;FX;GNS;GNS;NA;NA;NA;NA;8.15;0.00;2.95;0.00;0.00;113.97;0.00;3;1984-11-16;4M1;;NA;PA;1983-01-01
SWE;SWE000004761;NA;CEN;19950101;19961231;SFB8219;GG786;LISA;589;SFB8219;Y;Y;N;;;NA;FX;GNS;NO;NA;NA;NA;NA;8.90;0.00;4.74;0.00;0.00;52.94;0.00;3;1984-11-27;F32;;NA;PA;1984-01-01
SWE;SWE000004761;NA;MOD;19970101;20010410;SFB8219;GG786;LISA;589;SFB8219;Y;Y;N;;;NA;FX;GNS;NO;NA;NA;NA;NA;8.90;0.00;4.74;0.00;0.00;52.94;0.00;3;1984-11-27;4M1;;NA;PA;1984-01-01
SWE;SWE000004761;NA;MOD;20010411;20010411;SFB8219;VG299;LISA;515;SFB8219;Y;Y;N;;;NA;FX;GNS;NO;NA;NA;NA;NA;8.90;0.00;4.74;0.00;0.00;52.94;0.00;3;1984-11-27;4M1;;NA;PA;1984-01-01
SWE;SWE000004761;NA;MOD;20010412;20010508;SFB8219;VG299;LISA;515;SFB8219;Y;N;N;;;NA;FX;GNS;NO;NA;NA;NA;NA;8.90;0.00;4.74;0.00;0.00;52.94;0.00;3;1984-11-27;4M1;;NA;PA;1984-01-01
SWE;SWE000004761;NA;MOD;20010509;20021231;SFB8219;VG299;LISA;515;SFB8219;Y;Y;N;;;NA;FX;FPO;FPO;NA;NA;NA;NA;8.90;0.00;4.74;0.00;0.00;52.94;0.00;3;1984-11-27;4M1;;NA;PA;1984-01-01
SWE;SWE000004761;NA;MOD;20030101;20030209;SFB8219;VG299;LISA;515;SFB8219;Y;Y;N;;;NA;FX;FPO;FPO;NA;NA;NA;NA;8.90;0.00;4.74;0.00;0.00;52.94;0.00;3;1984-11-27;MFL;;NA;PA;1984-01-01
SWE;SWE000004761;NA;CHA;20031208;20130211;SFB8219;VG299;LISA;515;SFB8219;Y;Y;N;;;NA;FX;FPO;FPO;NA;NA;NA;NA;8.90;0.00;4.74;0.00;0.00;52.94;0.00;3;1984-11-27;MFL;;NA;PA;1984-01-01
SWE;SWE000004761;NA;MOD;20130212;20180212;SFB8219;VG299;LISA;515;SFB8219;Y;Y;N;;;NA;FX;FPO;NO;NA;NA;NA;NA;8.90;0.00;4.74;0.00;0.00;52.94;0.00;3;1984-11-27;MFL;;NA;PA;1984-01-01
SWE;SWE000004761;NA;MOD;20180213;21001231;SFB8219;VG299;LISA;515;SFB8219;Y;N;N;;;NA;FX;FPO;NO;NA;NA;NA;NA;8.90;0.00;4.74;0.00;0.00;52.94;0.00;3;1984-11-27;MFL;;NA;PA;1984-01-01
SWE;SWE000004762;NA;CEN;19950101;19950411;SFB8220;KR119;ANN;241;SFB8220;Y;Y;N;;;NA;FX;GNS;NO;NA;NA;NA;NA;10.20;0.00;11.57;0.00;0.00;58.82;0.00;1;1984-11-28;F31;;NA;PA;1957-01-01
SWE;SWE000004762;NA;MOD;19950412;19961231;SFB8220;KR119;ANN;241;SFB8220;Y;Y;N;;;NA;FX;GNS;NO;NA;NA;NA;NA;10.20;0.00;11.57;0.00;0.00;58.82;0.00;1;1984-11-28;F31;;NA;PA;1957-01-01
SWE;SWE000004762;NA;MOD;19970101;19980819;SFB8220;KR119;ANN;241;SFB8220;Y;Y;N;;;NA;FX;GNS;NO;NA;NA;NA;NA;10.20;0.00;11.57;0.00;0.00;58.82;0.00;1;1984-11-28;4M1;;NA;PA;1957-01-01
SWE;SWE000004767;NA;CEN;19950101;19961231;SFB8227;GG278;REBECCA;687;SFB8227;Y;Y;N;;;NA;FX;FPO;FPO;NA;NA;NA;NA;7.10;0.00;1.40;0.00;0.00;16.18;0.00;3;1984-12-06;F32;;NA;PA;1982-01-01
SWE;SWE000004767;NA;MOD;19970101;20021231;SFB8227;GG278;REBECCA;687;SFB8227;Y;Y;N;;;NA;FX;FPO;FPO;NA;NA;NA;NA;7.10;0.00;1.40;0.00;0.00;16.18;0.00;3;1984-12-06;4M1;;NA;PA;1982-01-01
SWE;SWE000004767;NA;MOD;20030101;20130126;SFB8227;GG278;REBECCA;687;SFB8227;Y;Y;N;;;NA;FX;FPO;FPO;NA;NA;NA;NA;7.10;0.00;1.40;0.00;0.00;16.18;0.00;3;1984-12-06;MFL;;NA;PA;1982-01-01
SWE;SWE000004767;NA;MOD;20130127;20130218;SFB8227;GG278;REBECCA;687;SFB8227;Y;N;N;;;NA;FX;FPO;FPO;NA;NA;NA;NA;7.10;0.00;1.40;0.00;0.00;16.18;0.00;3;1984-12-06;MFL;;NA;PA;1982-01-01
SWE;SWE000004768;NA;CEN;19950101;19960612;SFB8230;SL53;MALIN MALO;838;SFB8230;Y;Y;N;;;NA;LL;GNS;GNS;NA;NA;NA;NA;11.10;0.00;9.19;0.00;0.00;106.62;0.00;2;1985-09-17;F32;;NA;PA;1985-01-01
SWE;SWE000004768;NA;MOD;19960613;19961231;SFB8230;SM52;LYCKTR?FF;838;SFB8230;Y;Y;N;;;NA;LL;GNS;GNS;NA;NA;NA;NA;11.10;0.00;9.19;0.00;0.00;106.62;0.00;2;1985-09-17;F32;;NA;PA;1985-01-01
SWE;SWE000004768;NA;MOD;19970101;19980603;SFB8230;SM52;LYCKTR?FF;838;SFB8230;Y;Y;N;;;NA;LL;GNS;GNS;NA;NA;NA;NA;11.10;0.00;9.19;0.00;0.00;106.62;0.00;2;1985-09-17;4M1;;NA;PA;1985-01-01
SWE;SWE000004768;NA;MOD;19980604;20020113;SFB8230;HG24;EMILIA;12;SFB8230;Y;Y;N;;;NA;LL;GNS;GNS;NA;NA;NA;NA;11.10;0.00;9.19;0.00;0.00;106.62;0.00;2;1985-09-17;4M1;;NA;PA;1985-01-01
SWE;SWE000004769;NA;CEN;19950101;19960701;SFB8231;GG1201;SARA;589;SFB8231;Y;Y;N;;;NA;FX;GNS;GNS;NA;NA;NA;NA;6.30;0.00;2.68;0.00;0.00;26.47;0.00;3;1984-12-14;F32;;NA;PA;1984-01-01
SWE;SWE000004769;NA;CHA;20000529;20021231;SFB8231;GG1201;SARA;589;SFB8231;Y;Y;N;;;NA;FX;GNS;FPO;NA;NA;NA;NA;6.30;0.00;2.68;0.00;0.00;26.47;0.00;3;1984-12-14;4M1;;NA;PA;1984-01-01
SWE;SWE000004769;NA;MOD;20030101;20031124;SFB8231;GG1201;SARA;589;SFB8231;Y;Y;N;;;NA;FX;GNS;FPO;NA;NA;NA;NA;6.30;0.00;2.68;0.00;0.00;26.47;0.00;3;1984-12-14;MFL;;NA;PA;1984-01-01
SWE;SWE000004770;NA;CEN;19950101;19961231;SFB8232;HL35;CAPONE;772;SFB8232;Y;Y;N;;;NA;FX;GNS;NO;NA;NA;NA;NA;9.60;0.00;8.40;0.00;0.00;66.18;0.00;3;1984-12-14;F32;;NA;PA;1984-01-01
SWE;SWE000004770;NA;MOD;19970101;19970204;SFB8232;HL35;CAPONE;772;SFB8232;Y;Y;N;;;NA;FX;GNS;NO;NA;NA;NA;NA;9.60;0.00;8.40;0.00;0.00;66.18;0.00;3;1984-12-14;4M1;;NA;PA;1984-01-01
SWE;SWE000004770;NA;MOD;19970205;20021231;SFB8232;HL35;CAPONE;772;SFB8232;Y;Y;N;;;NA;FX;GNS;OTB;NA;NA;NA;NA;9.60;0.00;8.40;0.00;0.00;66.18;0.00;3;1984-12-14;4M1;;NA;PA;1984-01-01
SWE;SWE000004770;NA;MOD;20030101;20100402;SFB8232;HL35;CAPONE;772;SFB8232;Y;Y;N;;;NA;FX;GNS;OTB;NA;NA;NA;NA;9.60;0.00;8.40;0.00;0.00;66.18;0.00;3;1984-12-14;MFL;;NA;PA;1984-01-01
SWE;SWE000004770;NA;MOD;20100403;21001231;SFB8232;HL35;CAPONE;772;SFB8232;Y;Y;N;;;NA;FX;GNS;NO;NA;NA;NA;NA;9.60;0.00;8.40;0.00;0.00;66.18;0.00;3;1984-12-14;MFL;;NA;PA;1984-01-01
SWE;SWE000004772;NA;CEN;19950101;19950720;SFB8236;M?60;IKAROS;462;SFB8236;Y;Y;N;;;NA;FX;GNS;NO;NA;NA;NA;NA;9.60;0.00;8.65;0.00;0.00;47.79;0.00;3;1992-12-10;F31;;NA;PA;1984-01-01
SWE;SWE000004772;NA;MOD;19950721;19950914;SFB8236;M?60;IKAROS;462;SFB8236;Y;Y;N;;;NA;FX;GNS;NO;NA;NA;NA;NA;9.60;0.00;8.65;0.00;0.00;47.79;0.00;3;1992-12-10;F31;;NA;PA;1984-01-01
SWE;SWE000004772;NA;MOD;19950915;19961231;SFB8236;M?60;IKAROS;462;SFB8236;Y;Y;N;;;NA;FX;GNS;NO;NA;NA;NA;NA;9.60;0.00;8.65;0.00;0.00;47.79;0.00;3;1992-12-10;F31;;NA;PA;1984-01-01
SWE;SWE000004772;NA;MOD;19970101;20010531;SFB8236;M?60;IKAROS;462;SFB8236;Y;Y;N;;;NA;FX;GNS;NO;NA;NA;NA;NA;9.60;0.00;8.65;0.00;0.00;47.79;0.00;3;1992-12-10;4M1;;NA;PA;1984-01-01
SWE;SWE000004772;NA;MOD;20010601;20010604;SFB8236;M?60;IKAROS;462;SFB8236;Y;N;N;;;NA;FX;GNS;NO;NA;NA;NA;NA;9.60;0.00;8.65;0.00;0.00;47.79;0.00;3;1992-12-10;4M1;;NA;PA;1984-01-01
SWE;SWE000004772;NA;MOD;20010605;20021231;SFB8236;M?60;IKAROS;462;SFB8236;Y;Y;N;;;NA;FX;GNS;NO;NA;NA;NA;NA;9.60;0.00;8.65;0.00;0.00;47.79;0.00;3;1992-12-10;4M1;;NA;PA;1984-01-01
SWE;SWE000004772;NA;MOD;20030101;20060601;SFB8236;M?60;IKAROS;462;SFB8236;Y;Y;N;;;NA;FX;GNS;NO;NA;NA;NA;NA;9.60;0.00;8.65;0.00;0.00;47.79;0.00;3;1992-12-10;MFL;;NA;PA;1984-01-01
SWE;SWE000004772;NA;MOD;20060602;20061212;SFB8236;M?60;IKAROS;462;SFB8236;Y;Y;N;;;NA;FX;GNS;GNS;NA;NA;NA;NA;9.60;0.00;8.65;0.00;0.00;47.79;0.00;3;1992-12-10;MFL;;NA;PA;1984-01-01
SWE;SWE000004772;NA;MOD;20061213;20070122;SFB8236;M?60;IKAROS;462;SFB8236;Y;Y;N;;;NA;FX;GNS;GNS;NA;NA;NA;NA;9.60;0.00;8.65;0.00;0.00;81.00;0.00;3;1992-12-10;MFL;;NA;PA;1984-01-01
SWE;SWE000004772;NA;MOD;20070123;20070701;SFB8236;M?60;IKAROS;462;SFB8236;Y;Y;N;;;NA;FX;GNS;LHP;NA;NA;NA;NA;9.60;0.00;8.65;0.00;0.00;81.00;0.00;3;1992-12-10;MFL;;NA;PA;1984-01-01
SWE;SWE000004772;NA;MOD;20070702;20070712;SFB8236;M?60;IKAROS;462;SFB8236;Y;N;N;;;NA;FX;GNS;LHP;NA;NA;NA;NA;9.60;0.00;8.65;0.00;0.00;81.00;0.00;3;1992-12-10;MFL;;NA;PA;1984-01-01
SWE;SWE000004772;NA;MOD;20070713;20071103;SFB8236;M?60;IKAROS;462;SFB8236;Y;Y;N;;;NA;FX;GNS;LHP;NA;NA;NA;NA;9.60;0.00;8.65;0.00;0.00;81.00;0.00;3;1992-12-10;MFL;;NA;PA;1984-01-01
SWE;SWE000004772;NA;MOD;20071104;20071104;SFB8236;M?60;IKAROS;462;SFB8236;Y;N;N;;;NA;FX;GNS;LHP;NA;NA;NA;NA;9.60;0.00;8.65;0.00;0.00;81.00;0.00;3;1992-12-10;MFL;;NA;PA;1984-01-01
SWE;SWE000004772;NA;MOD;20071105;20071218;SFB8236;M?60;IKAROS;462;SFB8236;Y;Y;N;;;NA;FX;GNS;LHP;NA;NA;NA;NA;9.60;0.00;8.65;0.00;0.00;81.00;0.00;3;1992-12-10;MFL;;NA;PA;1984-01-01
SWE;SWE000004772;NA;MOD;20071219;20071225;SFB8236;M?60;IKAROS;462;SFB8236;Y;N;N;;;NA;FX;GNS;LHP;NA;NA;NA;NA;9.60;0.00;8.65;0.00;0.00;81.00;0.00;3;1992-12-10;MFL;;NA;PA;1984-01-01
SWE;SWE000004772;NA;MOD;20071226;20080524;SFB8236;M?60;IKAROS;462;SFB8236;Y;Y;N;;;NA;FX;GNS;LHP;NA;NA;NA;NA;9.60;0.00;8.65;0.00;0.00;81.00;0.00;3;1992-12-10;MFL;;NA;PA;1984-01-01
SWE;SWE000004772;NA;MOD;20080525;20080608;SFB8236;M?60;IKAROS;462;SFB8236;Y;N;N;;;NA;FX;GNS;LHP;NA;NA;NA;NA;9.60;0.00;8.65;0.00;0.00;81.00;0.00;3;1992-12-10;MFL;;NA;PA;1984-01-01
SWE;SWE000004772;NA;MOD;20080609;20081214;SFB8236;M?60;IKAROS;462;SFB8236;Y;Y;N;;;NA;FX;GNS;LHP;NA;NA;NA;NA;9.60;0.00;8.65;0.00;0.00;81.00;0.00;3;1992-12-10;MFL;;NA;PA;1984-01-01
SWE;SWE000004772;NA;MOD;20081215;20081228;SFB8236;M?60;IKAROS;462;SFB8236;Y;N;N;;;NA;FX;GNS;LHP;NA;NA;NA;NA;9.60;0.00;8.65;0.00;0.00;81.00;0.00;3;1992-12-10;MFL;;NA;PA;1984-01-01
SWE;SWE000004772;NA;MOD;20081229;20090602;SFB8236;M?60;IKAROS;462;SFB8236;Y;Y;N;;;NA;FX;GNS;LHP;NA;NA;NA;NA;9.60;0.00;8.65;0.00;0.00;81.00;0.00;3;1992-12-10;MFL;;NA;PA;1984-01-01
SWE;SWE000004772;NA;MOD;20090603;20110412;SFB8236;M?60;IKAROS;462;SFB8236;Y;Y;N;;;NA;FX;GNS;GNS;NA;NA;NA;NA;9.60;0.00;8.65;0.00;0.00;81.00;0.00;3;1992-12-10;MFL;;NA;PA;1984-01-01
SWE;SWE000004772;NA;CHA;20111216;20180405;SFB8236;SM47;ELIN;16;SFB8236;Y;Y;N;;;NA;FX;GNS;GNS;NA;NA;NA;NA;9.60;0.00;7.65;0.00;0.00;81.00;0.00;3;1992-12-10;MFL;;NA;PA;1984-01-01
SWE;SWE000004772;NA;MOD;20180406;20180703;SFB8236;SM47;ELIN;16;SFB8236;Y;N;N;;;NA;FX;GNS;GNS;NA;NA;NA;NA;9.60;0.00;7.65;0.00;0.00;81.00;0.00;3;1992-12-10;MFL;;NA;;1984-01-01
SWE;SWE000004773;NA;CEN;19950101;19961231;SFB8238;GE51;MONA;778;SFB8238;Y;Y;N;;;NA;FX;GNS;GNS;NA;NA;NA;NA;10.75;0.00;9.47;0.00;0.00;220.59;0.00;2;1984-12-19;F32;;NA;PA;1984-01-01
SWE;SWE000004773;NA;MOD;19970101;20010910;SFB8238;GE51;MONA;778;SFB8238;Y;Y;N;;;NA;FX;GNS;GNS;NA;NA;NA;NA;10.75;0.00;9.47;0.00;0.00;220.59;0.00;2;1984-12-19;4M1;;NA;PA;1984-01-01
SWE;SWE000004774;NA;CEN;19950101;19961231;SFB8239;M?79;ANNBRITT;461;SFB8239;Y;Y;N;N;Y;265646610;FX;FPO;GNS;NA;NA;NA;NA;10.70;0.00;9.66;0.00;0.00;84.56;0.00;3;1985-01-04;F32;;NA;PA;1984-01-01
SWE;SWE000004774;NA;MOD;19970101;20021231;SFB8239;M?79;ANNBRITT;461;SFB8239;Y;Y;N;N;Y;265646610;FX;FPO;GNS;NA;NA;NA;NA;10.70;0.00;9.66;0.00;0.00;84.56;0.00;3;1985-01-04;4M1;;NA;PA;1984-01-01
SWE;SWE000004774;NA;MOD;20030101;20070701;SFB8239;M?79;ANNBRITT;461;SFB8239;Y;Y;N;N;Y;265646610;FX;FPO;GNS;NA;NA;NA;NA;10.70;0.00;9.66;0.00;0.00;84.56;0.00;3;1985-01-04;MFL;;NA;PA;1984-01-01
SWE;SWE000004774;NA;MOD;20070702;20070712;SFB8239;M?79;ANNBRITT;461;SFB8239;Y;N;N;N;Y;265646610;FX;FPO;GNS;NA;NA;NA;NA;10.70;0.00;9.66;0.00;0.00;84.56;0.00;3;1985-01-04;MFL;;NA;PA;1984-01-01
SWE;SWE000004774;NA;MOD;20070713;20071103;SFB8239;M?79;ANNBRITT;461;SFB8239;Y;Y;N;N;Y;265646610;FX;FPO;GNS;NA;NA;NA;NA;10.70;0.00;9.66;0.00;0.00;84.56;0.00;3;1985-01-04;MFL;;NA;PA;1984-01-01
SWE;SWE000004774;NA;MOD;20071104;20071104;SFB8239;M?79;ANNBRITT;461;SFB8239;Y;N;N;N;Y;265646610;FX;FPO;GNS;NA;NA;NA;NA;10.70;0.00;9.66;0.00;0.00;84.56;0.00;3;1985-01-04;MFL;;NA;PA;1984-01-01
SWE;SWE000004774;NA;MOD;20071105;20071218;SFB8239;M?79;ANNBRITT;461;SFB8239;Y;Y;N;N;Y;265646610;FX;FPO;GNS;NA;NA;NA;NA;10.70;0.00;9.66;0.00;0.00;84.56;0.00;3;1985-01-04;MFL;;NA;PA;1984-01-01
SWE;SWE000004774;NA;MOD;20071219;20071225;SFB8239;M?79;ANNBRITT;461;SFB8239;Y;N;N;N;Y;265646610;FX;FPO;GNS;NA;NA;NA;NA;10.70;0.00;9.66;0.00;0.00;84.56;0.00;3;1985-01-04;MFL;;NA;PA;1984-01-01
SWE;SWE000004774;NA;MOD;20071226;20080713;SFB8239;M?79;ANNBRITT;461;SFB8239;Y;Y;N;N;Y;265646610;FX;FPO;GNS;NA;NA;NA;NA;10.70;0.00;9.66;0.00;0.00;84.56;0.00;3;1985-01-04;MFL;;NA;PA;1984-01-01
SWE;SWE000004774;NA;MOD;20080714;20080803;SFB8239;M?79;ANNBRITT;461;SFB8239;Y;N;N;N;Y;265646610;FX;FPO;GNS;NA;NA;NA;NA;10.70;0.00;9.66;0.00;0.00;84.56;0.00;3;1985-01-04;MFL;;NA;PA;1984-01-01
SWE;SWE000004774;NA;MOD;20080804;20080817;SFB8239;M?79;ANNBRITT;461;SFB8239;Y;Y;N;N;Y;265646610;FX;FPO;GNS;NA;NA;NA;NA;10.70;0.00;9.66;0.00;0.00;84.56;0.00;3;1985-01-04;MFL;;NA;PA;1984-01-01
SWE;SWE000004774;NA;MOD;20080818;20080824;SFB8239;M?79;ANNBRITT;461;SFB8239;Y;N;N;N;Y;265646610;FX;FPO;GNS;NA;NA;NA;NA;10.70;0.00;9.66;0.00;0.00;84.56;0.00;3;1985-01-04;MFL;;NA;PA;1984-01-01
SWE;SWE000004774;NA;MOD;20080825;20090306;SFB8239;M?79;ANNBRITT;461;SFB8239;Y;Y;N;N;Y;265646610;FX;FPO;GNS;NA;NA;NA;NA;10.70;0.00;9.66;0.00;0.00;84.56;0.00;3;1985-01-04;MFL;;NA;PA;1984-01-01
SWE;SWE000004774;NA;MOD;20090307;20140307;SFB8239;M?79;ANNBRITT;461;SFB8239;Y;Y;N;N;Y;265646610;FX;GNS;FPO;NA;NA;NA;NA;10.70;0.00;9.66;0.00;0.00;84.56;0.00;3;1985-01-04;MFL;;NA;PA;1984-01-01
SWE;SWE000004774;NA;MOD;20140308;20180724;SFB8239;M?79;ANNBRITT;461;SFB8239;Y;Y;N;N;Y;265646610;FX;GNS;GNS;NA;NA;NA;NA;10.70;0.00;9.66;0.00;0.00;84.56;0.00;3;1985-01-04;MFL;;NA;PA;1984-01-01
SWE;SWE000004774;NA;MOD;20180725;20180725;SFB8239;HG104;SHAMROCK;477;SFB8239;Y;Y;N;N;Y;265646610;FX;GNS;GNS;NA;NA;NA;NA;10.70;0.00;9.66;0.00;0.00;84.56;0.00;3;1985-01-04;MFL;;NA;PA;1984-01-01
