"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"NLD";"NLD196700682";6801834;"MOD";20190124;21001231;"NLD196700682";"UK-48";"NOVA CURA";"UK";"PGKE";"Y";"Y";"Y";"Y";"Y";244377000;"SN";"SSC";"OTT";NA;NA;NA;NA;"28.60";"0.00";"140.00";"0.00";"0.00";"368.00";"367.00";2;"1979-05-03";"MFL";"";NA;"";"1967-01-01"
"NLD";"NLD196700808";NA;"MOD";20110101;21001231;"NLD196700808";"WR-89";"GEJA ANJO";"WR";"";"N";"Y";"Y";"";"";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"18.12";"0.00";"26.00";"0.00";"0.00";"208.00";"0.00";2;"1967-03-06";"MFL";"";NA;"";"1967-01-01"
"NLD";"NLD196700870";8994063;"MOD";20140923;21001231;"NLD196700870";"YE-26";"PROVIDENCE";"YE";"PF2125";"Y";"Y";"Y";"N";"Y";244620146;"LH";"DRH";"NO";NA;NA;NA;NA;"28.01";"0.00";"108.00";"0.00";"0.00";"324.00";"20.00";2;"1967-03-31";"MFL";"";NA;"";"1967-01-01"
"NLD";"NLD196800029";8432651;"MOD";20171006;21001231;"NLD196800029";"UK-129";"JOHANNES";"UK";"PCEA";"Y";"Y";"Y";"Y";"Y";245254000;"MO";"TBB";"OTB";NA;NA;NA;NA;"21.58";"0.00";"61.00";"0.00";"0.00";"221.00";"11.00";2;"1972-08-14";"MFL";"";NA;"";"1968-01-01"
"NLD";"NLD196800184";8432625;"MOD";20190228;21001231;"NLD196800184";"SCH-10";"DRIE GEBROEDERS";"SCH";"PDTG";"Y";"Y";"Y";"Y";"Y";244049000;"TU";"TBB";"NO";NA;NA;NA;NA;"22.47";"0.00";"69.00";"0.00";"0.00";"221.00";"0.00";2;"1981-07-20";"MFL";"";NA;"";"1968-01-01"
"NLD";"NLD196800510";NA;"CHA";20160325;21001231;"NLD196800510";"UK-262";"CORNELIA HENDRIKA";"UK";"PD7787";"Y";"Y";"Y";"Y";"Y";924404778;"GO";"GNS";"NO";NA;NA;NA;NA;"14.96";"0.00";"22.00";"0.00";"0.00";"157.00";"44.00";2;"1969-03-24";"MFL";"";NA;"";"1968-01-01"
"NLD";"NLD196800592";NA;"MOD";20191010;21001231;"NLD196800592";"WR-141";"DE TWEE GEBROEDERS";"WR";"PCBE";"Y";"Y";"Y";"Y";"Y";244090586;"FX";"GNS";"OTM";NA;NA;NA;NA;"13.51";"0.00";"14.00";"0.00";"0.00";"94.00";"0.00";2;"1968-05-24";"MFL";"";NA;"";"1968-01-01"
"NLD";"NLD196800602";8431528;"MOD";20170315;21001231;"NLD196800602";"HD-32";"KLAASJE";"NLHRD";"PDEY";"Y";"Y";"Y";"Y";"Y";245348000;"MO";"TBB";"NO";NA;NA;NA;NA;"22.47";"0.00";"68.00";"0.00";"0.00";"221.00";"0.00";2;"1968-04-01";"MFL";"";NA;"";"1968-01-01"
"NLD";"NLD196800728";8431724;"MOD";20180320;21001231;"NLD196800728";"WR-67";"MAARTJE";"WR";"PFRE";"Y";"Y";"Y";"Y";"Y";245276000;"TU";"OTT";"OTB";NA;NA;NA;NA;"30.95";"0.00";"137.00";"0.00";"0.00";"432.00";"0.00";2;"1980-11-03";"MFL";"";NA;"";"1968-01-01"
"NLD";"NLD196900552";8432596;"MOD";20160203;21001231;"NLD196900552";"ZK-12";"PIETER DION";"ZK";"PDHV";"Y";"Y";"Y";"Y";"Y";246112000;"TU";"TBB";"NO";NA;NA;NA;NA;"21.54";"0.00";"47.00";"0.00";"0.00";"214.00";"7.00";2;"1980-11-06";"MFL";"";NA;"";"1969-01-01"
"NLD";"NLD196900780";7229215;"MOD";20151120;21001231;"NLD196900780";"WR-19";"ESPADA";"WR";"PDZM";"Y";"Y";"Y";"Y";"Y";245273000;"MO";"TBB";"OTB";NA;NA;NA;NA;"26.98";"0.00";"105.00";"0.00";"0.00";"360.00";"81.00";2;"1983-09-29";"MFL";"";NA;"";"1969-01-01"
"NLD";"NLD196900982";8432235;"MOD";20170426;21001231;"NLD196900982";"YE-88";"IDA";"YE";"PEXR";"Y";"Y";"Y";"Y";"Y";245706000;"MO";"TBB";"OTB";NA;NA;NA;NA;"22.46";"0.00";"63.00";"0.00";"0.00";"221.00";"150.00";2;"1969-09-18";"MFL";"";NA;"";"1969-01-01"
"NLD";"NLD196901896";6923838;"MOD";20170606;21001231;"NLD196901896";"UK-242";"KLEINE JAN";"UK";"PBAK";"Y";"Y";"Y";"Y";"Y";244987000;"SPE";"OTB";"OTT";NA;NA;NA;NA;"29.20";"0.00";"188.00";"0.00";"0.00";"500.00";"0.01";2;"1978-06-13";"MFL";"";NA;"";"1969-01-01"
"NLD";"NLD197001036";NA;"MOD";20180424;21001231;"NLD197001036";"TH-13";"TH-13";"TH";"";"N";"Y";"N";"N";"N";NA;"WOP";"FPO";"NO";NA;NA;NA;NA;"7.80";"0.00";"3.00";"0.00";"0.00";"37.00";"0.00";2;"1990-02-01";"MFL";"";NA;"";"1970-01-01"
"NLD";"NLD197001129";NA;"MOD";20120127;21001231;"NLD197001129";"YE-31";"DE PILK";"YE";"";"N";"Y";"N";"";"";NA;"FX";"FPO";"NO";NA;NA;NA;NA;"7.40";"0.00";"2.00";"0.00";"0.00";"35.00";"0.00";3;"2009-12-15";"MFL";"";NA;"";"1970-01-01"
"NLD";"NLD197002552";NA;"MOD";20181023;21001231;"NLD197002552";"WR-81";"ALBERT SIMON";"WR";"PCDY";"Y";"Y";"Y";"Y";"Y";244670837;"WOP";"FPO";"NK";NA;NA;NA;NA;"13.30";"0.00";"14.00";"0.00";"0.00";"95.00";"30.00";2;"1999-11-15";"MFL";"";NA;"";"1970-01-01"
"NLD";"NLD197100076";7042590;"MOD";20200907;21001231;"NLD197100076";"YE-85";"MANUS";"YE";"PH4061";"Y";"Y";"N";"N";"N";NA;"FX";"DRH";"DRB";NA;NA;NA;NA;"33.11";"0.00";"123.00";"0.00";"0.00";"470.00";"238.00";2;"1971-04-23";"AQU";"";NA;"";"1971-01-01"
"NLD";"NLD197102153";NA;"MOD";20050101;21001231;"NLD197102153";"NB-2";"CORNELIA";"NB";"";"N";"Y";"N";"N";"N";NA;"WOP";"FPO";"NO";NA;NA;NA;NA;"8.85";"0.00";"3.00";"0.00";"0.00";"31.00";"0.00";2;"1998-11-20";"MFL";"";NA;"";"1971-01-01"
"NLD";"NLD197201047";NA;"MOD";20050101;21001231;"NLD197201047";"OD-20";"JASMIJN";"OD";"";"N";"Y";"N";"N";"N";NA;"WOP";"FPO";"NO";NA;NA;NA;NA;"4.32";"0.00";"1.00";"0.00";"0.00";"18.00";"0.00";3;"1990-03-19";"MFL";"";NA;"";"1972-01-01"
"NLD";"NLD197201176";NA;"MOD";20080515;21001231;"NLD197201176";"TX-39";"MORGENSTER";"TX";"";"N";"Y";"N";"N";"N";NA;"MO";"OTB";"FPO";NA;NA;NA;NA;"6.00";"0.00";"1.00";"0.00";"0.00";"15.00";"0.00";2;"1991-02-12";"MFL";"";NA;"";"1972-01-01"
"NLD";"NLD197202012";NA;"MOD";20120101;21001231;"NLD197202012";"YE-11";"DOBBER";"YE";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"OTB";NA;NA;NA;NA;"7.80";"0.00";"3.00";"0.00";"0.00";"37.00";"0.00";3;"1996-10-07";"MFL";"";NA;"";"1972-01-01"
"NLD";"NLD197400195";8432730;"MOD";20170203;21001231;"NLD197400195";"YE-238";"GEERTRUIDA";"YE";"PFOW";"Y";"Y";"Y";"Y";"Y";244328000;"MO";"TBB";"NO";NA;NA;NA;NA;"22.39";"0.00";"67.00";"0.00";"0.00";"221.00";"100.00";2;"1981-04-21";"MFL";"";NA;"";"1974-01-01"
"NLD";"NLD197401918";NA;"MOD";20170718;21001231;"NLD197401918";"VLI-24";"CLASINA";"NLVLI";"PF2880";"Y";"Y";"N";"N";"Y";244010067;"TU";"TBB";"NO";NA;NA;NA;NA;"11.98";"0.00";"7.00";"0.00";"0.00";"89.00";"0.00";2;"1979-05-31";"MFL";"";NA;"";"1974-01-01"
"NLD";"NLD197500866";7365617;"MOD";20190917;21001231;"NLD197500866";"UK-176";"VERWACHTING";"UK";"PIGF";"Y";"Y";"Y";"N";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"33.62";"0.00";"212.00";"0.00";"0.00";"736.00";"154.00";2;"1979-03-09";"MFL";"";NA;"";"1975-01-01"
"NLD";"NLD197501640";NA;"MOD";20130927;21001231;"NLD197501640";"HD-107";"DE GOEDE HOOP";"HD";"";"N";"Y";"N";"N";"N";NA;"TU";"OTB";"NO";NA;NA;NA;NA;"9.00";"0.00";"6.00";"0.00";"0.00";"17.00";"0.00";2;"1992-05-21";"MFL";"";NA;"";"1975-01-01"
"NLD";"NLD197501898";8138140;"MOD";20030101;21001231;"NLD197501898";"YE-93";"ADRIAAN SIMON";"YE";"PF7387";"Y";"Y";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"35.49";"0.00";"148.00";"0.00";"0.00";"522.00";"150.00";2;"1994-12-16";"AQU";"";NA;"";"1975-01-01"
"NLD";"NLD197513618";NA;"MOD";20191024;20210420;"NLD197513618";"SCH-162";"E-MEEUW";"SCH";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"LHM";NA;NA;NA;NA;"7.90";"0.00";"3.00";"0.00";"0.00";"40.00";"0.00";3;"2014-04-28";"MFL";"";NA;"";"1975-01-01"
"NLD";"NLD197600369";7605940;"CHA";20071010;21001231;"NLD197600369";"BRU-40";"LUCTOR ET EMERGO";"BRU";"PI4048";"Y";"Y";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"39.52";"0.00";"209.00";"0.00";"0.00";"750.00";"0.00";2;"1976-05-07";"AQU";"";NA;"";"1976-01-01"
"NLD";"NLD197600509";NA;"MOD";20171117;21001231;"NLD197600509";"IJM-63";"KORNWERDERZAND";"IJM";"PE8371";"Y";"Y";"Y";"Y";"N";NA;"FX";"TBB";"NO";NA;NA;NA;NA;"20.33";"0.00";"22.00";"0.00";"0.00";"132.00";"0.00";2;"1981-05-22";"MFL";"";NA;"";"1976-01-01"
"NLD";"NLD197600521";NA;"MOD";20150323;21001231;"NLD197600521";"ZK-38";"ANJA";"ZK";"";"N";"Y";"N";"Y";"Y";244650685;"GO";"FPO";"GNS";NA;NA;NA;NA;"14.96";"0.00";"24.00";"0.00";"0.00";"181.00";"25.00";2;"1980-03-24";"MFL";"";NA;"";"1976-01-01"
"NLD";"NLD197600541";7605952;"MOD";20190723;21001231;"NLD197600541";"YE-86";"CORNELIS";"YE";"PDPU";"Y";"Y";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"37.06";"0.00";"170.00";"0.00";"0.00";"596.00";"0.00";2;"1976-10-13";"AQU";"";NA;"";"1976-01-01"
"NLD";"NLD197601084";NA;"MOD";20110101;21001231;"NLD197601084";"WR-53";"Grietje";"WR";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"LHP";NA;NA;NA;NA;"4.78";"0.00";"1.00";"0.00";"0.00";"15.00";"0.00";3;"1990-08-31";"MFL";"";NA;"";"1976-01-01"
"NLD";"NLD197602636";NA;"MOD";20180412;21001231;"NLD197602636";"KW-2";"ASTRID";"KW";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"TBB";NA;NA;NA;NA;"10.52";"0.00";"11.00";"0.00";"0.00";"76.00";"0.00";3;"2001-12-12";"MFL";"";NA;"";"1976-01-01"
"NLD";"NLD197700375";8571005;"MOD";20090724;21001231;"NLD197700375";"TX-10";"EMMIE";"TX";"PF3481";"Y";"Y";"Y";"N";"N";NA;"FX";"TBB";"OTT";NA;NA;NA;NA;"41.11";"0.00";"171.00";"0.00";"0.00";"221.00";"0.00";2;"1977-07-15";"MFL";"";NA;"";"1977-01-01"
"NLD";"NLD197701900";NA;"MOD";20050101;21001231;"NLD197701900";"HD-56";"VIKING";"HD";"";"N";"Y";"N";"";"";NA;"FX";"LHP";"NO";NA;NA;NA;NA;"6.22";"0.00";"2.00";"0.00";"0.00";"62.00";"0.00";3;"1995-01-16";"MFL";"";NA;"";"1977-01-01"
"NLD";"NLD197771993";NA;"CHA";20180830;20210713;"NLD197771993";"SL-3";"MARTHA-LENA";"SL";"";"N";"Y";"N";"N";"N";NA;"MO";"TBB";"FPO";NA;NA;NA;NA;"5.08";"0.00";"1.00";"0.00";"0.00";"40.00";"0.00";3;"2018-08-30";"MFL";"";NA;"";"1977-01-01"
"NLD";"NLD197800071";8135916;"IMP";20120626;21001231;"NLD197800071";"YE-179";"CORNELIS GERRIT";"YE";"PB8578";"Y";"Y";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"35.58";"0.00";"162.00";"0.00";"0.00";"484.00";"165.00";2;"2012-06-26";"AQU";"IRL";NA;"";"1978-01-01"
"NLD";"NLD197800487";NA;"MOD";20110101;21001231;"NLD197800487";"VL-217";"VROUWE ARINA";"VL";"PF4055";"Y";"Y";"N";"";"";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"14.99";"0.00";"18.00";"0.00";"0.00";"126.00";"0.00";2;"1979-05-10";"MFL";"";NA;"";"1978-01-01"
"NLD";"NLD197800514";NA;"IMP";20170523;21001231;"NLD197800514";"IJM-18";"ZEEROB";"IJM";"PDEH";"Y";"Y";"Y";"";"";NA;"FX";"TBB";"OTB";NA;NA;NA;NA;"14.50";"0.00";"18.00";"0.00";"0.00";"149.00";"0.00";2;"1978-06-14";"MFL";"DEU";NA;"";"1978-01-01"
"NLD";"NLD197800598";NA;"MOD";20191121;21001231;"NLD197800598";"YE-3";"ZEEPAARD";"YE";"PB4069";"Y";"Y";"Y";"Y";"Y";244650683;"TU";"OTB";"GNS";NA;NA;NA;NA;"14.55";"0.00";"20.00";"0.00";"0.00";"96.00";"0.00";2;"1978-06-13";"MFL";"";NA;"";"1978-01-01"
"NLD";"NLD197800774";8136128;"MOD";20040213;21001231;"NLD197800774";"YE-27";"PROSPER JULIEN";"YE";"PD9977";"Y";"Y";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"30.08";"0.00";"131.00";"0.00";"0.00";"395.00";"220.00";2;"1978-12-16";"AQU";"";NA;"";"1978-01-01"
"NLD";"NLD197801584";NA;"CHA";20170711;21001231;"NLD197801584";"WR-103";"JENNIE";"WR";"";"N";"Y";"N";"N";"N";NA;"LH";"LHP";"OTB";NA;NA;NA;NA;"7.08";"0.00";"1.00";"0.00";"0.00";"13.00";"0.00";2;"1991-12-03";"MFL";"";NA;"";"1978-01-01"
"NLD";"NLD197801887";NA;"MOD";20120723;21001231;"NLD197801887";"ZK-6";"MAYO";"ZK";"";"N";"Y";"N";"N";"N";NA;"WO";"FPO";"SPR";NA;NA;NA;NA;"10.50";"0.00";"12.00";"0.00";"0.00";"33.00";"0.00";2;"1994-12-08";"MFL";"";NA;"";"1978-01-01"
"NLD";"NLD197801892";NA;"MOD";20160325;20220119;"NLD197801892";"HD-50";"JANNA JOHANNA CORNELIA";"NLHRD";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"8.53";"0.00";"2.00";"0.00";"0.00";"22.00";"0.00";3;"1994-12-09";"MFL";"";NA;"";"1978-01-01"
"NLD";"NLD197802047";NA;"MOD";20200504;20210211;"NLD197802047";"BRU-7";"AART";"BRU";"";"N";"Y";"N";"N";"N";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"5.93";"0.00";"1.00";"0.00";"0.00";"51.00";"0.00";3;"2013-03-28";"MFL";"";NA;"";"1978-01-01"
"NLD";"NLD197802615";NA;"MOD";20100604;21001231;"NLD197802615";"TH-21";"LIA";"TH";"";"N";"Y";"N";"";"";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"9.54";"0.00";"2.00";"0.00";"0.00";"38.00";"0.00";2;"2000-12-18";"MFL";"";NA;"";"1978-01-01"
"NLD";"NLD197802632";NA;"MOD";20160718;21001231;"NLD197802632";"IJM-369";"JONGE-JAN";"IJM";"";"N";"Y";"N";"N";"Y";244660553;"GO";"GNS";"LHP";NA;NA;NA;NA;"10.05";"0.00";"6.00";"0.00";"0.00";"46.00";"0.00";3;"2001-09-21";"MFL";"";NA;"";"1978-01-01"
"NLD";"NLD197802672";NA;"MOD";20170328;21001231;"NLD197802672";"HD-11";"ANNA";"HD";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"LHP";NA;NA;NA;NA;"4.90";"0.00";"1.00";"0.00";"0.00";"18.00";"0.00";3;"2006-04-12";"MFL";"";NA;"";"1978-01-01"
"NLD";"NLD197813648";NA;"MOD";20200214;20210516;"NLD197813648";"HD-181";"MICHIEL";"NLHRD";"";"N";"Y";"N";"N";"N";NA;"LH";"LHP";"LHM";NA;NA;NA;NA;"5.76";"0.00";"1.00";"0.00";"0.00";"65.00";"0.00";3;"2015-05-20";"MFL";"";NA;"";"1978-01-01"
"NLD";"NLD197900047";8928600;"MOD";20150228;21001231;"NLD197900047";"YE-100";"ADRIAAN MARINUS";"YE";"PH2090";"Y";"Y";"N";"N";"N";NA;"FX";"DRH";"NO";NA;NA;NA;NA;"38.37";"0.00";"169.00";"0.00";"0.00";"442.00";"394.00";2;"1979-07-03";"AQU";"";NA;"";"1979-01-01"
"NLD";"NLD197900093";7912410;"MOD";20161229;21001231;"NLD197900093";"GO-29";"JAN MARIA";"GO";"PEZI";"Y";"Y";"Y";"Y";"Y";245703000;"MO";"TBB";"OTB";NA;NA;NA;NA;"23.22";"0.00";"80.00";"0.00";"0.00";"221.00";"103.00";2;"1979-10-18";"MFL";"";NA;"";"1979-01-01"
"NLD";"NLD197900311";NA;"MOD";20170530;21001231;"NLD197900311";"OD-11";"JACOB";"OD";"";"N";"Y";"N";"N";"N";NA;"WO";"FPO";"NO";NA;NA;NA;NA;"8.10";"0.00";"4.00";"0.00";"0.00";"22.00";"0.00";2;"1979-03-30";"MFL";"";NA;"";"1979-01-01"
"NLD";"NLD197900574";NA;"MOD";20200306;20210831;"NLD197900574";"HK-82";"JAN";"HK";"PF3908";"Y";"Y";"Y";"Y";"Y";245773000;"TU";"TBB";"NO";NA;NA;NA;NA;"18.20";"0.00";"25.00";"0.00";"0.00";"69.00";"46.00";2;"1981-07-03";"MFL";"";NA;"";"1979-01-01"
"NLD";"NLD197900775";8136013;"MOD";20160426;21001231;"NLD197900775";"BRU-12";"WOLFERT FRANKE";"BRU";"PCIJ";"Y";"Y";"N";"N";"N";NA;"FX";"DRB";"DRH";NA;NA;NA;NA;"36.98";"0.00";"178.00";"0.00";"0.00";"470.00";"0.00";2;"1980-03-01";"AQU";"";NA;"PA";"1979-01-01"
"NLD";"NLD197900998";8432534;"MOD";20180209;21001231;"NLD197900998";"UK-146";"ALBERT";"UK";"PCGN";"Y";"Y";"Y";"Y";"Y";244605000;"GO";"GNS";"TBB";NA;NA;NA;NA;"20.27";"0.00";"58.00";"0.00";"0.00";"129.00";"23.00";2;"1979-04-23";"MFL";"";NA;"";"1979-01-01"
"NLD";"NLD197901557";NA;"MOD";20050101;21001231;"NLD197901557";"IJM-240";"JAN";"IJM";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"NO";NA;NA;NA;NA;"4.50";"0.00";"1.00";"0.00";"0.00";"8.00";"0.00";3;"1991-10-17";"MFL";"";NA;"";"1979-01-01"
"NLD";"NLD198000063";8136178;"MOD";20190920;21001231;"NLD198000063";"YE-197";"GUSTAAF EDUARD";"YE";"PCBG";"Y";"Y";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"33.98";"0.00";"153.00";"0.00";"0.00";"403.00";"315.00";2;"1980-04-29";"AQU";"";NA;"";"1980-01-01"
"NLD";"NLD198000075";8431621;"MOD";20190417;21001231;"NLD198000075";"YE-76";"TOBBER";"YE";"PHAU";"Y";"Y";"Y";"Y";"Y";245731000;"MO";"TBB";"OTB";NA;NA;NA;NA;"23.85";"0.00";"92.00";"0.00";"0.00";"221.00";"115.00";2;"1980-11-03";"MFL";"";NA;"";"1980-01-01"
"NLD";"NLD198000455";7922348;"MOD";20170411;21001231;"NLD198000455";"UK-37";"URSA MINOR";"UK";"PICU";"Y";"Y";"Y";"Y";"Y";245325000;"MTS";"OTB";"OTM";NA;NA;NA;NA;"35.34";"0.00";"336.00";"0.00";"96.00";"1052.00";"221.00";2;"1980-05-10";"MFL";"";NA;"";"1980-01-01"
"NLD";"NLD198000872";7904798;"MOD";20150305;21001231;"NLD198000872";"UK-177";"CORNELIS EVERT";"UK";"PDLD";"Y";"Y";"Y";"Y";"Y";245530000;"TU";"TBB";"OTB";NA;NA;NA;NA;"30.05";"0.00";"184.00";"0.00";"0.00";"662.00";"0.00";2;"1980-09-16";"MFL";"";NA;"";"1980-01-01"
"NLD";"NLD198000882";8136207;"MOD";20150417;21001231;"NLD198000882";"HON-14";"ALFOBERT";"HON";"PEAW";"Y";"Y";"N";"N";"N";NA;"FX";"DRB";"NO";NA;NA;NA;NA;"33.98";"0.00";"155.00";"0.00";"0.00";"459.00";"220.00";2;"1980-11-05";"AQU";"";NA;"";"1980-01-01"
"NLD";"NLD198001205";NA;"MOD";20180221;21001231;"NLD198001205";"GO-11";"SOLI DEO GLORIA";"GO";"";"N";"Y";"N";"N";"Y";244670090;"MTG";"OTB";"LHP";NA;NA;NA;NA;"11.98";"0.00";"14.00";"0.00";"0.00";"98.00";"0.00";2;"2011-12-15";"MFL";"";NA;"";"1980-01-01"
"NLD";"NLD198001523";NA;"MOD";20030101;21001231;"NLD198001523";"TX-168";"NELLIE";"TX";"";"N";"Y";"N";"";"";NA;"FX";"OTB";"NO";NA;NA;NA;NA;"5.43";"0.00";"1.00";"0.00";"0.00";"11.00";"0.00";1;"1991-09-30";"MFL";"";NA;"";"1980-01-01"
"NLD";"NLD198001877";NA;"MOD";20110101;21001231;"NLD198001877";"WR-26";"JANNIE";"WR";"";"N";"Y";"N";"";"";NA;"FX";"FPO";"NO";NA;NA;NA;NA;"4.75";"0.00";"1.00";"0.00";"0.00";"4.00";"0.00";2;"1994-09-12";"MFL";"";NA;"";"1980-01-01"
"NLD";"NLD198001937";NA;"MOD";20030101;21001231;"NLD198001937";"IJM-305";"DE EEUWIGE DRIFT";"IJM";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.87";"0.00";"1.00";"0.00";"0.00";"11.00";"0.00";3;"1995-09-18";"MFL";"";NA;"";"1980-01-01"
"NLD";"NLD198001979";NA;"MOD";20170730;21001231;"NLD198001979";"WR-44";"ANNEKE V";"WR";"";"N";"Y";"N";"N";"N";NA;"TU";"OTB";"NO";NA;NA;NA;NA;"5.75";"0.00";"1.00";"0.00";"0.00";"4.00";"0.00";1;"1996-05-13";"MFL";"";NA;"";"1980-01-01"
"NLD";"NLD198100026";8431451;"MOD";20101112;21001231;"NLD198100026";"WR-7";"JOHANNA";"WR";"PFDU";"Y";"Y";"Y";"Y";"Y";244668000;"MO";"TBB";"SPR";NA;NA;NA;NA;"24.45";"0.00";"95.00";"0.00";"0.00";"221.00";"92.00";2;"1981-09-03";"MFL";"";NA;"";"1981-01-01"
"NLD";"NLD198100181";8008371;"MOD";20170530;21001231;"NLD198100181";"OD-3";"ADRIANNE";"OD";"PFWH";"Y";"Y";"Y";"Y";"Y";245617000;"MO";"TBB";"OTB";NA;NA;NA;NA;"23.85";"0.00";"91.00";"0.00";"0.00";"221.00";"0.00";2;"1981-11-19";"MFL";"";NA;"";"1981-01-01"
"NLD";"NLD198100274";NA;"MOD";20120302;21001231;"NLD198100274";"HA-77";"BDS TRANSPORTER";"HA";"PF9910";"Y";"Y";"N";"";"";NA;"FX";"DRB";"DRH";NA;NA;NA;NA;"36.44";"0.00";"128.00";"0.00";"0.00";"470.00";"270.00";2;"1981-09-15";"AQU";"";NA;"PA";"1981-01-01"
"NLD";"NLD198100422";8008357;"MOD";20200430;21001231;"NLD198100422";"TH-6";"JOHANNA CORNELIA";"TH";"PFDD";"Y";"Y";"Y";"Y";"Y";244907000;"TU";"TBB";"FPO";NA;NA;NA;NA;"23.95";"0.00";"88.00";"0.00";"0.00";"221.00";"110.00";2;"1981-05-25";"MFL";"";NA;"";"1981-01-01"
"NLD";"NLD198100488";NA;"MOD";20170228;21001231;"NLD198100488";"YE-41";"GOEDE HOOP";"YE";"";"N";"Y";"N";"";"";NA;"FX";"LLD";"NO";NA;NA;NA;NA;"17.70";"0.00";"25.00";"0.00";"0.00";"110.00";"12.00";2;"1981-05-15";"AQU";"";NA;"";"1981-01-01"
"NLD";"NLD198100545";8008319;"MOD";20170519;21001231;"NLD198100545";"WR-244";"HENK JAN";"WR";"PEYY";"Y";"Y";"Y";"Y";"Y";244659000;"MO";"TBB";"OTB";NA;NA;NA;NA;"24.45";"0.00";"113.00";"0.00";"0.00";"221.00";"0.00";2;"1981-03-24";"MFL";"";NA;"";"1981-01-01"
"NLD";"NLD198100799";8135899;"MOD";20100518;21001231;"NLD198100799";"WR-82";"GERDIA";"WR";"PEHN";"Y";"Y";"Y";"Y";"Y";244077000;"DM";"HMD";"NO";NA;NA;NA;NA;"41.38";"0.00";"221.00";"0.00";"0.00";"948.00";"513.00";2;"1983-08-12";"MFL";"";NA;"";"1981-01-01"
"NLD";"NLD198101991";NA;"CHA";20070613;21001231;"NLD198101991";"KW-4";"JANNY JACOBA";"KW";"";"N";"Y";"N";"N";"N";NA;"GO";"GNS";"TBB";NA;NA;NA;NA;"4.20";"0.00";"1.00";"0.00";"0.00";"6.00";"0.00";3;"2007-06-13";"MFL";"";NA;"PA";"1981-01-01"
"NLD";"NLD198200016";8215924;"MOD";20171201;21001231;"NLD198200016";"WR-21";"JENTE";"WR";"PGUX";"Y";"Y";"Y";"Y";"Y";246184000;"MO";"TBB";"OTB";NA;NA;NA;NA;"23.92";"0.00";"86.00";"0.00";"0.00";"221.00";"127.00";2;"1983-05-17";"MFL";"";NA;"";"1982-01-01"
"NLD";"NLD198200214";8205785;"CHA";20190524;21001231;"NLD198200214";"UK-297";"LOTTE ROSALIE";"UK";"PDLF";"Y";"Y";"Y";"Y";"Y";312152000;"TU";"TBB";"NO";NA;NA;NA;NA;"42.00";"0.00";"485.00";"0.00";"0.00";"1467.00";"430.00";2;"2019-05-24";"MFL";"";NA;"PA";"1982-01-01"
"NLD";"NLD198200215";NA;"MOD";20181030;21001231;"NLD198200215";"ST-26";"ANNA MARIA";"ST";"PC6614";"Y";"Y";"Y";"Y";"Y";246856000;"TU";"PTB";"FPO";NA;NA;NA;NA;"14.34";"0.00";"12.00";"0.00";"0.00";"77.00";"0.00";2;"1982-10-29";"MFL";"";NA;"";"1982-01-01"
"NLD";"NLD198200283";8128236;"MOD";20181109;21001231;"NLD198200283";"UK-71";"KOBUS POST";"UK";"PHYT";"Y";"Y";"Y";"Y";"Y";245228000;"MO";"TBB";"OTT";NA;NA;NA;NA;"21.70";"0.00";"75.00";"0.00";"0.00";"221.00";"22.00";2;"1982-05-25";"MFL";"";NA;"";"1982-01-01"
