"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"DNK";"DNK000025702";NA;"MOD";20070101;21001231;"L287";"L287";"LINDA";"22007";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"4.85";"0.00";"0.30";"0.00";"0.00";"29.00";"0.00";3;"1994-01-01";"MFL";"";NA;"";"1994-01-01"
"DNK";"DNK000025713";NA;"MOD";20030101;21001231;"ND335";"ND335";"REJEN";"06002";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"3.70";"0.00";"0.30";"0.00";"0.00";"4.00";"0.00";1;"1994-01-01";"MFL";"";NA;"";"1985-01-01"
"DNK";"DNK000025715";NA;"MOD";20111101;21001231;"SG98";"SG98";"SØGLIMT";"09040";"";"N";"Y";"N";"";"";NA;"FX";"OTB";"GNS";"";"";NA;NA;"5.95";"0.00";"1.50";"0.00";"0.00";"7.00";"0.00";3;"1991-01-01";"MFL";"";NA;"";"1991-01-01"
"DNK";"DNK000025725";NA;"MOD";20030101;21001231;"RI181";"RI181";"JOCELI";"20027";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"5.45";"0.00";"1.00";"0.00";"0.00";"7.00";"0.00";3;"1994-01-01";"MFL";"";NA;"";"1940-01-01"
"DNK";"DNK000025728";NA;"MOD";20070101;20210222;"";"RI202";"TULLE";"20020";"";"N";"N";"N";"N";"N";NA;"FX";"GNS";"NO";"";"";NA;NA;"5.90";"5.90";"1.20";"0.00";"0.00";"7.00";"0.00";1;"1962-01-01";"MFL";"";NA;"";"1962-01-01"
"DNK";"DNK000025731";NA;"MOD";20030424;21001231;"RI239";"RI239";"CONNIE";"20021";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"NO";"";"";NA;NA;"4.60";"0.00";"0.80";"0.00";"0.00";"0.00";"0.00";3;"1982-01-01";"MFL";"";NA;"";"1980-01-01"
"DNK";"DNK000025732";NA;"MOD";20030424;21001231;"RI240";"RI240";"BETTINA";"20021";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"NO";"";"";NA;NA;"5.25";"0.00";"0.70";"0.00";"0.00";"0.00";"0.00";1;"1970-01-01";"MFL";"";NA;"";"1970-01-01"
"DNK";"DNK000025739";NA;"MOD";20040604;21001231;"RS46";"RS46";"HANNE V";"15002";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"NO";"";"";NA;NA;"5.10";"0.00";"0.40";"0.00";"0.00";"15.00";"0.00";3;"1988-01-01";"MFL";"";NA;"";"1988-01-01"
"DNK";"DNK000025750";NA;"MOD";20030101;21001231;"T148";"T148";"LAURITS";"27028";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"5.03";"0.00";"0.30";"0.00";"0.00";"11.00";"0.00";3;"1994-01-01";"MFL";"";NA;"";"1970-01-01"
"DNK";"DNK000025751";NA;"MOD";20060518;21001231;"T149";"T149";"HELLE";"27028";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"5.03";"0.00";"0.30";"0.00";"0.00";"15.00";"0.00";3;"1994-01-01";"MFL";"";NA;"";"1985-01-01"
"DNK";"DNK000025756";NA;"MOD";20080225;20210411;"T164";"T164";"UTTERN II";"27030";"";"N";"Y";"N";"";"";NA;"FX";"DRB";"GNS";"";"";NA;NA;"4.85";"0.00";"0.40";"0.00";"0.00";"15.00";"0.00";3;"1974-01-01";"MFL";"";NA;"";"1974-01-01"
"DNK";"DNK000025758";NA;"MOD";20070101;20210224;"DNK000025758";"T166";"JANTE I";"27030";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"NO";"";"";NA;NA;"4.10";"4.10";"0.20";"0.00";"0.00";"15.00";"0.00";3;"1976-01-01";"MFL";"";NA;"";"1976-01-01"
"DNK";"DNK000025759";NA;"MOD";20070101;20210224;"DNK000025759";"T167";"JANTE VI";"27030";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"NO";"";"";NA;NA;"4.10";"4.10";"0.20";"0.00";"0.00";"15.00";"0.00";3;"1977-01-01";"MFL";"";NA;"";"1977-01-01"
"DNK";"DNK000025761";NA;"MOD";20070101;20210224;"DNK000025761";"T171";"JANTE IV";"27030";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"NO";"";"";NA;NA;"4.10";"4.10";"0.20";"0.00";"0.00";"15.00";"0.00";3;"1977-01-01";"MFL";"";NA;"";"1977-01-01"
"DNK";"DNK000025763";NA;"MOD";20070101;20210224;"DNK000025763";"T172";"JANTE III";"27030";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"NO";"";"";NA;NA;"4.10";"4.10";"0.20";"0.00";"0.00";"15.00";"0.00";3;"1976-01-01";"MFL";"";NA;"";"1976-01-01"
"DNK";"DNK000025764";NA;"MOD";20070101;20210224;"DNK000025764";"T173";"JANTE II";"27030";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LTL";"GND";"";NA;NA;"4.10";"4.10";"0.20";"0.00";"0.00";"15.00";"0.00";3;"1976-01-01";"MFL";"";NA;"";"1976-01-01"
"DNK";"DNK000025765";NA;"MOD";20030101;21001231;"T175";"T175";"SIGER";"27030";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"5.00";"0.00";"0.20";"0.00";"0.00";"0.00";"0.00";3;"1970-01-01";"MFL";"";NA;"";"1970-01-01"
"DNK";"DNK000025767";NA;"MOD";20061024;21001231;"L374";"L374";"MAJBRIT";"23001";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"6.05";"0.00";"1.50";"0.00";"0.00";"13.00";"0.00";3;"1994-01-01";"MFL";"";NA;"";"1971-01-01"
"DNK";"DNK000025769";NA;"MOD";20171130;21001231;"";"KA63";"SANTA MARIA";"32014";"";"N";"Y";"N";"N";"N";NA;"WO";"GNS";"GNS";"";"";NA;NA;"6.98";"6.98";"2.40";"0.00";"0.00";"22.00";"0.00";3;"1978-01-01";"MFL";"";NA;"";"1978-01-01"
"DNK";"DNK000025776";NA;"MOD";20080229;21001231;"DNK000025776";"HM10";"FALKEN";"27023";"";"N";"Y";"N";"N";"N";NA;"WO";"GNS";"LTL";"LLS";"";NA;NA;"5.15";"5.15";"0.40";"0.00";"0.00";"29.00";"0.00";3;"1990-01-01";"MFL";"";NA;"";"1990-01-01"
"DNK";"DNK000025777";NA;"MOD";20030101;20210404;"A93";"A93";"ANNE";"13001";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"5.60";"0.00";"0.20";"0.00";"0.00";"11.00";"0.00";3;"1994-01-01";"MFL";"";NA;"";"1984-01-01"
"DNK";"DNK000025778";NA;"MOD";20200311;20210524;"DNK000025778";"H6";"GRAVEN";"DKGLE";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"OTB";"LLS";NA;NA;"6.05";"6.05";"1.50";"0.00";"0.00";"7.00";"0.00";3;"1974-01-01";"MFL";"";NA;"";"1974-01-01"
"DNK";"DNK000025779";NA;"MOD";20041210;21001231;"";"A103";"KUJEN";"13025";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"GNS";"";"";NA;NA;"4.94";"4.94";"0.60";"0.00";"0.00";"2.94";"0.00";1;"1976-01-01";"MFL";"";NA;"";"1976-01-01"
"DNK";"DNK000025780";NA;"MOD";20030101;21001231;"AS124";"AS124";"RYLEN";"17024";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"4.20";"0.00";"0.10";"0.00";"0.00";"0.00";"0.00";1;"1994-01-01";"MFL";"";NA;"";"1983-01-01"
"DNK";"DNK000025784";NA;"MOD";20030101;21001231;"H129";"H129";"MOR RUTH";"29016";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"4.05";"0.00";"0.40";"0.00";"0.00";"0.00";"0.00";3;"1994-01-01";"MFL";"";NA;"";"1994-01-01"
"DNK";"DNK000025793";NA;"MOD";20030325;21001231;"K10";"K10";"NATHALIA";"29041";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"5.97";"0.00";"1.30";"0.00";"0.00";"13.00";"0.00";3;"1965-01-01";"MFL";"";NA;"";"1964-01-01"
"DNK";"DNK000025796";NA;"MOD";20101013;21001231;"";"T12";"METTE 1";"27028";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"GNS";"";NA;NA;"5.60";"5.60";"0.80";"0.00";"0.00";"22.00";"0.00";3;"1993-01-01";"MFL";"";NA;"";"1993-01-01"
"DNK";"DNK000025800";NA;"MOD";20040301;21001231;"L370";"L370";"INGER";"22007";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"5.20";"0.00";"0.30";"0.00";"0.00";"15.00";"0.00";3;"1988-01-01";"MFL";"";NA;"";"1988-01-01"
"DNK";"DNK000025805";NA;"MOD";20050428;21001231;"ND336";"ND336";"MARIA";"06002";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"NO";"";"";NA;NA;"3.80";"0.00";"0.40";"0.00";"0.00";"0.00";"0.00";3;"1994-01-01";"MFL";"";NA;"";"1976-01-01"
"DNK";"DNK000025806";NA;"MOD";20050428;21001231;"ND337";"ND337";"MARIE";"06002";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"NO";"";"";NA;NA;"5.20";"0.00";"0.50";"0.00";"0.00";"0.00";"0.00";1;"1994-01-01";"MFL";"";NA;"";"1950-01-01"
"DNK";"DNK000025831";NA;"MOD";20140219;21001231;"SG407";"SG407";"RAP";"09064";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"NO";"";"";NA;NA;"5.95";"0.00";"1.40";"0.00";"0.00";"30.00";"0.00";1;"1994-01-01";"MFL";"";NA;"";"1994-01-01"
"DNK";"DNK000025832";NA;"MOD";20200901;20210323;"";"H42";"SELINA";"29011";"";"N";"Y";"N";"N";"N";NA;"MTG";"OTB";"GNS";"SDN";"LLS";NA;NA;"4.90";"4.90";"0.20";"0.00";"0.00";"0.00";"0.00";2;"1994-01-01";"MFL";"";NA;"";"1994-01-01"
"DNK";"DNK000025834";NA;"MOD";20200625;21001231;"";"H418";"FELIX";"20001";"";"N";"Y";"N";"N";"N";NA;"MTG";"GNS";"OTB";"";"";NA;NA;"4.20";"4.20";"0.30";"0.00";"0.00";"22.00";"0.00";3;"1994-01-01";"MFL";"";NA;"";"1994-01-01"
"DNK";"DNK000025844";NA;"MOD";20030327;21001231;"NF349";"NF349";"ROFUS";"06049";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"4.70";"0.00";"0.20";"0.00";"0.00";"22.00";"0.00";3;"1994-01-01";"MFL";"";NA;"";"1994-01-01"
"DNK";"DNK000025857";NA;"MOD";20190701;21001231;"DNK000025857";"NF316";"TANJA";"06049";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"NK";"";"";NA;NA;"5.28";"5.28";"1.50";"0.00";"0.00";"0.00";"0.00";3;"1994-01-01";"MFL";"";NA;"";"1994-01-01"
"DNK";"DNK000025860";NA;"MOD";20111227;20210222;"";"RI203";"FJEDT II";"20001";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"";"";"";NA;NA;"5.90";"5.90";"1.40";"0.00";"0.00";"13.00";"0.00";4;"1994-01-01";"MFL";"";NA;"";"1994-01-01"
"DNK";"DNK000025861";NA;"MOD";20060406;21001231;"RI284";"RI284";"BULLER";"20020";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"5.78";"0.00";"0.90";"0.00";"0.00";"22.00";"0.00";3;"1988-01-01";"MFL";"";NA;"";"1988-01-01"
"DNK";"DNK000025871";NA;"MOD";20030101;21001231;"T141";"T141";"TINA";"25001";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"4.00";"0.00";"0.20";"0.00";"0.00";"3.00";"0.00";3;"1965-01-01";"MFL";"";NA;"";"1965-01-01"
"DNK";"DNK000025882";NA;"MOD";20030101;21001231;"A132";"A132";"TANJA II";"13010";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"OTB";"";"";NA;NA;"5.90";"0.00";"1.30";"0.00";"0.00";"7.00";"0.00";3;"1980-01-01";"MFL";"";NA;"";"1980-01-01"
"DNK";"DNK000025897";NA;"MOD";20030101;21001231;"AS152";"AS152";"TERNEN";"17024";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"5.90";"0.00";"0.40";"0.00";"0.00";"0.00";"0.00";1;"1954-01-01";"MFL";"";NA;"";"1954-01-01"
"DNK";"DNK000025899";NA;"MOD";20161115;21001231;"";"K140";"GITTE";"01013";"XP8658";"Y";"Y";"N";"N";"N";NA;"WO";"GNS";"GNS";"";"";NA;NA;"5.99";"5.99";"0.80";"0.00";"0.00";"44.00";"0.00";3;"1992-01-01";"MFL";"";NA;"";"1980-01-01"
"DNK";"DNK000025902";NA;"MOD";20030101;21001231;"H136";"H136";"SABRINA";"29016";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"5.52";"0.00";"1.20";"0.00";"0.00";"7.00";"0.00";3;"1994-01-01";"MFL";"";NA;"";"1994-01-01"
"DNK";"DNK000025903";NA;"MOD";20150311;21001231;"";"H138";"LYNÆS I";"27015";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"DRB";"";"";NA;NA;"4.47";"4.47";"0.20";"0.00";"0.00";"0.00";"0.00";1;"1994-01-01";"MFL";"";NA;"";"1975-01-01"
"DNK";"DNK000025908";NA;"MOD";20110502;21001231;"KA204";"KA204";"KOFOED";"29022";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"3.85";"0.00";"0.20";"0.00";"0.00";"3.00";"0.00";3;"1994-01-01";"MFL";"";NA;"";"1994-01-01"
"DNK";"DNK000025909";NA;"CHA";20030717;21001231;"KA206";"KA206";"PLUTO";"32003";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"4.64";"0.00";"0.70";"0.00";"0.00";"15.00";"0.00";3;"1994-01-01";"MFL";"";NA;"";"1988-01-01"
"DNK";"DNK000025910";NA;"MOD";20140217;21001231;"DNK000025910";"HM2";"CALLE";"27023";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"NK";"";"";NA;NA;"4.50";"4.50";"0.40";"0.00";"0.00";"4.00";"0.00";3;"1989-01-01";"MFL";"";NA;"";"1972-01-01"
"DNK";"DNK000025911";NA;"MOD";20081209;20210902;"DNK000025911";"KE133";"RA";"DKKOG";"";"N";"Y";"N";"N";"N";NA;"WO";"FPO";"NO";"NK";"";NA;NA;"5.00";"5.00";"0.20";"0.00";"0.00";"7.00";"0.00";3;"1991-01-01";"MFL";"";NA;"";"1991-01-01"
"DNK";"DNK000025933";NA;"MOD";20161122;21001231;"R86";"R86";"LIS HANSA";"33017";"OU6679";"Y";"Y";"Y";"";"";NA;"FX";"OTB";"NO";"";"";NA;NA;"16.95";"14.93";"45.20";"0.00";"0.00";"221.00";"0.00";2;"1990-01-01";"MFL";"";NA;"";"1988-01-01"
"DNK";"DNK000025948";NA;"MOD";20040914;21001231;"A118";"A118";"BELLA";"13025";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"4.90";"0.00";"0.70";"0.00";"0.00";"7.00";"0.00";3;"1976-01-01";"MFL";"";NA;"";"1976-01-01"
"DNK";"DNK000025949";NA;"MOD";20030101;21001231;"A120";"A120";"JANNI-KARINA";"13025";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"4.87";"0.00";"1.10";"0.00";"0.00";"7.00";"0.00";3;"1981-01-01";"MFL";"";NA;"";"1981-01-01"
"DNK";"DNK000025953";NA;"MOD";20070101;20211124;"DNK000025953";"AS125";"RAS";"DKKNB";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LTL";"GND";"";NA;NA;"4.20";"4.20";"0.30";"0.00";"0.00";"15.00";"0.00";3;"1979-01-01";"MFL";"";NA;"";"1979-01-01"
"DNK";"DNK000025955";NA;"MOD";20070101;20211124;"DNK000025955";"AS127";"BJØRN";"DKKNB";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"GND";"LTL";"";NA;NA;"5.90";"5.90";"0.50";"0.00";"0.00";"0.00";"0.00";1;"1960-01-01";"MFL";"";NA;"";"1960-01-01"
"DNK";"DNK000025966";NA;"MOD";20040318;21001231;"HM36";"HM36";"RUDKØBING";"27024";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"5.40";"0.00";"0.80";"0.00";"0.00";"15.00";"0.00";3;"1992-01-01";"MFL";"";NA;"";"1982-01-01"
"DNK";"DNK000025974";NA;"MOD";20030101;21001231;"L393";"L393";"JIMMI";"27018";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"5.80";"0.00";"0.90";"0.00";"0.00";"18.00";"0.00";3;"1994-01-01";"MFL";"";NA;"";"1994-01-01"
"DNK";"DNK000025976";NA;"MOD";20161014;20210502;"L397";"L397";"SARA";"22007";"";"N";"Y";"N";"";"";NA;"WO";"GNS";"OTB";"";"";NA;NA;"5.50";"0.00";"0.60";"0.00";"0.00";"11.00";"0.00";3;"1991-01-01";"MFL";"";NA;"";"1991-01-01"
"DNK";"DNK000025985";NA;"MOD";20050428;21001231;"ND318";"ND318";"MARIA";"06011";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"NO";"";"";NA;NA;"4.70";"0.00";"0.40";"0.00";"0.00";"29.00";"0.00";3;"1992-01-01";"MFL";"";NA;"";"1992-01-01"
"DNK";"DNK000026001";NA;"MOD";20050509;21001231;"ND343";"ND343";"MARIANNE";"06017";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"NO";"";"";NA;NA;"4.35";"0.00";"0.40";"0.00";"0.00";"6.00";"0.00";3;"1994-01-01";"MFL";"";NA;"";"1970-01-01"
"DNK";"DNK000026023";NA;"MOD";20181107;21001231;"";"NF335";"JULIE";"31038";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"GNS";"GNS";"GNS";NA;NA;"5.65";"5.65";"0.50";"0.00";"0.00";"30.16";"0.00";4;"1994-01-01";"MFL";"";NA;"";"1975-01-01"
"DNK";"DNK000026024";NA;"MOD";20050509;21001231;"NF339";"NF339";"LISBET II";"06046";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"NO";"";"";NA;NA;"4.00";"0.00";"0.30";"0.00";"0.00";"0.00";"0.00";3;"1985-01-01";"MFL";"";NA;"";"1985-01-01"
"DNK";"DNK000026026";NA;"MOD";20080317;21001231;"NF341";"NF341";"LASSE IV";"06046";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"4.50";"0.00";"0.30";"0.00";"0.00";"35.00";"0.00";3;"1994-01-01";"MFL";"";NA;"";"1984-01-01"
"DNK";"DNK000026028";NA;"MOD";20100517;21001231;"RI288";"RI288";"MALENE";"20020";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"5.55";"0.00";"0.30";"0.00";"0.00";"29.00";"0.00";3;"1992-01-01";"MFL";"";NA;"";"1992-01-01"
"DNK";"DNK000026056";NA;"MOD";20170506;21001231;"DNK000026056";"RI252";"SØREN";"20020";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"NK";"";"";NA;NA;"5.65";"5.65";"0.30";"0.00";"0.00";"18.00";"0.00";3;"1984-01-01";"MFL";"";NA;"";"1984-01-01"
"DNK";"DNK000026059";NA;"MOD";20050423;21001231;"RI267";"RI267";"NETTE";"20016";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"5.80";"0.00";"1.10";"0.00";"0.00";"15.00";"0.00";1;"1948-01-01";"MFL";"";NA;"";"1948-01-01"
"DNK";"DNK000026063";NA;"MOD";20090101;21001231;"";"E99";"2BIS";"19006";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"NO";"";"";NA;NA;"5.58";"5.58";"0.70";"0.00";"0.00";"22.00";"0.00";3;"1987-01-01";"MFL";"";NA;"";"1987-01-01"
"DNK";"DNK000026065";NA;"MOD";20040604;21001231;"RS48";"RS48";"JAN I";"15006";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"5.40";"0.00";"0.40";"0.00";"0.00";"15.00";"0.00";3;"1989-01-01";"MFL";"";NA;"";"1989-01-01"
"DNK";"DNK000026066";NA;"MOD";20030101;21001231;"RS49";"RS49";"JAN II";"15006";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"5.40";"0.00";"0.40";"0.00";"0.00";"15.00";"4.00";3;"1988-01-01";"MFL";"";NA;"";"1988-01-01"
"DNK";"DNK000026094";NA;"MOD";20030101;21001231;"L391";"L391";"CHRISTINA";"22007";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"NO";"";"";NA;NA;"5.59";"0.00";"0.90";"0.00";"0.00";"11.00";"0.00";3;"1991-01-01";"MFL";"";NA;"";"1991-01-01"
"DNK";"DNK000026104";NA;"MOD";20070101;20210630;"DNK000026104";"RI301";"PAW";"DKSAD";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"NK";"LLS";"";NA;NA;"5.58";"5.58";"0.20";"0.00";"0.00";"18.00";"0.00";3;"1978-01-01";"MFL";"";NA;"";"1978-01-01"
"DNK";"DNK000026105";NA;"MOD";20030101;21001231;"RI358";"RI358";"KAREN OP OG NED";"20020";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";NA;NA;"5.50";"0.00";"0.40";"0.00";"0.00";"7.00";"0.00";1;"1975-01-01";"MFL";"";NA;"";"1954-01-01"
"DNK";"DNK000026106";NA;"MOD";20040608;20210405;"RI359";"RI359";"JYTTE";"20026";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"5.32";"0.00";"0.10";"0.00";"0.00";"4.00";"0.00";1;"1990-01-01";"MFL";"";NA;"";"1990-01-01"
"DNK";"DNK000026113";NA;"MOD";20030101;21001231;"RI404";"RI404";"TRINE";"20006";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"4.75";"0.00";"0.20";"0.00";"0.00";"3.00";"0.00";3;"1994-01-01";"MFL";"";NA;"";"1982-01-01"
"DNK";"DNK000026124";NA;"MOD";20040308;21001231;"H135";"H135";"DITTE";"29015";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"LLS";"";"";NA;NA;"6.13";"0.00";"2.00";"0.00";"0.00";"16.00";"0.00";3;"1990-01-01";"MFL";"";NA;"";"1984-01-01"
"DNK";"DNK000026126";NA;"MOD";20070101;21001231;"";"HM87";"P.A.JEPSEN";"27004";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";NA;NA;"5.80";"5.80";"0.60";"0.00";"0.00";"13.00";"0.00";3;"1985-01-01";"MFL";"";NA;"";"1985-01-01"
"DNK";"DNK000026127";NA;"MOD";20160201;21001231;"DNK000026127";"H250";"EMILIA";"29016";"";"N";"Y";"N";"N";"N";NA;"WO";"GNS";"LLS";"";"";NA;NA;"5.00";"5.00";"0.50";"0.00";"0.00";"29.00";"0.00";3;"1994-01-01";"MFL";"";NA;"";"1994-01-01"
"DNK";"DNK000026139";NA;"MOD";20110118;20210621;"DNK000026139";"RI270";"LASSE";"20001";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"NK";"";"";NA;NA;"5.55";"5.55";"0.20";"0.00";"0.00";"11.00";"0.00";3;"1980-01-01";"MFL";"";NA;"";"1980-01-01"
"DNK";"DNK000026145";NA;"MOD";20030101;21001231;"RI308";"RI308";"BETTY";"20004";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"4.95";"0.00";"0.20";"0.00";"0.00";"0.00";"0.00";1;"1970-01-01";"MFL";"";NA;"";"1970-01-01"
"DNK";"DNK000026146";NA;"MOD";20060707;20210428;"RI3";"RI3";"LOUISE";"20001";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"4.75";"0.00";"0.30";"0.00";"0.00";"21.00";"0.00";3;"1987-01-01";"MFL";"";NA;"";"1987-01-01"
"DNK";"DNK000026149";NA;"MOD";20190426;20210412;"";"RI550";"BALDER";"20009";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"GNS";"LLS";"FPO";NA;NA;"5.60";"5.60";"0.70";"0.00";"0.00";"15.00";"0.00";1;"1994-01-01";"MFL";"";NA;"";"1994-01-01"
"DNK";"DNK000026150";NA;"MOD";20030404;21001231;"RS51";"RS51";"NEM";"15006";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"4.82";"0.00";"0.10";"0.00";"0.00";"0.00";"0.00";3;"1994-01-01";"MFL";"";NA;"";"1978-01-01"
"DNK";"DNK000026153";NA;"MOD";20050429;21001231;"T187";"T187";"STINE";"25001";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"5.70";"0.00";"0.60";"0.00";"0.00";"6.00";"0.00";3;"1978-01-01";"MFL";"";NA;"";"1978-01-01"
"DNK";"DNK000026155";NA;"MOD";20030101;21001231;"T205";"T205";"BIRGITTE";"25012";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"3.80";"0.00";"0.60";"0.00";"0.00";"0.00";"0.00";1;"1981-01-01";"MFL";"";NA;"";"1981-01-01"
"DNK";"DNK000026159";NA;"MOD";20150203;21001231;"L51";"L51";"NORDSTRAND";"23001";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"6.30";"0.00";"1.30";"0.00";"0.00";"15.00";"0.00";3;"1995-01-01";"MFL";"";NA;"";"1981-01-01"
"DNK";"DNK000026241";NA;"MOD";20070101;21001231;"";"A110";"ANE";"13024";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"OTB";"";NA;NA;"4.30";"4.30";"0.30";"0.00";"0.00";"18.00";"0.00";3;"1992-01-01";"MFL";"";NA;"";"1980-01-01"
"DNK";"DNK000026250";NA;"MOD";20050401;21001231;"K30";"K30";"RIE";"01011";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GND";"";"";NA;NA;"5.15";"0.00";"0.90";"0.00";"0.00";"9.00";"0.00";3;"1994-01-01";"MFL";"";NA;"";"1971-01-01"
"DNK";"DNK000026274";NA;"MOD";20040422;21001231;"A114";"A114";"METTE";"13001";"";"N";"Y";"N";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"4.00";"0.00";"0.20";"0.00";"0.00";"11.00";"0.00";1;"1994-01-01";"MFL";"";NA;"";"1978-01-01"
