Country_Code;CFR;UVI;Event_Code;Event_Start_Date;Event_End_Date;Registration_Nbr;Ext_Marking;Vessel_Name;Port_Code;IRCS;IRCS_Code;License_Ind;Vms_Code;ERS_Code;AIS_Code;MMSI;Vessel_Type;Gear_Main_Code;Gear_1_Code;Gear_2_Code;Gear_3_Code;Gear_4_Code;Gear_5_Code;Loa;Lbp;Ton_Gt;Ton_Oth;Ton_Gts;Power_Main;Power_Aux;Hull_Material;Com_Date;Segment;Exp_Country;Exp_Type;Public_Aid_Code;Construction_Year
LTU;LTU000000055;NA;CEN;20040501;20050217;143;KL 143;LBB - 6933;K;LYNC;Y;N;Y;;;NA;FX;GNS;LLD;NA;NA;NA;NA;25.23;22.00;74.00;0.00;0.00;132.00;43.00;2;1969-12-31;MFL;;;;1969-01-01
LTU;LTU000000056;NA;CEN;20040501;20050522;475;KL 475;1009;K;LYNR;Y;N;Y;;;NA;FX;OTB;OTM;NA;NA;NA;NA;25.50;0.00;118.00;0.00;0.00;221.00;32.00;2;1973-12-31;MFL;;;;1973-01-01
LTU;LTU000000057;8925517;CEN;20040501;20091214;247;KL 247;169;LTKLJ;LYNQ;Y;Y;Y;Y;Y;277215000;FX;OTB;OTM;NA;NA;NA;NA;25.50;22.00;120.00;0.00;0.00;221.00;32.00;2;1982-12-31;MFL;;;;1982-01-01
LTU;LTU000000057;8925517;MOD;20091215;20091231;247;KL 247;169;LTKLJ;LYNQ;Y;Y;Y;Y;Y;277215000;FX;OTB;OTM;NA;NA;NA;NA;25.50;22.00;120.00;0.00;0.00;221.00;32.00;2;1982-12-31;MFL;;;;1982-01-01
LTU;LTU000000057;8925517;MOD;20100101;20170319;247;KL 247;169;LTKLJ;LYNQ;Y;Y;Y;Y;Y;277215000;FX;OTB;OTM;NA;NA;NA;NA;25.50;22.00;120.00;0.00;0.00;221.00;32.00;2;1982-12-31;MFL;;;;1982-01-01
LTU;LTU000000057;8925517;MOD;20170320;20171126;247;KL 247;169;LTKLJ;LYNQ;Y;Y;Y;Y;Y;277215000;FX;OTB;OTM;NA;NA;NA;NA;25.50;22.00;120.00;0.00;0.00;221.00;32.00;2;1982-12-31;MFL;;;;1982-01-01
LTU;LTU000000057;8925517;MOD;20171127;21001231;247;KL 247;169;LTKLJ;LYNQ;Y;Y;Y;Y;Y;277215000;FX;OTB;OTM;NA;NA;NA;NA;25.50;22.00;120.00;0.00;0.00;221.00;32.00;2;1982-12-31;MFL;;;;1982-01-01
LTU;LTU000000058;NA;CEN;20040501;20050127;369;KL 369;AUSRA;K;LYAL;Y;N;Y;;;NA;FX;OTB;NK;NA;NA;NA;NA;31.70;29.15;194.00;0.00;0.00;224.00;128.00;2;1972-12-29;MFL;;;;1972-01-01
LTU;LTU000000059;NA;CEN;20040501;20130804;P - 380;KL P - 380;LEO;K;LYRS;Y;N;Y;;;NA;FX;GNS;LLS;NA;NA;NA;NA;25.23;22.00;74.00;0.00;0.00;132.00;29.24;2;1969-12-31;MFL;;;;1969-01-01
LTU;LTU000000060;NA;CEN;20040501;20041231;592;KL 592;ALFA;K;LYMR;Y;N;Y;;;NA;FX;OTM;OTB;NA;NA;NA;NA;25.50;24.00;118.00;0.00;0.00;221.00;38.00;2;1977-12-30;MFL;;;;1977-01-01
LTU;LTU000000060;NA;MOD;20050101;20130831;592;KL 592;ALFA;K;LYMR;Y;N;Y;;;NA;FX;OTM;OTB;NA;NA;NA;NA;25.50;24.00;118.00;0.00;0.00;221.00;38.00;NA;1977-12-31;MFL;;;;NA
LTU;LTU000000060;NA;MOD;20130901;20150126;860;KL 860;ALFA;K;LYMR;Y;N;Y;;;NA;FX;OTM;OTB;NA;NA;NA;NA;25.50;24.00;118.00;0.00;0.00;221.00;38.00;NA;1977-12-31;MFL;;;;NA
LTU;LTU000000060;NA;MOD;20150127;20161002;860;KL 860;ALFA;K;LYMR;Y;N;Y;;;NA;FX;OTM;OTB;NA;NA;NA;NA;25.50;24.00;118.00;0.00;0.00;221.00;38.00;NA;1977-12-31;MFL;;;;NA
LTU;LTU000000061;NA;CEN;20040501;20070815;212;KL 212;STRIMELE;K;LYHG;Y;N;Y;;;NA;FX;OTB;NK;NA;NA;NA;NA;31.70;29.15;194.00;0.00;0.00;224.00;64.00;2;1975-12-31;MFL;;;;1975-01-01
LTU;LTU000000062;NA;CEN;20040501;20060414;371;KL 371;ZEIMENA;K;LYAM;Y;N;Y;;;NA;FX;OTB;OTM;NA;NA;NA;NA;31.62;29.15;194.00;0.00;0.00;224.00;126.00;2;1974-08-01;MFL;;;;1974-01-01
LTU;LTU000000062;NA;MOD;20060415;20070823;371;KL 371;ZEIMENA;K;LYAM;Y;N;Y;;;NA;FX;OTB;OTM;NA;NA;NA;NA;31.62;29.15;194.00;0.00;0.00;224.00;126.00;2;1974-08-01;MFL;;;;1974-01-01
LTU;LTU000000063;NA;CEN;20040501;20050428;665;KL 665;MARGO;K;LYKB;Y;N;Y;;;NA;FX;OTB;OTM;NA;NA;NA;NA;25.40;0.00;120.00;0.00;0.00;221.00;16.00;2;1981-12-31;MFL;;;;1981-01-01
LTU;LTU000000064;NA;CEN;20040501;20060414;703;KL 703;REKYVA;K;LYBT;Y;N;Y;;;NA;FX;OTB;OTM;NA;NA;NA;NA;31.62;30.00;193.00;0.00;0.00;224.00;128.00;2;1971-12-31;MFL;;;;1971-01-01
LTU;LTU000000064;NA;MOD;20060415;20070916;703;KL 703;REKYVA;K;LYBT;Y;N;Y;;;NA;FX;OTB;OTM;NA;NA;NA;NA;31.62;30.00;193.00;0.00;0.00;224.00;128.00;2;1971-12-31;MFL;;;;1971-01-01
LTU;LTU000000065;NA;CEN;20040501;20060414;493;KL 493;ROANDA - 01;K;LYNB;Y;N;Y;;;NA;FX;OTB;NK;NA;NA;NA;NA;26.20;24.60;74.00;0.00;0.00;132.00;38.00;2;1974-12-31;MFL;;;;1974-01-01
LTU;LTU000000065;NA;MOD;20060415;20060417;493;KL 493;ROANDA - 01;K;LYNB;Y;N;Y;;;NA;FX;OTB;NK;NA;NA;NA;NA;26.20;24.60;74.00;0.00;0.00;132.00;38.00;2;1974-12-31;MFL;;;;1974-01-01
LTU;LTU000000065;NA;MOD;20060418;20070826;493;KL 493;ROANDA - 01;K;LYNB;Y;N;Y;;;NA;FX;OTB;NK;NA;NA;NA;NA;26.20;24.60;74.00;0.00;0.00;132.00;38.00;2;1974-12-31;MFL;;;;1974-01-01
LTU;LTU000000067;8876699;CEN;20040501;20041231;473;KL 473;LBB - 1010;LTKLJ;LYMY;Y;Y;Y;Y;Y;277187000;FX;OTB;OTM;NA;NA;NA;NA;25.45;22.00;118.00;0.00;0.00;221.00;38.00;2;1973-12-31;MFL;;;;1973-01-01
LTU;LTU000000067;8876699;MOD;20050101;20071008;473;KL 473;LBB - 1010;LTKLJ;LYMY;Y;Y;Y;Y;Y;277187000;FX;OTB;OTM;NA;NA;NA;NA;25.45;22.00;118.00;0.00;0.00;221.00;38.00;2;1973-12-31;MFL;;;;1973-01-01
LTU;LTU000000067;8876699;MOD;20071009;20071219;473;KL 473;LBB - 1010;LTKLJ;LYMY;Y;Y;Y;Y;Y;277187000;FX;OTB;OTM;NA;NA;NA;NA;25.45;22.00;118.00;0.00;0.00;221.00;38.00;2;1973-12-31;MFL;;;;1973-01-01
LTU;LTU000000067;8876699;MOD;20071220;20080430;473;KL 473;LBB - 1010;LTKLJ;LYMY;Y;Y;Y;Y;Y;277187000;FX;OTB;OTM;NA;NA;NA;NA;25.45;22.00;118.00;0.00;0.00;221.00;38.00;2;1973-12-31;MFL;;;;1973-01-01
LTU;LTU000000067;8876699;MOD;20080501;20080607;473;KL 473;LBB - 1010;LTKLJ;LYMY;Y;Y;Y;Y;Y;277187000;FX;OTB;OTM;NA;NA;NA;NA;25.45;22.00;118.00;0.00;0.00;221.00;38.00;2;1973-12-31;MFL;;;;1973-01-01
LTU;LTU000000067;8876699;MOD;20080608;20091020;473;KL 473;LBB - 1010;LTKLJ;LYMY;Y;Y;Y;Y;Y;277187000;FX;OTB;OTM;NA;NA;NA;NA;25.45;22.00;118.00;0.00;0.00;221.00;38.00;2;1973-12-31;MFL;;;;1973-01-01
LTU;LTU000000067;8876699;MOD;20091021;20091213;473;KL 473;LBB - 1010;LTKLJ;LYMY;Y;Y;Y;Y;Y;277187000;FX;OTB;OTM;NA;NA;NA;NA;25.45;22.00;118.00;0.00;0.00;221.00;38.00;2;1973-12-31;MFL;;;;1973-01-01
LTU;LTU000000067;8876699;MOD;20091214;20101124;473;KL 473;LBB - 1010;LTKLJ;LYMY;Y;Y;Y;Y;Y;277187000;FX;OTB;OTM;NA;NA;NA;NA;25.45;22.00;118.00;0.00;0.00;221.00;38.00;2;1973-12-31;MFL;;;;1973-01-01
LTU;LTU000000067;8876699;MOD;20101125;20101210;473;KL 473;LBB - 1010;LTKLJ;LYMY;Y;Y;Y;Y;Y;277187000;FX;OTB;OTM;NA;NA;NA;NA;25.45;22.00;118.00;0.00;0.00;221.00;38.00;2;1973-12-31;MFL;;;;1973-01-01
LTU;LTU000000067;8876699;MOD;20101211;21001231;473;KL 473;LBB - 1010;LTKLJ;LYMY;Y;Y;Y;Y;Y;277187000;FX;OTB;OTM;NA;NA;NA;NA;25.45;22.00;118.00;0.00;0.00;221.00;38.00;2;1973-12-31;MFL;;;;1973-01-01
LTU;LTU000000068;NA;CEN;20040501;20050419;182;KL 182;LBB - 6932;K;LYMZ;Y;N;Y;;;NA;FX;GNS;LLS;NA;NA;NA;NA;25.23;22.10;74.00;0.00;0.00;132.00;44.00;2;1969-12-31;MFL;;;;1969-01-01
LTU;LTU000000069;8722496;CEN;20040501;20080508;377;KL 377;694;LTKLJ;LYJB;Y;Y;Y;Y;Y;277189000;FX;OTB;OTM;NA;NA;NA;NA;25.50;0.00;117.00;0.00;0.00;220.00;38.00;2;1986-12-31;MFL;;;;1986-01-01
LTU;LTU000000069;8722496;MOD;20080509;20080604;377;KL 377;694;LTKLJ;LYJB;Y;Y;Y;Y;Y;277189000;FX;OTB;OTM;NA;NA;NA;NA;25.50;0.00;117.00;0.00;0.00;220.00;38.00;2;1986-12-31;MFL;;;;1986-01-01
LTU;LTU000000069;8722496;MOD;20080605;20081204;377;KL 377;694;LTKLJ;LYJB;Y;Y;Y;Y;Y;277189000;FX;OTB;OTM;NA;NA;NA;NA;25.50;0.00;117.00;0.00;0.00;220.00;38.00;2;1986-12-31;MFL;;;;1986-01-01
LTU;LTU000000069;8722496;MOD;20081205;20081231;377;KL 377;694;LTKLJ;LYJB;Y;Y;Y;Y;Y;277189000;FX;OTB;OTM;NA;NA;NA;NA;25.50;0.00;117.00;0.00;0.00;220.00;38.00;2;1986-12-31;MFL;;;;1986-01-01
LTU;LTU000000069;8722496;MOD;20090101;21001231;377;KL 377;694;LTKLJ;LYJB;Y;Y;Y;Y;Y;277189000;FX;OTB;OTM;NA;NA;NA;NA;25.50;0.00;117.00;0.00;0.00;220.00;38.00;2;1986-12-31;MFL;;;;1986-01-01
LTU;LTU000000070;NA;CEN;20040501;20050203;P - 142;KL P - 142;PTB - 6918;K;LYLQ;Y;N;Y;;;NA;FX;GNS;OTB;NA;NA;NA;NA;16.50;15.70;38.21;0.00;0.00;110.00;1.20;2;1955-12-30;MFL;;;;1955-01-01
LTU;LTU000000071;NA;CEN;20040501;20050203;P - 268;KL P - 268;PILENAS;K;LYQE;Y;N;Y;;;NA;FX;GNS;OTB;NA;NA;NA;NA;16.50;15.70;38.21;0.00;0.00;110.00;1.20;2;1954-12-31;MFL;;;;1954-01-01
LTU;LTU000000072;NA;CEN;20040501;20060414;65;KL 065;137;K;LYEM;Y;N;Y;;;NA;FX;OTB;NK;NA;NA;NA;NA;26.50;22.90;104.00;0.00;0.00;165.00;29.40;2;1984-12-31;MFL;;;;1984-01-01
LTU;LTU000000072;NA;MOD;20060415;20060417;65;KL 065;137;K;LYEM;Y;N;Y;;;NA;FX;OTB;NK;NA;NA;NA;NA;26.50;22.90;104.00;0.00;0.00;165.00;29.40;2;1984-12-31;MFL;;;;1984-01-01
LTU;LTU000000072;NA;MOD;20060418;20070212;65;KL 065;137;K;LYEM;Y;N;Y;;;NA;FX;OTB;NK;NA;NA;NA;NA;26.50;22.90;104.00;0.00;0.00;165.00;29.40;2;1984-12-31;MFL;;;;1984-01-01
LTU;LTU000000072;NA;MOD;20070213;20070919;65;KL 065;137;K;LYEM;Y;N;Y;;;NA;FX;OTB;NK;NA;NA;NA;NA;26.50;22.90;104.00;0.00;0.00;165.00;29.40;2;1984-12-31;MFL;;;;1984-01-01
LTU;LTU000000073;NA;CEN;20040501;20060417;476;KL 476;LBB - 6931;LTKLJ;LYNV;Y;Y;Y;Y;Y;277222000;FX;GNS;OTB;NA;NA;NA;NA;25.23;0.00;74.00;0.00;0.00;132.00;27.00;2;1969-03-12;MFL;;;;1968-01-01
LTU;LTU000000073;NA;MOD;20060418;21001231;476;KL 476;LBB - 6931;LTKLJ;LYNV;Y;Y;Y;Y;Y;277222000;FX;GNS;OTB;NA;NA;NA;NA;25.23;0.00;74.00;0.00;0.00;132.00;27.00;2;1969-03-12;MFL;;;;1968-01-01
LTU;LTU000000075;NA;CEN;20040501;20060414;554;KL 554;104;LTKLJ;LYLV;Y;Y;Y;Y;Y;NA;FX;GNS;OTB;NA;NA;NA;NA;26.20;24.60;77.00;0.00;0.00;165.00;43.00;2;1977-06-15;MFL;;;;1976-01-01
LTU;LTU000000075;NA;MOD;20060415;20060417;554;KL 554;104;LTKLJ;LYLV;Y;Y;Y;Y;Y;NA;FX;GNS;OTB;NA;NA;NA;NA;26.20;24.60;77.00;0.00;0.00;165.00;43.00;2;1977-06-15;MFL;;;;1976-01-01
LTU;LTU000000075;NA;MOD;20060418;20200325;554;KL 554;104;LTKLJ;LYLV;Y;Y;Y;Y;Y;NA;FX;GNS;OTB;NA;NA;NA;NA;26.20;24.60;77.00;0.00;0.00;165.00;43.00;2;1977-06-15;MFL;;;;1976-01-01
LTU;LTU000000075;NA;MOD;20200326;21001231;554;KL 554;104;LTKLJ;LYLV;Y;Y;Y;Y;Y;NA;FX;GNS;OTB;NA;NA;NA;NA;26.20;24.60;77.00;0.00;0.00;165.00;43.00;2;1977-06-15;MFL;;;;1976-01-01
LTU;LTU000000076;NA;CEN;20040501;21001231;548;KL 548;103;LTKLJ;LYKI;Y;Y;Y;Y;Y;NA;FX;GNS;NK;NA;NA;NA;NA;26.20;24.60;74.00;0.00;0.00;165.00;43.00;2;1979-06-20;MFL;;;;1978-01-01
LTU;LTU000000077;NA;CEN;20040501;20081129;519;KL 519;FREISA;K;LYOK;Y;N;Y;;;NA;FX;OTB;OTM;NA;NA;NA;NA;25.45;0.00;118.00;0.00;0.00;221.00;25.20;2;1972-12-29;MFL;;;;1972-01-01
LTU;LTU000000077;NA;MOD;20081130;20081130;519;KL 519;FREISA;K;LYOK;Y;N;Y;;;NA;FX;OTB;OTM;NA;NA;NA;NA;25.45;0.00;118.00;0.00;0.00;221.00;25.20;2;1972-12-29;MFL;;;;1972-01-01
LTU;LTU000000077;NA;MOD;20081201;20081231;519;KL 519;FREISA;K;LYOK;Y;N;Y;;;NA;FX;OTB;OTM;NA;NA;NA;NA;25.45;0.00;118.00;0.00;0.00;221.00;25.20;2;1972-12-29;MFL;;;;1972-01-01
LTU;LTU000000077;NA;MOD;20090101;20090425;519;KL 519;FREISA;K;LYOK;Y;N;Y;;;NA;FX;OTB;OTM;NA;NA;NA;NA;25.45;0.00;118.00;0.00;0.00;221.00;25.20;2;1972-12-29;MFL;;;;1972-01-01
LTU;LTU000000077;NA;MOD;20090426;20091231;519;KL 519;FREISA;K;LYOK;Y;N;Y;;;NA;FX;OTB;OTM;NA;NA;NA;NA;25.45;0.00;118.00;0.00;0.00;221.00;25.20;2;1972-12-29;MFL;;;;1972-01-01
LTU;LTU000000077;NA;MOD;20100101;20131204;519;KL 519;FREISA;K;LYOK;Y;N;Y;;;NA;FX;OTB;OTM;NA;NA;NA;NA;25.45;0.00;118.00;0.00;0.00;221.00;25.20;2;1972-12-29;MFL;;;;1972-01-01
LTU;LTU000000078;NA;CEN;20040501;20071010;184;KL 184;BUTINGE;K;LYNU;Y;N;Y;;;NA;FX;GNS;NK;NA;NA;NA;NA;26.20;24.60;74.00;0.00;0.00;165.00;26.20;2;1971-12-31;MFL;;;;1971-01-01
LTU;LTU000000079;8138982;CEN;20040501;21001231;366;KL 366;652;LTKLJ;LYLM;Y;Y;Y;Y;Y;277217000;FX;OTB;OTM;NA;NA;NA;NA;25.50;22.00;117.00;0.00;0.00;221.00;24.00;2;1984-03-12;MFL;;;;1983-01-01
LTU;LTU000000080;NA;CEN;20040501;20050309;P - 263;KL P - 263;LEON;K;LYNS;Y;N;Y;;;NA;FX;GNS;OTB;NA;NA;NA;NA;27.10;24.60;76.00;0.00;0.00;165.00;29.40;2;1971-05-10;MFL;;;;1971-01-01
LTU;LTU000000081;NA;CEN;20040501;20050427;686;KL 686;ERLA;K;LYOF;Y;N;Y;;;NA;FX;GNS;OTB;NA;NA;NA;NA;25.23;22.00;72.00;0.00;0.00;132.00;29.40;2;1965-12-31;MFL;;;;1965-01-01
LTU;LTU000000082;NA;CEN;20040501;21001231;P - 362;KL P - 362;KOPGALIS;LTKLJ;;N;Y;N;N;N;NA;FX;GNS;GND;NA;NA;NA;NA;14.60;0.00;22.37;0.00;0.00;110.00;0.00;2;1978-12-31;MFL;;;;1978-01-01
LTU;LTU000000084;NA;CEN;20040501;20090611;670;KL 670;KRAPA;K;LYOG;Y;N;Y;;;NA;FX;OTB;OTM;NA;NA;NA;NA;25.23;22.00;74.00;0.00;0.00;166.00;25.00;2;1971-12-31;MFL;;;;1971-01-01
LTU;LTU000000085;NA;CEN;20040501;20131229;395;KL 395;PALANGA;K;LYAQ;Y;N;Y;;;NA;FX;OTM;OTB;NA;NA;NA;NA;25.40;0.00;120.00;0.00;0.00;221.00;16.00;2;1978-12-29;MFL;;;;1978-01-01
LTU;LTU000000085;NA;MOD;20131230;20140904;866;KL 866;PALANGA;K;LYAQ;Y;N;Y;;;NA;FX;OTM;OTB;NA;NA;NA;NA;25.40;0.00;120.00;0.00;0.00;221.00;16.00;2;1978-12-29;MFL;;;;1978-01-01
LTU;LTU000000086;NA;CEN;20040501;20050203;278 - P;KL 278 - P;VILTIS;K;LYMT;Y;N;Y;;;NA;FX;GNS;LLS;NA;NA;NA;NA;20.86;18.00;58.60;0.00;0.00;132.00;30.00;2;1967-12-31;MFL;;;;1967-01-01
LTU;LTU000000087;NA;CEN;20040501;20081127;714;KL 714;LBB - 6929;K;LYMS;Y;N;Y;;;NA;FX;OTB;GNS;NA;NA;NA;NA;25.23;22.00;74.00;0.00;0.00;165.00;30.00;2;1970-12-31;MFL;;;;1970-01-01
LTU;LTU000000088;NA;CEN;20040501;20040913;P 266;KL P 266;AUDRU;K;LYQP;Y;N;Y;;;NA;FX;OTB;OTM;NA;NA;NA;NA;27.10;24.70;76.00;0.00;0.00;166.00;19.00;2;1973-12-31;MFL;;;;1973-01-01
LTU;LTU000000089;NA;CEN;20040501;20041202;699;KL 699;POLARTRAL;K;LYQW;Y;N;Y;;;NA;FX;OTB;NK;NA;NA;NA;NA;44.91;42.00;876.00;0.00;0.00;2208.00;177.00;2;1980-09-26;MFL;;;;1980-01-01
LTU;LTU000000090;8722733;CEN;20040501;20060417;505;KL 505;LBB - 1100;LTKLJ;LYMX;Y;Y;Y;Y;Y;277186000;FX;OTB;OTM;NA;NA;NA;NA;25.50;0.00;117.00;0.00;0.00;220.00;32.00;2;1985-12-31;MFL;;;;1985-01-01
LTU;LTU000000090;8722733;MOD;20060418;20070630;505;KL 505;LBB - 1100;LTKLJ;LYMX;Y;Y;Y;Y;Y;277186000;FX;OTB;OTM;NA;NA;NA;NA;25.50;0.00;117.00;0.00;0.00;220.00;32.00;2;1985-12-31;MFL;;;;1985-01-01
LTU;LTU000000090;8722733;MOD;20070701;20071104;505;KL 505;LBB - 1100;LTKLJ;LYMX;Y;Y;Y;Y;Y;277186000;FX;OTB;OTM;NA;NA;NA;NA;25.50;0.00;117.00;0.00;0.00;220.00;32.00;2;1985-12-31;MFL;;;;1985-01-01
LTU;LTU000000090;8722733;MOD;20071105;20071218;505;KL 505;LBB - 1100;LTKLJ;LYMX;Y;Y;Y;Y;Y;277186000;FX;OTB;OTM;NA;NA;NA;NA;25.50;0.00;117.00;0.00;0.00;220.00;32.00;2;1985-12-31;MFL;;;;1985-01-01
LTU;LTU000000090;8722733;MOD;20071219;20080528;505;KL 505;LBB - 1100;LTKLJ;LYMX;Y;Y;Y;Y;Y;277186000;FX;OTB;OTM;NA;NA;NA;NA;25.50;0.00;117.00;0.00;0.00;220.00;32.00;2;1985-12-31;MFL;;;;1985-01-01
LTU;LTU000000090;8722733;MOD;20080529;20080831;505;KL 505;LBB - 1100;LTKLJ;LYMX;Y;Y;Y;Y;Y;277186000;FX;OTB;OTM;NA;NA;NA;NA;25.50;0.00;117.00;0.00;0.00;220.00;32.00;2;1985-12-31;MFL;;;;1985-01-01
LTU;LTU000000090;8722733;MOD;20080901;20210928;505;KL 505;LBB - 1100;LTKLJ;LYMX;Y;Y;Y;Y;Y;277186000;FX;OTB;OTM;NA;NA;NA;NA;25.50;0.00;117.00;0.00;0.00;220.00;32.00;2;1985-12-31;MFL;;;;1985-01-01
LTU;LTU000000090;8722733;MOD;20210929;20211107;505;KL 505;LBB - 1100;LTKLJ;LYMX;Y;Y;Y;Y;Y;277186000;FX;OTB;OTM;NA;NA;NA;NA;25.50;0.00;117.00;0.00;0.00;220.00;32.00;2;1985-12-30;MFL;;;;1985-01-01
LTU;LTU000000091;8729298;CEN;20040501;21001231;506;KL 506;LBB - 1124;LTKLJ;LYBO;Y;Y;Y;Y;Y;277185000;FX;OTB;OTM;NA;NA;NA;NA;25.50;0.00;117.00;0.00;0.00;220.00;32.00;2;1989-12-29;MFL;;;;1989-01-01
LTU;LTU000000092;NA;CEN;20040501;20050509;P-261;KL P-261;ESERYS;K;;N;N;N;;;NA;FX;GNS;NK;NA;NA;NA;NA;14.60;0.00;20.11;0.00;0.00;110.00;0.00;2;1979-12-31;MFL;;;;1979-01-01
LTU;LTU000000093;NA;CEN;20040501;20080204;N 1210;N 1210;N 1210;N;;N;N;N;;;NA;FX;GNS;NK;NA;NA;NA;NA;6.00;0.00;0.93;0.00;0.00;22.80;0.00;1;2000-06-28;MFL;;;;2000-01-01
LTU;LTU000000094;NA;CEN;20040501;20130908;N 752;N 752;N 752;N;;N;N;N;;;NA;FX;GNS;FPO;NA;NA;NA;NA;6.00;0.00;0.64;0.00;0.00;0.00;0.00;1;1997-08-11;MFL;;;;1997-01-01
LTU;LTU000000095;NA;CEN;20040501;20190213;KL 3039;KL 3039;KL 3039;LTKLJ;;N;Y;N;N;N;NA;FX;GNS;LLS;NA;NA;NA;NA;4.90;0.00;0.90;0.00;0.00;5.88;0.00;3;1987-12-30;MFL;;;;1987-01-01
LTU;LTU000000095;NA;MOD;20190214;21001231;LT-P-921;LT-P-921;LT-P-921;LTKLJ;;N;Y;N;N;N;NA;FX;GNS;FPO;NA;NA;NA;NA;4.90;0.00;0.90;0.00;0.00;18.58;0.00;3;1987-12-30;MFL;;;;1987-01-01
LTU;LTU000000096;NA;CEN;20040501;20100822;KL 4429;KL 4429;KL 4429;K;;N;N;N;;;NA;FX;GNS;LLS;NA;NA;NA;NA;5.75;0.00;1.26;0.00;0.00;18.40;0.00;2;1983-12-30;MFL;;;;1983-01-01
LTU;LTU000000097;NA;CEN;20040501;20110201;334 N;334 N;334 N;N;;N;N;N;;;NA;FX;GNS;FPO;NA;NA;NA;NA;4.00;0.00;0.37;0.00;0.00;22.08;0.00;1;1997-12-31;MFL;;;;1997-01-01
LTU;LTU000000098;NA;CEN;20040501;20200701;KL 1811;KL 1811;KL 1811;LTKLJ;;N;Y;N;N;N;NA;FX;GNS;FPO;NA;NA;NA;NA;4.69;0.00;0.55;0.00;0.00;22.00;0.00;3;1982-12-31;MFL;;;;1982-01-01
LTU;LTU000000098;NA;MOD;20200702;21001231;KL 1811;KL 1811;KL 1811;LTKLJ;;N;Y;N;N;N;NA;FX;GNS;FPO;NA;NA;NA;NA;4.69;0.00;0.62;0.00;0.00;58.88;0.00;2;1982-12-31;MFL;;;;1982-01-01
LTU;LTU000000099;NA;CEN;20040501;20180521;KL 2527;KL 2527;KL 2527;LTKLJ;;N;Y;N;N;N;NA;FX;GNS;FPO;NA;NA;NA;NA;10.40;0.00;5.01;0.00;0.00;52.00;0.00;2;1978-12-29;MFL;;;;1978-01-01
LTU;LTU000000099;NA;MOD;20180522;20200210;LT-P-897;LT-P-897;LT-P-897;LTKLJ;;N;Y;N;N;N;NA;FX;GNS;FPO;NA;NA;NA;NA;10.40;0.00;5.01;0.00;0.00;52.00;0.00;2;1978-12-29;MFL;;;;1978-01-01
LTU;LTU000000099;NA;CHA;20220203;21001231;LT-P-897;LT-P-897;LT-P-897;LTKLJ;;N;Y;N;N;N;NA;FX;GNS;FPO;NA;NA;NA;NA;10.40;0.00;5.01;0.00;0.00;52.00;0.00;2;1978-12-28;MFL;;;PA;1978-01-01
LTU;LTU000000100;NA;CEN;20040501;20110201;KL 1156;KL 1156;KL 1156;K;;N;N;N;;;NA;FX;GNS;LLS;NA;NA;NA;NA;10.70;0.00;6.06;0.00;0.00;47.84;0.00;2;1970-12-31;MFL;;;;1970-01-01
LTU;LTU000000101;NA;CEN;20040501;20081019;KL 1708;KL 1708;KL 1708;K;;N;N;N;;;NA;FX;GNS;FPO;NA;NA;NA;NA;4.65;0.00;0.68;0.00;0.00;18.40;0.00;2;1976-12-31;MFL;;;;1976-01-01
LTU;LTU000000102;NA;CEN;20040501;20130828;KL 5554;KL 5554;LT-P-708;K;;N;Y;N;;;NA;FX;GNS;FPO;NA;NA;NA;NA;7.00;0.00;1.82;0.00;0.00;29.44;0.00;1;1964-12-31;MFL;;;;1964-01-01
LTU;LTU000000102;NA;CHA;20140123;20160703;LT-P-708;LT-P-708;LT-P-708;K;;N;N;N;;;NA;FX;GNS;LLS;NA;NA;NA;NA;7.00;0.00;1.82;0.00;0.00;29.44;0.00;3;2002-09-24;MFL;;;PA;2002-01-01
LTU;LTU000000102;NA;MOD;20160704;20160704;LT-P-708;LT-P-708;LT-P-708;K;;N;N;N;;;NA;FX;GNS;LLS;NA;NA;NA;NA;7.00;0.00;1.82;0.00;0.00;29.44;0.00;3;2002-09-24;MFL;;;PA;2002-01-01
LTU;LTU000000103;NA;CEN;20040501;20090727;KL 1757;KL 1757;KL 1757;K;;N;N;N;;;NA;FX;GNS;NK;NA;NA;NA;NA;4.63;0.00;0.82;0.00;0.00;0.00;0.00;2;1971-12-31;MFL;;;;1971-01-01
LTU;LTU000000104;NA;CEN;20040501;20100620;KL 5638;KL 5638;KL 5638;K;;N;N;N;;;NA;FX;GNS;FPO;NA;NA;NA;NA;5.62;0.00;1.24;0.00;0.00;23.00;0.00;2;1978-12-29;MFL;;;;1978-01-01
LTU;LTU000000105;NA;CEN;20040501;20220213;KL 5019;KL 5019;KL 5019;LTKLJ;;N;Y;N;N;N;NA;FX;GNS;LLS;NA;NA;NA;NA;3.80;0.00;0.28;0.00;0.00;0.00;0.00;1;1991-06-19;MFL;;;;1990-01-01
LTU;LTU000000105;NA;MOD;20220214;20220214;KL 5019;KL 5019;KL 5019;LTKLJ;;N;Y;N;N;N;NA;FX;GNS;LLS;NA;NA;NA;NA;3.80;0.00;0.28;0.00;0.00;0.00;0.00;1;1991-06-18;MFL;;;;1990-01-01
