"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"IRL";"IRL000I14315";NA;"CHA";20120828;21001231;"798P";"G798P";"CAROLINE ROSE";"IEGWY";"EI8996";"Y";"Y";"N";"N";"N";NA;"WO";"FPO";"NK";"";"";"";"";"5.40";"0.00";"0.81";"0.00";"0.00";"5.97";"0.00";3;"2011-06-04";"MFL";"";NA;"PA";"2000-01-01"
"IRL";"IRL000I14316";NA;"CHA";20120830;21001231;"802";"G802";"MIRELLA";"IEGWY";"EIMS4";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"GNS";"";"";"";"";"7.77";"0.00";"2.26";"0.00";"0.00";"24.95";"0.00";3;"2012-07-20";"MFL";"";NA;"PA";"1990-01-01"
"IRL";"IRL000I14317";NA;"CHA";20120903;21001231;"621";"S621";"AMY M";"IESKB";"EIMB2";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"NK";"";"";"";"";"4.89";"0.00";"0.67";"0.00";"0.00";"7.50";"0.00";3;"2012-06-16";"MFL";"";NA;"PA";"1998-01-01"
"IRL";"IRL000I14318";NA;"MOD";20170717;21001231;"803";"G803";"MARY KATE";"IEGWY";"EIMP3";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"GNS";"";"";"";"";"5.83";"0.00";"1.84";"0.00";"0.00";"13.00";"0.00";3;"2012-06-19";"MFL";"";NA;"";"2006-01-01"
"IRL";"IRL000I14323";NA;"MOD";20200701;21001231;"369";"SO369";"NORTHERN LASS";"IESLI";"EILY7";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"LHP";"";"";"";"";"5.50";"0.00";"0.99";"0.00";"0.00";"4.50";"0.00";3;"2012-04-21";"MFL";"";NA;"PA";"1995-01-01"
"IRL";"IRL000I14324";NA;"CHA";20121002;21001231;"124A";"T124A";"SHAMROCK";"IETRA";"EIMF3";"Y";"Y";"N";"N";"N";NA;"DO";"DRB";"NK";"";"";"";"";"5.76";"0.00";"1.16";"0.00";"0.00";"11.25";"0.00";3;"2012-09-02";"AQU";"";NA;"PA";"2000-01-01"
"IRL";"IRL000I14325";NA;"CHA";20121003;21001231;"346P";"WT346P";"JACKIE G";"IEWES";"EIJM7";"Y";"Y";"N";"N";"N";NA;"WO";"FPO";"NK";"";"";"";"";"8.98";"0.00";"3.73";"0.00";"0.00";"27.00";"0.00";3;"2012-07-20";"MFL";"";NA;"PA";"1986-01-01"
"IRL";"IRL000I14329";NA;"CHA";20121026;21001231;"125A";"T125A";"AQUASTAR";"IETRA";"EINA3";"Y";"Y";"N";"N";"N";NA;"DO";"DRB";"NK";"";"";"";"";"5.23";"0.00";"0.90";"0.00";"0.00";"11.25";"0.00";3;"2012-09-15";"AQU";"";NA;"PA";"1990-01-01"
"IRL";"IRL000I14331";NA;"CHA";20200630;21001231;"625";"S625";"ST BRENDAN";"IESKB";"EIMT8";"Y";"Y";"N";"N";"N";NA;"MO";"DRB";"LHP";"FPO";"GNS";"";"";"6.47";"0.00";"0.93";"0.00";"0.00";"15.00";"0.00";3;"2012-10-24";"MFL";"";NA;"PA";"1985-01-01"
"IRL";"IRL000I14332";NA;"CHA";20121122;21001231;"370";"SO370";"INVER LASS";"IESLI";"EINC8";"Y";"Y";"N";"N";"N";NA;"MO";"GND";"GNS";"";"";"";"";"6.44";"0.00";"0.50";"0.00";"0.00";"6.00";"0.00";3;"2012-08-11";"MFL";"";NA;"PA";"1992-01-01"
"IRL";"IRL000I14333";NA;"MOD";20160810;21001231;"366";"SO366";"AISLING MARIE";"IESLI";"EIMV6";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"LHP";"";"";"";"";"7.10";"0.00";"0.90";"0.00";"0.00";"3.00";"0.00";3;"2012-07-01";"MFL";"";NA;"";"1991-01-01"
"IRL";"IRL000I14334";NA;"CHA";20121130;21001231;"807";"G807";"LIVELY LADY";"IEGWY";"EIND7";"Y";"Y";"N";"N";"N";NA;"MO";"OTB";"OTM";"";"";"";"";"9.74";"0.00";"5.36";"0.00";"0.00";"25.00";"0.00";1;"2012-11-22";"MFL";"";NA;"PA";"1985-01-01"
"IRL";"IRL000I14337";NA;"CHA";20121220;21001231;"812";"G812";"CHELSEA";"IEGWY";"EIMR3";"Y";"Y";"N";"N";"N";NA;"WO";"DRB";"GND";"";"";"";"";"6.77";"0.00";"1.34";"0.00";"0.00";"6.50";"0.00";1;"2012-11-21";"MFL";"";NA;"PA";"1997-01-01"
"IRL";"IRL000I14338";NA;"CHA";20130115;21001231;"630";"S630";"AINE II";"IESKB";"EIMB4";"Y";"Y";"N";"N";"N";NA;"WO";"FPO";"LHP";"";"";"";"";"4.55";"0.00";"0.55";"0.00";"0.00";"3.30";"0.00";3;"2012-06-10";"MFL";"";NA;"PA";"1990-01-01"
"IRL";"IRL000I14339";NA;"CHA";20130122;21001231;"805A";"G805A";"NEWLINE STAR";"IEGWY";"EIEG3";"Y";"Y";"N";"N";"N";NA;"DO";"DRB";"NK";"";"";"";"";"6.17";"0.00";"1.92";"0.00";"0.00";"12.75";"0.00";3;"2012-05-30";"AQU";"";NA;"PA";"1987-01-01"
"IRL";"IRL000I14340";NA;"MOD";20130623;20210930;"811";"G811";"NORTH STAR";"G";"EIML6";"Y";"Y";"N";"N";"N";NA;"WO";"DRB";"FPO";"";"";"";"";"6.39";"0.00";"1.24";"0.00";"0.00";"4.50";"0.00";1;"2012-06-25";"MFL";"";NA;"";"1996-01-01"
"IRL";"IRL000I14342";NA;"MOD";20190206;20210106;"347";"WT347";"CAILIN ACLA";"IEWES";"EINA8";"Y";"Y";"N";"N";"N";NA;"MO";"GNS";"HMD";"LHP";"DRB";"FPO";"";"6.50";"0.00";"1.49";"0.00";"0.00";"13.92";"0.00";3;"2013-01-12";"MFL";"";NA;"PA";"2012-01-01"
"IRL";"IRL000I14344";NA;"CHA";20130321;21001231;"348";"WT348";"LADY MARY";"IEWES";"EIND5";"Y";"Y";"N";"N";"N";NA;"WO";"LHP";"FPO";"";"";"";"";"5.53";"0.00";"0.58";"0.00";"0.00";"3.00";"0.00";1;"2013-01-12";"MFL";"";NA;"PA";"2006-01-01"
"IRL";"IRL000I14345";NA;"CHA";20190401;21001231;"350";"WT350";"DIARMAID JOE";"IEWES";"EINI7";"Y";"Y";"N";"N";"N";NA;"WO";"GNS";"FPO";"LHP";"";"";"";"3.87";"0.00";"0.42";"0.00";"0.00";"0.00";"0.00";1;"2013-03-06";"MFL";"";NA;"PA";"2008-01-01"
"IRL";"IRL000I14346";NA;"CST";20130326;21001231;"349";"WT349";"CAILIN AINE";"IEWES";"EINE8";"Y";"Y";"N";"N";"N";NA;"MO";"LNB";"FPO";"";"";"";"";"6.60";"0.00";"1.51";"0.00";"0.00";"4.00";"0.00";1;"2013-02-22";"MFL";"";NA;"PA";"2011-01-01"
"IRL";"IRL000I14347";NA;"CHA";20130405;21001231;"50";"T50";"SUE";"IETRA";"EIMA9";"Y";"Y";"N";"N";"N";NA;"MO";"LNB";"FPO";"";"";"";"";"6.90";"0.00";"0.79";"0.00";"0.00";"4.50";"0.00";3;"2012-04-14";"MFL";"";NA;"PA";"1980-01-01"
"IRL";"IRL000I14350";NA;"CHA";20130419;21001231;"711";"D711";"CARA CRUM";"IEDUB";"EINC3";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"LHP";"";"";"";"";"4.85";"0.00";"0.64";"0.00";"0.00";"4.40";"0.00";3;"2013-03-06";"MFL";"";NA;"PA";"1996-01-01"
"IRL";"IRL000I14352";NA;"CST";20130502;20210204;"809";"SO809";"HELEN MARY";"SO";"EINK5";"Y";"Y";"N";"N";"N";NA;"TO";"LHM";"DRB";"";"";"";"";"9.81";"0.00";"11.09";"0.00";"0.00";"190.00";"0.00";3;"2013-04-20";"MFL";"";NA;"PA";"2012-09-03"
"IRL";"IRL000I14353";NA;"CHA";20130507;21001231;"289";"WD289";"SOPHIE LOU";"IEWEX";"EING9";"Y";"Y";"N";"N";"N";NA;"MO";"OTB";"OTM";"";"";"";"";"3.90";"0.00";"0.40";"0.00";"0.00";"4.00";"0.00";3;"2013-03-26";"MFL";"";NA;"PA";"2007-01-01"
"IRL";"IRL000I14354";NA;"CHA";20130513;21001231;"637";"S637";"RESURRECTION II";"IESKB";"EIMV2";"Y";"Y";"N";"N";"N";NA;"MO";"DRB";"GND";"";"";"";"";"6.49";"0.00";"2.82";"0.00";"0.00";"20.00";"0.00";3;"2013-05-04";"MFL";"";NA;"PA";"2002-01-01"
"IRL";"IRL000I14355";NA;"CHA";20170330;20210519;"712";"D712";"BLUE DAWN";"D";"EING2";"Y";"Y";"N";"N";"N";NA;"MO";"GNS";"LHP";"";"";"";"";"8.05";"0.00";"3.25";"0.00";"0.00";"30.00";"0.00";3;"2013-03-09";"MFL";"";NA;"PA";"1979-01-01"
"IRL";"IRL000I14361";NA;"CHA";20170214;21001231;"380";"WT380";"DANNY BOY";"IEWES";"EINK3";"Y";"Y";"N";"N";"N";NA;"WO";"GNS";"LHP";"";"";"";"";"5.00";"0.00";"0.49";"0.00";"0.00";"1.50";"0.00";1;"2013-04-04";"MFL";"";NA;"PA";"2004-01-01"
"IRL";"IRL000I14363";NA;"CHA";20130708;21001231;"819";"G819";"AINE F";"IEGWY";"EIND8";"Y";"Y";"N";"N";"N";NA;"TO";"FPO";"NK";"";"";"";"";"8.65";"0.00";"2.67";"0.00";"0.00";"29.84";"0.00";3;"2013-05-13";"MFL";"";NA;"PA";"1987-01-01"
"IRL";"IRL000I14364";NA;"MOD";20170327;21001231;"816";"G816";"KNOT EASY";"IEGWY";"EINM4";"Y";"Y";"N";"N";"N";NA;"WO";"LHP";"GNS";"";"";"";"";"6.41";"0.00";"1.76";"0.00";"0.00";"13.10";"0.00";3;"2013-05-04";"MFL";"";NA;"";"2009-01-01"
"IRL";"IRL000I14365";NA;"CHA";20130716;21001231;"247";"WD247";"FULMAR";"IEWEX";"EING7";"Y";"Y";"N";"N";"N";NA;"MO";"OTB";"OTM";"";"";"";"";"5.60";"0.00";"1.29";"0.00";"0.00";"12.00";"0.00";3;"2013-06-15";"MFL";"";NA;"PA";"2008-01-01"
"IRL";"IRL000I14366";NA;"CHA";20130717;20210727;"820";"G820";"NAOMH CATHAL";"G";"EINU2";"Y";"Y";"N";"N";"N";NA;"WO";"FPO";"LHP";"";"";"";"";"5.65";"0.00";"1.09";"0.00";"0.00";"7.39";"0.00";3;"2013-04-17";"MFL";"";NA;"PA";"2007-01-01"
"IRL";"IRL000I14367";NA;"CHA";20130723;21001231;"808A";"G808A";"AN PEARLA";"IEGWY";"EINB9";"Y";"Y";"N";"N";"N";NA;"DO";"DRB";"NK";"";"";"";"";"5.50";"0.00";"0.83";"0.00";"0.00";"14.92";"0.00";1;"2012-11-26";"AQU";"";NA;"PA";"1979-01-01"
"IRL";"IRL000I14368";NA;"CHA";20130814;21001231;"822";"G822";"LISA MARIE";"IEGWY";"EINL3";"Y";"Y";"N";"N";"N";NA;"WO";"GNS";"GND";"";"";"";"";"5.66";"0.00";"1.15";"0.00";"0.00";"3.73";"0.00";3;"2013-07-04";"MFL";"";NA;"PA";"2000-01-01"
"IRL";"IRL000I14370";NA;"CHA";20130822;21001231;"821";"G821";"NICOLE MARIE";"IEGWY";"EINL9";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"GNS";"";"";"";"";"5.01";"0.00";"0.86";"0.00";"0.00";"11.00";"0.00";3;"2013-06-16";"MFL";"";NA;"PA";"1995-01-01"
"IRL";"IRL000I14371";NA;"CST";20130912;21001231;"367";"SO367";"SINEAD MARIA";"IESLI";"EINO7";"Y";"Y";"N";"N";"N";NA;"WO";"FPO";"NK";"";"";"";"";"6.40";"0.00";"1.55";"0.00";"0.00";"11.20";"0.00";1;"2013-05-04";"MFL";"";NA;"PA";"2012-01-01"
"IRL";"IRL000I14372";NA;"CHA";20130913;21001231;"632";"S632";"FLYING FISH";"IESKB";"EIOB2";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"GNS";"";"";"";"";"5.20";"0.00";"0.70";"0.00";"0.00";"14.92";"0.00";3;"2013-07-31";"MFL";"";NA;"PA";"2010-01-01"
"IRL";"IRL000I14373";NA;"CHA";20130930;21001231;"292";"WD292";"EDWARD BERNARD";"IEWEX";"EINE6";"Y";"Y";"N";"N";"N";NA;"MO";"GNS";"LHP";"";"";"";"";"5.90";"0.00";"1.75";"0.00";"0.00";"18.65";"0.00";3;"2013-08-10";"MFL";"";NA;"PA";"2009-01-01"
"IRL";"IRL000I14376";NA;"CHA";20200717;21001231;"711";"S711";"SHEILA";"IESKB";"EINW2";"Y";"Y";"N";"N";"N";NA;"MO";"LLS";"FPO";"GNS";"";"";"";"5.65";"0.00";"0.64";"0.00";"0.00";"15.00";"0.00";3;"2013-09-30";"MFL";"";NA;"PA";"2013-01-01"
"IRL";"IRL000I14377";NA;"CHA";20131017;21001231;"373P";"SO373P";"ABBEY MARIE";"IESLI";"EINU4";"Y";"Y";"N";"N";"N";NA;"WO";"FPO";"NK";"";"";"";"";"7.53";"0.00";"3.43";"0.00";"0.00";"40.96";"0.00";3;"2013-03-23";"MFL";"";NA;"PA";"1986-01-01"
"IRL";"IRL000I14378";NA;"CHA";20131104;20210127;"375";"SO375";"PROVIDER";"SO";"EINX2";"Y";"Y";"N";"N";"N";NA;"TO";"OTB";"OTM";"";"";"";"";"9.75";"0.00";"12.00";"0.00";"0.00";"70.00";"0.00";2;"2013-09-06";"MFL";"";NA;"PA";"1992-01-01"
"IRL";"IRL000I14379";NA;"CST";20131111;21001231;"130";"T130";"SEA PEARL 2";"IETRA";"EIBO7";"Y";"Y";"N";"N";"N";NA;"MO";"LHP";"GNS";"";"";"";"";"5.88";"0.00";"1.12";"0.00";"0.00";"10.00";"0.00";3;"2013-07-24";"MFL";"";NA;"PA";"2013-01-01"
"IRL";"IRL000I14380";NA;"CST";20131111;21001231;"377";"SO377";"EVA LEAH";"IESLI";"EIOH4";"Y";"Y";"N";"N";"N";NA;"MO";"GNS";"GND";"";"";"";"";"5.85";"0.00";"1.48";"0.00";"0.00";"22.18";"0.00";3;"2013-10-27";"MFL";"";NA;"PA";"2013-01-01"
"IRL";"IRL000I14381";NA;"CHA";20131111;21001231;"356";"WT356";"MAGDALENA";"IEWES";"EINK9";"Y";"Y";"N";"N";"N";NA;"WO";"GNS";"GND";"";"";"";"";"5.80";"0.00";"0.82";"0.00";"0.00";"2.98";"0.00";3;"2013-06-03";"MFL";"";NA;"PA";"2002-01-01"
"IRL";"IRL000I14383";NA;"CHA";20131114;21001231;"317";"W317";"BAY FISHER";"IEWAT";"EIOC4";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"GND";"";"";"";"";"5.72";"0.00";"0.94";"0.00";"0.00";"6.00";"0.00";1;"2013-09-26";"MFL";"";NA;"PA";"1998-01-01"
"IRL";"IRL000I14384";NA;"CHA";20131125;21001231;"823P";"G823P";"ST BRIDGET";"IEGWY";"EIOD4";"Y";"Y";"N";"N";"N";NA;"TO";"FPO";"NK";"";"";"";"";"5.91";"0.00";"1.35";"0.00";"0.00";"22.38";"0.00";3;"2013-04-02";"MFL";"";NA;"PA";"2007-01-01"
"IRL";"IRL000I14385";NA;"CHA";20131126;21001231;"262P";"W262P";"MERMAID";"IEWAT";"EIOE9";"Y";"Y";"N";"N";"N";NA;"WO";"FPO";"NK";"";"";"";"";"5.84";"0.00";"1.34";"0.00";"0.00";"11.00";"0.00";3;"2010-10-03";"MFL";"";NA;"PA";"2000-01-01"
"IRL";"IRL000I14387";NA;"CHA";20131204;21001231;"358P";"WT358P";"DOUGLAS HYDE";"IEWES";"EINW9";"Y";"Y";"N";"N";"N";NA;"WO";"FPO";"NK";"";"";"";"";"5.80";"0.00";"1.00";"0.00";"0.00";"29.83";"0.00";3;"2013-10-24";"MFL";"";NA;"PA";"2007-01-01"
"IRL";"IRL000I14389";NA;"MOD";20190118;21001231;"359";"W359";"INDIEROSE";"IEWAT";"EION8";"Y";"N";"N";"N";"N";NA;"MO";"FPO";"LHP";"GND";"GNS";"DRB";"";"5.59";"0.00";"1.29";"0.00";"0.00";"7.38";"0.00";3;"2013-12-03";"MFL";"";NA;"PA";"1992-01-01"
"IRL";"IRL000I14391";NA;"CHA";20140128;21001231;"826";"G826";"UNA AINE";"IEGWY";"EINM9";"Y";"Y";"N";"N";"N";NA;"WO";"FPO";"GND";"";"";"";"";"5.49";"0.00";"1.35";"0.00";"0.00";"5.96";"0.00";3;"2013-11-29";"MFL";"";NA;"PA";"1990-01-01"
"IRL";"IRL000I14392";NA;"CST";20140129;21001231;"426";"C426";"MERT";"IEORK";"EINX8";"Y";"Y";"N";"N";"N";NA;"WO";"FPO";"NK";"";"";"";"";"5.90";"0.00";"1.21";"0.00";"0.00";"3.70";"0.00";3;"2013-07-15";"MFL";"";NA;"PA";"2013-01-01"
"IRL";"IRL000I14393";NA;"MOD";20140207;21001231;"647";"S647";"SEA ECHO";"IESKB";"EINE3";"Y";"Y";"N";"N";"N";NA;"MO";"OTB";"DRB";"";"";"";"";"9.48";"0.00";"6.87";"0.00";"0.00";"89.48";"0.00";3;"2013-10-05";"MFL";"";NA;"";"1992-01-01"
"IRL";"IRL000I14394";NA;"CHA";20140204;21001231;"828";"G828";"ST COLM";"IEGWY";"EIOJ9";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"LHP";"";"";"";"";"5.87";"0.00";"0.75";"0.00";"0.00";"3.00";"0.00";1;"2013-12-21";"MFL";"";NA;"PA";"2000-01-01"
"IRL";"IRL000I14395";NA;"CHA";20140204;21001231;"829";"G829";"EALLA BHAN";"IEGWY";"EIOE4";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"LHP";"";"";"";"";"11.20";"0.00";"11.33";"0.00";"0.00";"42.50";"0.00";3;"2013-11-09";"MFL";"";NA;"PA";"1990-01-01"
"IRL";"IRL000I14397";NA;"MOD";20180619;21001231;"827P";"G827P";"MARINA II";"IEGWY";"EINZ8";"Y";"Y";"N";"N";"N";NA;"WO";"FPO";"NK";"";"";"";"";"6.10";"0.00";"0.73";"0.00";"0.00";"7.38";"0.00";1;"2013-10-10";"MFL";"";NA;"";"2012-01-01"
"IRL";"IRL000I14398";NA;"CHA";20140226;21001231;"648P";"S648P";"BOY ADAM II";"IESKB";"EIOL7";"Y";"Y";"N";"N";"N";NA;"WO";"FPO";"NK";"";"";"";"";"5.80";"0.00";"1.27";"0.00";"0.00";"14.70";"0.00";3;"2013-09-30";"MFL";"";NA;"PA";"1992-01-01"
"IRL";"IRL000I14399";NA;"CHA";20140305;21001231;"832";"G832";"BARBARA BHEAG";"IEGWY";"EIOE3";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"LHP";"";"";"";"";"7.02";"0.00";"3.30";"0.00";"0.00";"21.00";"0.00";2;"2014-01-20";"MFL";"";NA;"PA";"2003-01-01"
"IRL";"IRL000I14400";NA;"CHA";20140310;21001231;"379";"SO379";"MARINA MARIE";"IESLI";"EIOC9";"Y";"Y";"N";"N";"N";NA;"GO";"GND";"GNS";"";"";"";"";"9.59";"0.00";"2.75";"0.00";"0.00";"26.00";"0.00";3;"2014-01-16";"MFL";"";NA;"PA";"2007-01-01"
"IRL";"IRL000I14402";NA;"CHA";20140311;21001231;"714";"D714";"FREIGHA ROSE";"IEDUB";"EIOJ2";"Y";"Y";"N";"N";"N";NA;"MO";"OTB";"OTM";"";"";"";"";"11.38";"0.00";"10.86";"0.00";"0.00";"55.00";"0.00";2;"2014-02-27";"MFL";"";NA;"PA";"1999-01-01"
"IRL";"IRL000I14403";NA;"CHA";20140312;21001231;"831";"G831";"MACDARA";"IEGWY";"EIOI6";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"LHP";"";"";"";"";"5.55";"0.00";"1.45";"0.00";"0.00";"7.39";"0.00";3;"2014-02-27";"MFL";"";NA;"PA";"2000-01-01"
"IRL";"IRL000I14405";NA;"CHA";20140313;21001231;"19";"SO19";"FRANKFORD LADY II";"IESLI";"EIOI7";"Y";"Y";"N";"N";"N";NA;"WO";"GND";"FPO";"";"";"";"";"4.85";"0.00";"0.63";"0.00";"0.00";"5.96";"0.00";3;"2013-12-01";"MFL";"";NA;"PA";"1993-01-01"
"IRL";"IRL000I14406";NA;"CHA";20201214;21001231;"340";"WD340";"AVA LEE";"IEWEX";"EIOM3";"Y";"Y";"N";"N";"N";NA;"WO";"FPO";"GNS";"LHP";"";"";"";"8.46";"0.00";"2.42";"0.00";"0.00";"34.00";"0.00";3;"2014-02-27";"MFL";"";NA;"PA";"1991-01-01"
"IRL";"IRL000I14408";NA;"CHA";20140404;20210613;"380";"SO380";"SHAUNA MARIE";"SO";"EIOR8";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"LHP";"";"";"";"";"7.24";"0.00";"1.49";"0.00";"0.00";"18.00";"0.00";3;"2014-03-01";"MFL";"";NA;"PA";"1991-01-01"
"IRL";"IRL000I14409";NA;"CHA";20140415;21001231;"299";"WD299";"AISLING J";"IEWEX";"EIOT2";"Y";"Y";"N";"N";"N";NA;"MO";"DRB";"NK";"";"";"";"";"8.09";"0.00";"2.69";"0.00";"0.00";"34.00";"0.00";3;"2014-02-26";"MFL";"";NA;"PA";"1986-01-01"
"IRL";"IRL000I14410";NA;"CHA";20140417;21001231;"298";"WD298";"LUCKY DEAL";"IEWEX";"EINQ2";"Y";"Y";"N";"N";"N";NA;"MO";"GND";"GNS";"";"";"";"";"5.32";"0.00";"0.94";"0.00";"0.00";"3.35";"0.00";3;"2013-08-10";"MFL";"";NA;"PA";"1992-01-01"
"IRL";"IRL000I14411";NA;"CHA";20140422;21001231;"833";"G833";"ROISIN ANN";"IEGWY";"EIOP7";"Y";"Y";"N";"N";"N";NA;"MO";"OTB";"DRB";"";"";"";"";"8.00";"0.00";"3.07";"0.00";"0.00";"37.29";"0.00";3;"2014-02-22";"MFL";"";NA;"PA";"1989-01-01"
"IRL";"IRL000I14412";NA;"CHA";20180709;21001231;"86";"S86";"SHIP HAPPENS";"IESKB";"EIOP4";"Y";"Y";"N";"N";"N";NA;"MO";"GNS";"FPO";"";"";"";"";"5.74";"0.00";"1.10";"0.00";"0.00";"20.00";"0.00";3;"2014-02-23";"MFL";"";NA;"PA";"2003-01-01"
"IRL";"IRL000I14414";NA;"MOD";20151116;20211013;"50";"DA50";"NAOMH OISIN";"DA";"EIOT8";"Y";"Y";"N";"Y";"N";NA;"DO";"DRB";"NK";"";"";"";"";"13.23";"0.00";"11.07";"0.00";"0.00";"69.00";"0.00";2;"2014-04-24";"MFL";"";NA;"";"1985-01-01"
"IRL";"IRL000I14416";NA;"CST";20140605;20211010;"690P";"D690P";"CELTIC SPIRIT II";"D";"EIOO3";"Y";"Y";"N";"N";"N";NA;"WO";"FPO";"NK";"";"";"";"";"6.80";"0.00";"1.20";"0.00";"0.00";"14.90";"0.00";3;"2014-05-13";"MFL";"";NA;"PA";"2014-01-01"
"IRL";"IRL000I14417";NA;"CHA";20140610;21001231;"300";"WD300";"BOY WILLIAM";"IEWEX";"EIOS5";"Y";"Y";"N";"N";"N";NA;"MO";"GND";"GNS";"";"";"";"";"6.49";"0.00";"2.57";"0.00";"0.00";"14.38";"0.00";3;"2014-05-09";"MFL";"";NA;"PA";"1988-01-01"
"IRL";"IRL000I14419";NA;"MOD";20170816;21001231;"301";"WD301";"JOSEPH M";"IEWEX";"EIOL6";"Y";"Y";"N";"N";"N";NA;"DO";"DRB";"NK";"";"";"";"";"10.55";"0.00";"5.80";"0.00";"0.00";"59.68";"0.00";2;"2014-06-21";"MFL";"";NA;"";"1982-01-01"
"IRL";"IRL000I14420";NA;"CHA";20140716;21001231;"815A";"G815A";"SEA KAY";"IEGWY";"EINB8";"Y";"Y";"N";"N";"N";NA;"DO";"HMD";"NK";"";"";"";"";"6.03";"0.00";"1.87";"0.00";"0.00";"10.00";"0.00";3;"2013-03-27";"AQU";"";NA;"PA";"1984-01-01"
"IRL";"IRL000I14421";NA;"CHA";20140724;21001231;"563P";"G563P";"ANNA 2";"IEGWY";"EIOU5";"Y";"Y";"N";"N";"N";NA;"WO";"FPO";"NK";"";"";"";"";"6.10";"0.00";"0.73";"0.00";"0.00";"18.65";"0.00";1;"2014-06-10";"MFL";"";NA;"PA";"2008-01-01"
"IRL";"IRL000I14422";NA;"CHA";20140725;21001231;"834";"G834";"ST BRIDGET";"IEGWY";"EIOL8";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"GNS";"";"";"";"";"6.70";"0.00";"1.42";"0.00";"0.00";"7.39";"0.00";1;"2014-06-01";"MFL";"";NA;"PA";"2001-01-01"
"IRL";"IRL000I14424";NA;"CHA";20140821;20210705;"715";"D715";"BAD BOYZ";"IEDUB";"EIPA8";"Y";"Y";"N";"N";"N";NA;"DO";"DRB";"NK";"";"";"";"";"11.12";"0.00";"7.21";"0.00";"0.00";"83.00";"0.00";2;"2014-07-28";"MFL";"";NA;"PA";"1986-01-01"
"IRL";"IRL000I14425";NA;"CST";20140822;21001231;"808";"SO808";"SWILLY STAR";"IESLI";"EIOZ4";"Y";"Y";"N";"N";"N";NA;"MO";"GND";"FPO";"";"";"";"";"11.98";"0.00";"12.66";"0.00";"0.00";"89.53";"0.00";3;"2014-06-21";"MFL";"";NA;"PA";"2014-01-01"
"IRL";"IRL000I14426";NA;"CHA";20140822;21001231;"835";"G835";"OILEAIN AN TEAMPAILL";"IEGWY";"EIOT9";"Y";"Y";"N";"N";"N";NA;"MO";"GND";"FPO";"";"";"";"";"9.87";"0.00";"5.38";"0.00";"0.00";"27.60";"0.00";1;"2014-07-19";"MFL";"";NA;"PA";"1980-01-01"
"IRL";"IRL000I14427";NA;"CHA";20140813;21001231;"388";"S388";"LOCH ISLAND";"IESKB";"EIPH6";"Y";"Y";"N";"N";"N";NA;"MO";"GND";"FPO";"";"";"";"";"5.27";"0.00";"0.95";"0.00";"0.00";"15.00";"0.00";3;"2001-11-01";"MFL";"";NA;"PA";"1992-01-01"
"IRL";"IRL000I14428";NA;"CHA";20180813;20210117;"609";"SO609";"GERALDINE";"SO";"EIPC3";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"GNS";"";"";"";"";"4.92";"0.00";"1.09";"0.00";"0.00";"6.00";"0.00";3;"2014-07-01";"MFL";"";NA;"PA";"2004-01-01"
"IRL";"IRL000I14429";NA;"CST";20140911;21001231;"297";"WD297";"JOHNNY B";"IEWEX";"EIPG8";"Y";"Y";"N";"N";"N";NA;"MO";"FPO";"GND";"";"";"";"";"9.45";"0.00";"4.23";"0.00";"0.00";"96.98";"0.00";3;"2014-07-30";"MFL";"";NA;"PA";"2014-01-01"
"IRL";"IRL000I14430";NA;"CHA";20140925;21001231;"837P";"G837P";"MYIA";"IEGWY";"EIPF5";"Y";"Y";"N";"N";"N";NA;"WO";"FPO";"NK";"";"";"";"";"6.05";"0.00";"0.96";"0.00";"0.00";"14.80";"0.00";3;"2014-08-29";"MFL";"";NA;"PA";"2008-01-01"
