Country_Code;CFR;UVI;Event_Code;Event_Start_Date;Event_End_Date;Registration_Nbr;Ext_Marking;Vessel_Name;Port_Code;IRCS;IRCS_Code;License_Ind;Vms_Code;ERS_Code;AIS_Code;MMSI;Vessel_Type;Gear_Main_Code;Gear_1_Code;Gear_2_Code;Gear_3_Code;Gear_4_Code;Gear_5_Code;Loa;Lbp;Ton_Gt;Ton_Oth;Ton_Gts;Power_Main;Power_Aux;Hull_Material;Com_Date;Segment;Exp_Country;Exp_Type;Public_Aid_Code;Construction_Year
LVA;LVA000000259;NA;MOD;20201202;21001231;RG008;RG008;RG008;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;10.80;0.00;5.00;0.00;0.00;27.00;0.00;2;1985-12-31;MFL;;NA;NA;1985-01-01
LVA;LVA000000260;NA;CEN;20040501;20140313;RG009;RG009;RG009;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;9.00;0.00;3.52;0.00;0.00;27.00;0.00;2;1979-12-31;MFL;;NA;NA;1979-01-01
LVA;LVA000000260;NA;MOD;20140314;20140314;RG009;RG009;RG009;LVRIX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;9.00;0.00;3.52;0.00;0.00;27.00;0.00;2;1979-12-31;MFL;;NA;NA;1979-01-01
LVA;LVA000000260;NA;MOD;20140315;21001231;RG009;RG009;RG009;LVRIX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;9.00;0.00;3.52;0.00;0.00;27.00;0.00;2;1979-12-31;MFL;;NA;NA;1979-01-01
LVA;LVA000000261;NA;CEN;20040501;20050421;RG010;RG010;RG010;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;6.00;0.00;0.81;0.00;0.00;4.40;0.00;1;1999-12-31;MFL;;NA;NA;1999-01-01
LVA;LVA000000261;NA;MOD;20050422;20140313;RG010;RG010;RG010???;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;6.00;0.00;0.81;0.00;0.00;4.40;0.00;1;1999-12-31;MFL;;NA;NA;1999-01-01
LVA;LVA000000261;NA;MOD;20140314;20161130;RG010;RG010;RG010;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;6.00;0.00;0.81;0.00;0.00;4.40;0.00;1;1999-12-31;MFL;;NA;NA;1999-01-01
LVA;LVA000000261;NA;MOD;20161201;21001231;RG010;RG010;RG010;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;6.00;0.00;0.81;0.00;0.00;4.40;0.00;1;1999-12-31;MFL;;NA;NA;1999-01-01
LVA;LVA000000262;NA;CEN;20040501;20140313;RG011;RG011;RG011;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.76;0.00;3.58;0.00;0.00;18.00;0.00;1;1991-12-31;MFL;;NA;NA;1991-01-01
LVA;LVA000000262;NA;MOD;20140314;20140919;RG011;RG011;RG011;LVRIX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;8.76;0.00;3.58;0.00;0.00;18.00;0.00;1;1991-12-31;MFL;;NA;NA;1991-01-01
LVA;LVA000000262;NA;MOD;20140920;20151014;RG011;RG011;RG011;LVRIX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;8.76;0.00;3.58;0.00;0.00;18.00;0.00;1;1991-12-31;MFL;;NA;NA;1991-01-01
LVA;LVA000000262;NA;MOD;20151015;20160117;RG011;RG011;RG011;LVRIX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;8.76;0.00;3.58;0.00;0.00;18.00;0.00;1;1991-12-31;MFL;;NA;NA;1991-01-01
LVA;LVA000000262;NA;MOD;20160118;20160515;RG011;RG011;RG011;LVRIX;;N;Y;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;8.76;0.00;3.58;0.00;0.00;18.00;0.00;1;1991-12-31;MFL;;NA;NA;1991-01-01
LVA;LVA000000262;NA;MOD;20160516;20160601;RG011;RG011;RG011;LVRIX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;8.76;0.00;3.58;0.00;0.00;18.00;0.00;1;1991-12-31;MFL;;NA;NA;1991-01-01
LVA;LVA000000262;NA;MOD;20160602;20161130;RG011;RG011;RG011;LVRIX;;N;Y;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;8.76;0.00;3.58;0.00;0.00;18.00;0.00;1;1991-12-31;MFL;;NA;NA;1991-01-01
LVA;LVA000000262;NA;MOD;20161201;20161230;RG011;RG011;RG011;LVRIX;;N;Y;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;8.76;0.00;3.58;0.00;0.00;18.00;0.00;1;1991-12-31;MFL;;NA;NA;1991-01-01
LVA;LVA000000262;NA;MOD;20161231;20170320;RG011;RG011;RG011;LVRIX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;8.76;0.00;3.58;0.00;0.00;18.00;0.00;1;1991-12-31;MFL;;NA;NA;1991-01-01
LVA;LVA000000262;NA;MOD;20170321;20171230;RG011;RG011;RG011;LVRIX;;N;Y;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;8.76;0.00;3.58;0.00;0.00;18.00;0.00;1;1991-12-31;MFL;;NA;NA;1991-01-01
LVA;LVA000000262;NA;MOD;20171231;20180114;RG011;RG011;RG011;LVRIX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;8.76;0.00;3.58;0.00;0.00;18.00;0.00;1;1991-12-31;MFL;;NA;NA;1991-01-01
LVA;LVA000000262;NA;MOD;20180115;20181230;RG011;RG011;RG011;LVRIX;;N;Y;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;8.76;0.00;3.58;0.00;0.00;18.00;0.00;1;1991-12-31;MFL;;NA;NA;1991-01-01
LVA;LVA000000262;NA;MOD;20181231;20190306;RG011;RG011;RG011;LVRIX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;8.76;0.00;3.58;0.00;0.00;18.00;0.00;1;1991-12-31;MFL;;NA;NA;1991-01-01
LVA;LVA000000262;NA;MOD;20190307;20191230;RG011;RG011;RG011;LVRIX;;N;Y;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;8.76;0.00;3.58;0.00;0.00;18.00;0.00;1;1991-12-31;MFL;;NA;NA;1991-01-01
LVA;LVA000000262;NA;MOD;20191231;20200119;RG011;RG011;RG011;LVRIX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;8.76;0.00;3.58;0.00;0.00;18.00;0.00;1;1991-12-31;MFL;;NA;NA;1991-01-01
LVA;LVA000000262;NA;MOD;20200120;20201221;RG011;RG011;RG011;LVRIX;;N;Y;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;8.76;0.00;3.58;0.00;0.00;18.00;0.00;1;1991-12-31;MFL;;NA;NA;1991-01-01
LVA;LVA000000262;NA;MOD;20201222;21001231;RG011;RG011;RG011;LVRIX;;N;N;N;;Y;NA;FX;GNS;LLS;NA;NA;NA;NA;8.76;0.00;3.58;0.00;0.00;18.00;0.00;1;1991-12-31;MFL;;NA;NA;1991-01-01
LVA;LVA000000263;NA;CEN;20040501;20140313;RG013;RG013;RG013;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.70;0.00;1.06;0.00;0.00;80.00;0.00;3;1979-12-31;MFL;;NA;NA;1979-01-01
LVA;LVA000000263;NA;MOD;20140314;20140909;RG013;RG013;RG013;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.70;0.00;1.06;0.00;0.00;40.00;0.00;3;1979-12-31;MFL;;NA;NA;1979-01-01
LVA;LVA000000263;NA;MOD;20140910;20141230;RG013;RG013;RG013;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.70;0.00;1.06;0.00;0.00;40.00;0.00;3;1979-12-31;MFL;;NA;NA;1979-01-01
LVA;LVA000000263;NA;MOD;20141231;20150218;RG013;RG013;RG013;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.70;0.00;1.06;0.00;0.00;40.00;0.00;3;1979-12-31;MFL;;NA;NA;1979-01-01
LVA;LVA000000263;NA;MOD;20150219;20151230;RG013;RG013;RG013;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.70;0.00;1.06;0.00;0.00;40.00;0.00;3;1979-12-31;MFL;;NA;NA;1979-01-01
LVA;LVA000000263;NA;MOD;20151231;20160202;RG013;RG013;RG013;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.70;0.00;1.06;0.00;0.00;40.00;0.00;3;1979-12-31;MFL;;NA;NA;1979-01-01
LVA;LVA000000263;NA;MOD;20160203;20161130;RG013;RG013;RG013;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.70;0.00;1.06;0.00;0.00;40.00;0.00;3;1979-12-31;MFL;;NA;NA;1979-01-01
LVA;LVA000000263;NA;MOD;20161201;20161230;RG013;RG013;RG013;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.70;0.00;1.06;0.00;0.00;80.00;0.00;3;1979-12-31;MFL;;NA;NA;1979-01-01
LVA;LVA000000263;NA;MOD;20161231;21001231;RG013;RG013;RG013;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;4.70;0.00;1.06;0.00;0.00;80.00;0.00;3;1979-12-31;MFL;;NA;NA;1979-01-01
LVA;LVA000000264;NA;CEN;20040501;20140313;RG014;RG014;RG014;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;5.75;0.00;1.40;0.00;0.00;14.70;0.00;3;1999-12-31;MFL;;NA;NA;1999-01-01
LVA;LVA000000264;NA;MOD;20140314;20161130;RG014;RG014;RG014;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;5.75;0.00;1.40;0.00;0.00;14.70;0.00;3;1999-12-31;MFL;;NA;NA;1999-01-01
LVA;LVA000000264;NA;MOD;20161201;21001231;RG014;RG014;RG014;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;5.75;0.00;1.40;0.00;0.00;14.70;0.00;3;1999-12-31;MFL;;NA;NA;1999-01-01
LVA;LVA000000265;NA;CEN;20040501;20120606;RG019;RG019;RG019;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.60;0.00;3.59;0.00;0.00;27.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000265;NA;MOD;20120607;20140313;RG019;RG019;RG019;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.60;0.00;3.59;0.00;0.00;27.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000265;NA;MOD;20140314;20140314;RG019;RG019;RG019;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.60;0.00;3.59;0.00;0.00;27.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000265;NA;MOD;20140315;20140908;RG019;RG019;RG019;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.60;0.00;3.59;0.00;0.00;27.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000265;NA;MOD;20140909;20141230;RG019;RG019;RG019;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.60;0.00;3.59;0.00;0.00;27.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000265;NA;MOD;20141231;20150121;RG019;RG019;RG019;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.60;0.00;3.59;0.00;0.00;27.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000265;NA;MOD;20150122;20151230;RG019;RG019;RG019;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.60;0.00;3.59;0.00;0.00;27.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000265;NA;MOD;20151231;20160124;RG019;RG019;RG019;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.60;0.00;3.59;0.00;0.00;27.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000265;NA;MOD;20160125;20161130;RG019;RG019;RG019;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.60;0.00;3.59;0.00;0.00;27.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000265;NA;MOD;20161201;20161230;RG019;RG019;RG019;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.60;0.00;3.59;0.00;0.00;27.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000265;NA;MOD;20161231;20161231;RG019;RG019;RG019;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.60;0.00;3.59;0.00;0.00;27.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000265;NA;MOD;20170101;20170110;RG019;RG019;RG019;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.60;0.00;3.59;0.00;0.00;27.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000265;NA;MOD;20170111;20171230;RG019;RG019;RG019;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.60;0.00;3.59;0.00;0.00;27.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000265;NA;MOD;20171231;20180416;RG019;RG019;RG019;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.60;0.00;3.59;0.00;0.00;27.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000265;NA;MOD;20180417;20181230;RG019;RG019;RG019;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.60;0.00;3.59;0.00;0.00;27.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000265;NA;MOD;20181231;20181231;RG019;RG019;RG019;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.60;0.00;3.59;0.00;0.00;27.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000265;NA;MOD;20190101;20190718;RG019;RG019;RG019;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.60;0.00;3.59;0.00;0.00;27.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000265;NA;MOD;20190719;20190801;RG019;RG019;RG019;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.60;0.00;3.59;0.00;0.00;27.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000265;NA;MOD;20190802;20191230;RG019;RG019;RG019;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.60;0.00;3.59;0.00;0.00;27.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000265;NA;MOD;20191231;20191231;RG019;RG019;RG019;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.60;0.00;3.59;0.00;0.00;27.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000265;NA;MOD;20200101;20201230;RG019;RG019;RG019;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.60;0.00;3.59;0.00;0.00;27.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000265;NA;MOD;20201231;21001231;RG019;RG019;RG019;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.60;0.00;3.59;0.00;0.00;27.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000266;NA;CEN;20040501;20140313;RG022;RG022;RG022;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;7.00;0.00;4.41;0.00;0.00;27.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000266;NA;MOD;20140314;20140314;RG022;RG022;RG022;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;7.00;0.00;4.41;0.00;0.00;27.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000266;NA;MOD;20140315;21001231;RG022;RG022;RG022;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;7.00;0.00;4.41;0.00;0.00;27.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000267;NA;CEN;20040501;20110616;RG024;RG024;RG024;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;9.30;0.00;4.08;0.00;0.00;27.00;0.00;2;;MFL;;NA;NA;1993-01-01
LVA;LVA000000267;NA;MOD;20110617;20140313;RG024;RG024;RG024;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;9.30;0.00;4.08;0.00;0.00;27.00;0.00;2;;MFL;;NA;NA;1993-01-01
LVA;LVA000000267;NA;MOD;20140314;20140314;RG024;RG024;RG024;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;9.30;0.00;4.08;0.00;0.00;27.00;0.00;2;;MFL;;NA;NA;1993-01-01
LVA;LVA000000267;NA;MOD;20140315;20140909;RG024;RG024;RG024;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;9.30;0.00;4.08;0.00;0.00;27.00;0.00;2;;MFL;;NA;NA;1993-01-01
LVA;LVA000000267;NA;MOD;20140910;20141230;RG024;RG024;RG024;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;9.30;0.00;4.08;0.00;0.00;27.00;0.00;2;;MFL;;NA;NA;1993-01-01
LVA;LVA000000267;NA;MOD;20141231;20150310;RG024;RG024;RG024;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;9.30;0.00;4.08;0.00;0.00;27.00;0.00;2;;MFL;;NA;NA;1993-01-01
LVA;LVA000000268;NA;CEN;20040501;20140313;RG025;RG025;RG025;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.61;0.00;0.00;15.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000268;NA;MOD;20140314;20140314;RG025;RG025;RG025;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.61;0.00;0.00;15.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000268;NA;MOD;20140315;20140709;RG025;RG025;RG025;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.61;0.00;0.00;15.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000268;NA;MOD;20140710;20140719;RG025;RG025;RG025;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.61;0.00;0.00;15.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000268;NA;MOD;20140720;20140908;RG025;RG025;RG025;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.61;0.00;0.00;15.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000268;NA;MOD;20140909;20141230;RG025;RG025;RG025;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.61;0.00;0.00;15.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000268;NA;MOD;20141231;20150126;RG025;RG025;RG025;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.61;0.00;0.00;15.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000268;NA;MOD;20150127;20151230;RG025;RG025;RG025;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.61;0.00;0.00;15.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000268;NA;MOD;20151231;20160124;RG025;RG025;RG025;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.61;0.00;0.00;15.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000268;NA;MOD;20160125;20161020;RG025;RG025;RG025;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.61;0.00;0.00;15.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000268;NA;MOD;20161021;20161130;RG025;RG025;SANIJA;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.61;0.00;0.00;15.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000268;NA;MOD;20161201;20161230;RG025;RG025;SANIJA;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.61;0.00;0.00;15.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000268;NA;MOD;20161231;20170103;RG025;RG025;SANIJA;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.61;0.00;0.00;15.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000268;NA;MOD;20170104;20171230;RG025;RG025;SANIJA;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.61;0.00;0.00;15.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000268;NA;MOD;20171231;20171231;RG025;RG025;SANIJA;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.61;0.00;0.00;15.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000268;NA;MOD;20180101;20180411;RG025;RG025;SANIJA;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.61;0.00;0.00;15.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000268;NA;MOD;20180412;20180629;RG025;RG025;SANIJA;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.61;0.00;0.00;15.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000268;NA;MOD;20180630;20181231;RG025;RG025;SANIJA;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.61;0.00;0.00;15.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000268;NA;MOD;20190101;20190730;RG025;RG025;SANIJA;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.61;0.00;0.00;15.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000268;NA;MOD;20190731;20191231;RG025;RG025;SANIJA;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.61;0.00;0.00;15.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000268;NA;MOD;20200101;20200629;RG025;RG025;SANIJA;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.61;0.00;0.00;15.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000268;NA;MOD;20200630;21001231;RG025;RG025;SANIJA;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.61;0.00;0.00;15.00;0.00;2;1993-12-31;MFL;;NA;NA;1993-01-01
LVA;LVA000000269;NA;CEN;20040501;20080117;RG026;RG026;RG026;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.50;0.00;3.42;0.00;0.00;27.00;0.00;2;;MFL;;NA;NA;1993-01-01
LVA;LVA000000269;NA;MOD;20080118;20110425;RG026;RG026;RG026???????;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.50;0.00;3.42;0.00;0.00;27.00;0.00;2;;MFL;;NA;NA;1993-01-01
LVA;LVA000000270;NA;CEN;20040501;20140313;RG027;RG027;RG027;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.50;0.00;0.00;27.00;0.00;2;2000-12-31;MFL;;NA;NA;2000-01-01
LVA;LVA000000270;NA;MOD;20140314;20140314;RG027;RG027;RG027;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.50;0.00;0.00;27.00;0.00;2;2000-12-31;MFL;;NA;NA;2000-01-01
LVA;LVA000000270;NA;MOD;20140315;20140908;RG027;RG027;RG027;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.50;0.00;0.00;27.00;0.00;2;2000-12-31;MFL;;NA;NA;2000-01-01
LVA;LVA000000270;NA;MOD;20140909;20141230;RG027;RG027;RG027;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.50;0.00;0.00;27.00;0.00;2;2000-12-31;MFL;;NA;NA;2000-01-01
LVA;LVA000000270;NA;MOD;20141231;20150121;RG027;RG027;RG027;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.50;0.00;0.00;27.00;0.00;2;2000-12-31;MFL;;NA;NA;2000-01-01
LVA;LVA000000270;NA;MOD;20150122;20151230;RG027;RG027;RG027;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.50;0.00;0.00;27.00;0.00;2;2000-12-31;MFL;;NA;NA;2000-01-01
LVA;LVA000000270;NA;MOD;20151231;20160124;RG027;RG027;RG027;LVRIX;;N;N;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.50;0.00;0.00;27.00;0.00;2;2000-12-31;MFL;;NA;NA;2000-01-01
LVA;LVA000000270;NA;MOD;20160125;20161130;RG027;RG027;RG027;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.50;0.00;0.00;27.00;0.00;2;2000-12-31;MFL;;NA;NA;2000-01-01
LVA;LVA000000270;NA;MOD;20161201;20161230;RG027;RG027;RG027;LVRIX;;N;Y;N;;Y;NA;FX;GNS;NK;NA;NA;NA;NA;8.70;0.00;3.50;0.00;0.00;27.00;0.00;2;2000-12-31;MFL;;NA;NA;2000-01-01
